,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7599738025073157
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7469359585378287
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.7593412196327135
3,heranm/finetuning-sentiment-model-3000-samples,0.7583088166876366
4,marcelcastrobr/sagemaker-distilbert-emotion,0.7594493116264925
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7586619096585835
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7518333240172921
7,dapang/distilroberta-base-mic-sym,0.7566636295331983
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.759726202921117
9,nurkayevaa/autonlp-bert-covid-407910458,0.7591007605602011
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7553216969601597
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7546325984532107
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7599778394881538
13,gchhablani/fnet-base-finetuned-sst2,0.7559209658756215
14,Capreolus/bert-base-msmarco,0.757186011471356
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7499594356334305
16,crcb/isear_bert,0.7635435781211782
17,connectivity/cola_6ep_ft-33,0.7596282896093927
18,Jeevesh8/init_bert_ft_qqp-49,0.757921674339174
19,Jeevesh8/feather_berts_46,0.7488473123423433
20,yukta10/finetuning-sentiment-model-3000-samples,0.7503456773479904
21,connectivity/cola_6ep_ft-22,0.7529427765496018
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7400414314497651
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.7539135844267904
24,gchhablani/fnet-base-finetuned-cola,0.760125660732333
25,ncduy/roberta-imdb-sentiment-analysis,0.7634827977594607
26,isakbos/Q8BERT_COLA_L_512,0.7542959984764696
27,connectivity/bert_ft_qqp-7,0.7570379458199814
28,moghis/distilbert-base-uncased-finetuned-emotion,0.7597374864574594
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7518361051741819
30,amyma21/sincere_question_classification,0.7508716085115066
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7507666651854119
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7540000614437855
33,neibla/distilbert-base-uncased-finetuned-emotion,0.7546564523436868
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7564933558799919
35,Anthos23/FS-distilroberta-fine-tuned,0.7608689338144109
36,pietrotrope/emotion_final,0.7540057752417151
37,aviator-neural/bert-base-uncased-sst2,0.7523023421812312
38,Jeevesh8/bert_ft_qqp-40,0.7501124984499711
39,jaesun/distilbert-base-uncased-finetuned-cola,0.7552358525467802
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7591817820961869
41,usami/distilbert-base-uncased-finetuned-cola,0.761926044174585
42,connectivity/feather_berts_28,0.7504854079422388
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7531829516890801
44,Jeevesh8/bert_ft_qqp-9,0.7522662992361323
45,Jeevesh8/bert_ft_qqp-88,0.7548869492710562
46,Recognai/bert-base-spanish-wwm-cased-xnli,0.7546592257731575
47,markt23917/finetuning-sentiment-model-3000-samples,0.7580894625173425
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.6263062765458447
49,warwickai/fin-perceiver,0.7723068014772742
50,anirudh21/bert-base-uncased-finetuned-qnli,0.7613823746070407
51,Jeevesh8/6ep_bert_ft_cola-47,0.7505683025676305
52,oferweintraub/bert-base-finance-sentiment-noisy-search,0.759704583822608
53,aXhyra/demo_sentiment_31415,0.7543403393680633
54,milyiyo/selectra-small-finetuned-amazon-review,0.7475184859954905
55,aXhyra/presentation_sentiment_1234567,0.7505458167423498
56,Alireza1044/albert-base-v2-qnli,0.7601659370529356
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.7494789078085391
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7579939748688593
59,connectivity/cola_6ep_ft-10,0.7525589481328799
60,Jeevesh8/lecun_feather_berts-3,0.7595686403763371
61,jb2k/bert-base-multilingual-cased-language-detection,0.7578235392925022
