,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.77977484
1,Jeevesh8/init_bert_ft_qqp-33,0.7489574
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.77719074
3,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.75365597
4,vaariis/distilbert-base-uncased-finetuned-emotion,0.7715804
5,vaariis/distilbert-base-uncased-finetuned-emotion,0.7658392
6,heranm/finetuning-sentiment-model-3000-samples,0.7892424
7,heranm/finetuning-sentiment-model-3000-samples,0.75409013
8,marcelcastrobr/sagemaker-distilbert-emotion,0.768294
9,marcelcastrobr/sagemaker-distilbert-emotion,0.78510225
10,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7764105
11,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7722456
12,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7777826
13,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7610999
14,dapang/distilroberta-base-mic-sym,0.7971581
15,dapang/distilroberta-base-mic-sym,0.76546764
16,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7789943
17,PrasunMishra/finetuning-sentiment-model-3000-samples,0.77361023
18,nurkayevaa/autonlp-bert-covid-407910458,0.7799447
19,nurkayevaa/autonlp-bert-covid-407910458,0.7529371
20,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7873238
21,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7856895
22,abdelkader/distilbert-base-uncased-finetuned-emotion,0.790113
23,abdelkader/distilbert-base-uncased-finetuned-emotion,0.76810473
24,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7906842
25,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.76983213
26,Capreolus/bert-base-msmarco,0.77749294
27,Capreolus/bert-base-msmarco,0.7711344
28,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.76992124
29,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.77769953
30,crcb/isear_bert,0.780024
31,crcb/isear_bert,0.77280074
32,connectivity/cola_6ep_ft-33,0.7857602
33,connectivity/cola_6ep_ft-33,0.7782767
34,Jeevesh8/init_bert_ft_qqp-49,0.7932941
35,Jeevesh8/init_bert_ft_qqp-49,0.77929264
36,Jeevesh8/feather_berts_46,0.79061604
37,Jeevesh8/feather_berts_46,0.7842483
38,yukta10/finetuning-sentiment-model-3000-samples,0.79626685
