,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7559939
1,Jeevesh8/init_bert_ft_qqp-33,0.56514287
2,Jeevesh8/init_bert_ft_qqp-49,0.7944994
3,Jeevesh8/init_bert_ft_qqp-49,0.5743331
4,connectivity/bert_ft_qqp-7,0.8085385
5,connectivity/bert_ft_qqp-7,0.56514287
6,Jeevesh8/bert_ft_qqp-40,0.79446775
7,Jeevesh8/bert_ft_qqp-40,0.5743331
8,Jeevesh8/bert_ft_qqp-9,0.7944994
9,Jeevesh8/bert_ft_qqp-9,0.5111209
10,Jeevesh8/bert_ft_qqp-88,0.8022618
11,Jeevesh8/bert_ft_qqp-88,0.7559939
12,connectivity/bert_ft_qqp-25,0.8022618
13,connectivity/bert_ft_qqp-25,0.46936688
14,Jeevesh8/bert_ft_qqp-55,0.8085385
15,Jeevesh8/bert_ft_qqp-55,0.5743331
16,connectivity/bert_ft_qqp-1,0.8085385
17,connectivity/bert_ft_qqp-1,0.62997544
18,Jeevesh8/bert_ft_qqp-39,0.6341145
19,Jeevesh8/bert_ft_qqp-39,0.7559939
20,connectivity/bert_ft_qqp-94,0.7944994
21,connectivity/bert_ft_qqp-94,0.80401075
22,connectivity/bert_ft_qqp-96,0.6341145
23,connectivity/bert_ft_qqp-96,0.46936688
24,Jeevesh8/init_bert_ft_qqp-24,0.7944994
25,Jeevesh8/init_bert_ft_qqp-24,0.56514287
26,Jeevesh8/bert_ft_qqp-68,0.8022618
27,Jeevesh8/bert_ft_qqp-68,0.6162884
28,Jeevesh8/init_bert_ft_qqp-28,0.59764975
29,Jeevesh8/init_bert_ft_qqp-28,0.80401075
30,connectivity/bert_ft_qqp-17,0.59764975
31,connectivity/bert_ft_qqp-17,0.80401075
32,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.66859674
33,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.5807557
34,SetFit/distilbert-base-uncased__sst2__train-16-0,0.70493644
35,SetFit/distilbert-base-uncased__sst2__train-16-0,0.6240883
36,gchhablani/fnet-base-finetuned-sst2,0.56204504
37,aviator-neural/bert-base-uncased-sst2,0.5606721
38,aviator-neural/bert-base-uncased-sst2,0.53124034
39,SetFit/distilbert-base-uncased__sst2__train-32-9,0.63823044
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.6328986
41,Alassea/glue_sst_classifier,0.79693985
42,Alassea/glue_sst_classifier,0.701344
43,philschmid/tiny-distilbert-classification,0.14311534
44,philschmid/tiny-distilbert-classification,0.21755576
45,moshew/bert-mini-sst2-distilled,0.4635273
46,moshew/bert-mini-sst2-distilled,0.41975358
47,ChrisUPM/BioBERT_Re_trained,0.5792321
48,ChrisUPM/BioBERT_Re_trained,0.5549852
49,vaariis/distilbert-base-uncased-finetuned-emotion,0.734903
50,vaariis/distilbert-base-uncased-finetuned-emotion,0.64080584
51,marcelcastrobr/sagemaker-distilbert-emotion,0.72826093
52,marcelcastrobr/sagemaker-distilbert-emotion,0.764258
53,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.76315314
54,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7660664
55,abdelkader/distilbert-base-uncased-finetuned-emotion,0.73724526
56,abdelkader/distilbert-base-uncased-finetuned-emotion,0.6436964
57,moghis/distilbert-base-uncased-finetuned-emotion,0.73772836
58,moghis/distilbert-base-uncased-finetuned-emotion,0.64769226
59,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.75874805
60,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.64326084
61,neibla/distilbert-base-uncased-finetuned-emotion,0.7457385
62,neibla/distilbert-base-uncased-finetuned-emotion,0.7683691
63,JB173/distilbert-base-uncased-finetuned-emotion,0.73963153
64,JB173/distilbert-base-uncased-finetuned-emotion,0.6452677
65,Nanatan/distilbert-base-uncased-finetuned-emotion,0.73710585
66,Nanatan/distilbert-base-uncased-finetuned-emotion,0.76884764
67,heranm/finetuning-sentiment-model-3000-samples,0.7335303
68,heranm/finetuning-sentiment-model-3000-samples,0.6284286
69,PrasunMishra/finetuning-sentiment-model-3000-samples,0.70063347
70,PrasunMishra/finetuning-sentiment-model-3000-samples,0.5885856
71,yukta10/finetuning-sentiment-model-3000-samples,0.7653196
72,yukta10/finetuning-sentiment-model-3000-samples,0.7331581
73,ncduy/roberta-imdb-sentiment-analysis,0.84013027
74,ncduy/roberta-imdb-sentiment-analysis,0.88926136
75,markt23917/finetuning-sentiment-model-3000-samples,0.66514987
76,markt23917/finetuning-sentiment-model-3000-samples,0.6066574
77,juliensimon/autonlp-imdb-demo-hf-16622767,0.736338
78,juliensimon/autonlp-imdb-demo-hf-16622767,0.56986046
79,fabriceyhc/bert-base-uncased-imdb,0.76816726
80,fabriceyhc/bert-base-uncased-imdb,0.5354356
81,XSY/albert-base-v2-imdb-calssification,0.6953123
82,riyadhctg/distilbert-base-uncased-finetuned-cola,0.6654577
83,riyadhctg/distilbert-base-uncased-finetuned-cola,0.6172832
84,connectivity/cola_6ep_ft-33,0.6136855
85,connectivity/cola_6ep_ft-33,0.60627866
86,connectivity/cola_6ep_ft-22,0.81697917
87,connectivity/cola_6ep_ft-22,0.8185643
88,gchhablani/fnet-base-finetuned-cola,0.50340706
89,isakbos/Q8BERT_COLA_L_512,0.48832056
90,isakbos/Q8BERT_COLA_L_512,0.121268235
91,jaesun/distilbert-base-uncased-finetuned-cola,0.5162886
92,jaesun/distilbert-base-uncased-finetuned-cola,0.6926893
93,usami/distilbert-base-uncased-finetuned-cola,0.71349734
94,usami/distilbert-base-uncased-finetuned-cola,0.7094743
95,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.837047
96,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.60627866
97,Jeevesh8/6ep_bert_ft_cola-47,0.65015024
98,Jeevesh8/6ep_bert_ft_cola-47,0.6550384
99,connectivity/cola_6ep_ft-10,0.81697917
100,connectivity/cola_6ep_ft-10,0.8185643
101,Jeevesh8/6ep_bert_ft_cola-12,0.5314151
102,Jeevesh8/6ep_bert_ft_cola-12,0.59241295
103,Jeevesh8/bert_ft_cola-88,0.6166875
104,Jeevesh8/bert_ft_cola-88,0.60627866
105,Jeevesh8/6ep_bert_ft_cola-29,0.6136855
106,Jeevesh8/6ep_bert_ft_cola-29,0.8044744
107,vesteinn/XLMR-ENIS-finetuned-cola,0.4659839
108,vesteinn/XLMR-ENIS-finetuned-cola,0.4815273
109,navsad/navid_test_bert,0.5550538
110,navsad/navid_test_bert,0.5918647
111,Jeevesh8/bert_ft_cola-60,0.65015024
112,Jeevesh8/bert_ft_cola-60,0.6550384
113,dapang/distilroberta-base-mic-sym,0.7535441
114,dapang/distilroberta-base-mic-sym,0.5588898
115,Capreolus/bert-base-msmarco,0.63092947
116,Capreolus/bert-base-msmarco,0.65029764
117,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.6849426
118,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.6639596
119,Jeevesh8/feather_berts_46,0.83510786
120,Jeevesh8/feather_berts_46,0.8109546
121,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.3065467
122,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.27252063
123,cambridgeltl/guardian_news_distilbert-base-uncased,0.62876356
124,cambridgeltl/guardian_news_distilbert-base-uncased,0.4955684
125,amyma21/sincere_question_classification,0.65618765
126,amyma21/sincere_question_classification,0.6993876
127,phailyoor/distilbert-base-uncased-finetuned-yahd,0.56021094
128,phailyoor/distilbert-base-uncased-finetuned-yahd,0.38019627
129,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.46724755
130,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.2726221
131,connectivity/feather_berts_28,0.8316622
132,connectivity/feather_berts_28,0.81170297
133,warwickai/fin-perceiver,0.60563457
134,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.71095127
135,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.7385575
136,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.63092947
137,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7500432
138,Jeevesh8/lecun_feather_berts-3,0.8575048
139,Jeevesh8/lecun_feather_berts-3,0.8109546
140,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7230866
141,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.6209079
142,AnonymousSub/dummy_2,0.38027418
143,AnonymousSub/dummy_2,0.18421319
144,Jeevesh8/lecun_feather_berts-51,0.7267528
145,Jeevesh8/lecun_feather_berts-51,0.6250953
146,viviastaari/finetuning-sentiment-analysis-en-id,0.3880959
147,viviastaari/finetuning-sentiment-analysis-en-id,0.22626995
148,Aureliano/distilbert-base-uncased-if,0.6794874
149,Aureliano/distilbert-base-uncased-if,0.71977437
150,rmihaylov/roberta-base-sentiment-bg,0.50729907
151,rmihaylov/roberta-base-sentiment-bg,0.3481865
152,cardiffnlp/twitter-roberta-base-2021-124m,0.50012594
153,cardiffnlp/twitter-roberta-base-2021-124m,0.53877145
154,Jeevesh8/lecun_feather_berts-8,0.8230776
155,Jeevesh8/lecun_feather_berts-8,0.6489499
156,korca/bae-roberta-base-boolq,0.66498524
157,korca/bae-roberta-base-boolq,0.63623804
158,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.6598981
159,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.5640426
160,joebobby/finetuning-sentiment-model-5000-samples3,0.7584493
161,joebobby/finetuning-sentiment-model-5000-samples3,0.6450582
162,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.17284632
163,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.11477768
164,Jeevesh8/feather_berts_92,0.8230776
165,Jeevesh8/feather_berts_92,0.6925992
166,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.3379229
167,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.338456
168,matthewburke/korean_sentiment,0.44673216
169,matthewburke/korean_sentiment,0.382961
170,IMSyPP/hate_speech_nl,0.31717512
171,IMSyPP/hate_speech_nl,0.27755067
172,cointegrated/roberta-base-formality,0.7431317
173,cointegrated/roberta-base-formality,0.65926385
174,chiragasarpota/scotus-bert,0.13747573
175,chiragasarpota/scotus-bert,0.11691971
176,IMSyPP/hate_speech_it,0.36111894
177,IMSyPP/hate_speech_it,0.13430023
178,18811449050/bert_finetuning_test,0.60753435
179,18811449050/bert_finetuning_test,0.6045891
180,finiteautomata/betonews-tweetcontext,0.11717464
181,finiteautomata/betonews-tweetcontext,0.12829755
182,Jeevesh8/feather_berts_96,0.7338625
183,Jeevesh8/feather_berts_96,0.81170297
184,Jeevesh8/lecun_feather_berts-7,0.81374764
185,Jeevesh8/lecun_feather_berts-7,0.6639596
186,mrm8488/codebert-base-finetuned-detect-insecure-code,0.6618347
187,mrm8488/codebert-base-finetuned-detect-insecure-code,0.49093813
188,cardiffnlp/bertweet-base-stance-climate,0.48698184
189,cardiffnlp/bertweet-base-stance-climate,0.5278231
190,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.42890874
191,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.25594375
192,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.5939835
193,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.6096198
194,M47Labs/spanish_news_classification_headlines_untrained,0.120319135
195,M47Labs/spanish_news_classification_headlines_untrained,0.26875627
196,bondi/bert-semaphore-prediction-w4,0.30435124
197,bondi/bert-semaphore-prediction-w4,0.15560973
198,classla/bcms-bertic-parlasent-bcs-ter,0.36954972
199,classla/bcms-bertic-parlasent-bcs-ter,0.31251323
200,anferico/bert-for-patents,0.3205492
201,anferico/bert-for-patents,0.25988254
202,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.06986261
203,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.72099143
204,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.7248071
205,anvay/finetuning-cardiffnlp-sentiment-model,0.744936
206,anvay/finetuning-cardiffnlp-sentiment-model,0.76972246
207,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.42083836
208,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.44222516
209,Raychanan/COVID_RandomOver,0.13792379
210,Raychanan/COVID_RandomOver,0.091879115
211,Monsia/camembert-fr-covid-tweet-classification,0.36657447
212,CAMeL-Lab/bert-base-arabic-camelbert-mix-did-nadi,0.38013023
213,CAMeL-Lab/bert-base-arabic-camelbert-mix-did-nadi,0.3031686
214,kyleinincubated/autonlp-cat333-624217911,0.40428436
215,kyleinincubated/autonlp-cat333-624217911,0.32163167
216,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.30657312
217,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.3082559
218,fgaim/tiroberta-geezswitch,0.4171538
219,fgaim/tiroberta-geezswitch,0.34785172
220,nurkayevaa/autonlp-bert-covid-407910458,0.7053025
221,nurkayevaa/autonlp-bert-covid-407910458,0.6263831
222,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7084358
223,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.63347965
224,crcb/isear_bert,0.6915138
225,crcb/isear_bert,0.6741572
226,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.44831747
227,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.44878826
228,milyiyo/selectra-small-finetuned-amazon-review,0.36174908
229,milyiyo/selectra-small-finetuned-amazon-review,0.24562922
230,Anthos23/FS-distilroberta-fine-tuned,0.789384
231,Anthos23/FS-distilroberta-fine-tuned,0.6910895
232,oferweintraub/bert-base-finance-sentiment-noisy-search,0.85948217
233,oferweintraub/bert-base-finance-sentiment-noisy-search,0.67643136
234,pietrotrope/emotion_final,0.5966527
235,pietrotrope/emotion_final,0.48838642
