,model,score
0,Guscode/DKbert-hatespeech-detection,1.334305031463079
1,milyiyo/selectra-small-finetuned-amazon-review,1.3172708505471946
2,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,1.3723508012668217
3,vinai/bertweet-covid19-base-cased,1.5103952930079316
4,vinai/bertweet-covid19-base-uncased,1.4500140426511101
5,neibla/distilbert-base-uncased-finetuned-emotion,1.491751529465063
6,JB173/distilbert-base-uncased-finetuned-emotion,1.5172113914679097
7,Nanatan/distilbert-base-uncased-finetuned-emotion,1.5226954736166738
8,connectivity/cola_6ep_ft-22,1.5611514671511058
9,gchhablani/fnet-base-finetuned-cola,1.3385123970771151
10,jaesun/distilbert-base-uncased-finetuned-cola,1.4305686707179783
11,usami/distilbert-base-uncased-finetuned-cola,1.52046629096434
12,vesteinn/XLMR-ENIS-finetuned-cola,1.5961116753764581
13,connectivity/cola_6ep_ft-10,1.5611811737634438
14,Jeevesh8/6ep_bert_ft_cola-29,1.5727728304245496
15,Jeevesh8/bert_ft_cola-60,1.5670122565266658
16,ishan/bert-base-uncased-mnli,1.492679331053454
17,boychaboy/MNLI_roberta-base,1.535825416330335
18,anirudh21/bert-base-uncased-finetuned-qnli,1.5388687124289224
19,Alireza1044/albert-base-v2-qnli,1.4888002921253591
20,Jeevesh8/init_bert_ft_qqp-33,1.540583940087957
21,Jeevesh8/init_bert_ft_qqp-33,1.5416895017731425
22,Jeevesh8/init_bert_ft_qqp-49,1.5149341053581218
23,connectivity/bert_ft_qqp-7,1.4801467182047965
24,Jeevesh8/bert_ft_qqp-88,1.557723789320434
25,connectivity/bert_ft_qqp-25,1.4909129007694943
26,Jeevesh8/bert_ft_qqp-9,1.540126285565241
27,Jeevesh8/bert_ft_qqp-68,1.4988546837158077
28,Jeevesh8/init_bert_ft_qqp-28,1.4999307879865211
29,connectivity/bert_ft_qqp-94,1.4611820162429028
30,connectivity/bert_ft_qqp-96,1.5387758395893338
31,philschmid/tiny-distilbert-classification,0.7138433872405299
32,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,1.5127567368358157
33,SetFit/distilbert-base-uncased__sst2__train-16-0,1.4969687292196232
34,gchhablani/fnet-base-finetuned-sst2,1.4215008856033367
35,SetFit/distilbert-base-uncased__sst2__train-32-9,1.5622422157945586
36,gchhablani/bert-base-cased-finetuned-wnli,1.5238387075368633
37,heranm/finetuning-sentiment-model-3000-samples,1.514844384919315
38,PrasunMishra/finetuning-sentiment-model-3000-samples,1.4911957587827873
39,yukta10/finetuning-sentiment-model-3000-samples,1.4942391635295265
40,juliensimon/autonlp-imdb-demo-hf-16622767,1.5138217429090015
41,fabriceyhc/bert-base-uncased-imdb,1.4988717301816827
42,oferweintraub/bert-base-finance-sentiment-noisy-search,1.532079259902301
43,emrecan/bert-base-multilingual-cased-snli_tr,1.5095468373270533
44,nurkayevaa/autonlp-bert-covid-407910458,1.5357010484348947
45,aychang/bert-base-cased-trec-coarse,1.5355406772900257
46,aXhyra/presentation_emotion_31415,1.5274835057909695
47,aXhyra/demo_sentiment_31415,1.5294650478991072
48,manueltonneau/bert-twitter-en-is-hired,1.571854109670946
49,distilbert-base-uncased,1.5469123857078875
50,dhimskyy/wiki-bert,1.3341484604796363
51,bert-base-cased,1.5209995806659025
52,albert-base-v2,1.4856376654615857
53,bert-large-uncased,1.2776997176440692
54,dapang/distilroberta-base-mic-sym,1.5679063528750712
55,Capreolus/bert-base-msmarco,1.531309792557578
56,phailyoor/distilbert-base-uncased-finetuned-yahd,1.504789903808991
57,arianpasquali/distilbert-base-multilingual-cased-toxicity,1.3549136716740662
58,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,1.2012781954338128
59,chiragasarpota/scotus-bert,1.1613214518201695
60,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,1.5211187780499882
61,Jeevesh8/lecun_feather_berts-51,1.5420180867748359
62,Aureliano/distilbert-base-uncased-if,1.5071799229345828
63,finiteautomata/betonews-tweetcontext,1.2571066318531332
64,cardiffnlp/twitter-roberta-base-2021-124m,1.520611356909201
65,korca/bae-roberta-base-boolq,1.5227613130908502
66,Jeevesh8/lecun_feather_berts-7,1.5415929778945783
67,mrm8488/codebert-base-finetuned-detect-insecure-code,1.4926122108655155
68,cardiffnlp/bertweet-base-stance-climate,1.5843912522317911
69,matthewburke/korean_sentiment,1.3221531622501
70,aditeyabaral/finetuned-sail2017-xlm-roberta-base,1.580499110467677
71,classla/bcms-bertic-parlasent-bcs-ter,1.2884148674277174
72,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,1.1101288526509112
73,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.8515390288889372
74,anvay/finetuning-cardiffnlp-sentiment-model,1.532700929162927
75,kyleinincubated/autonlp-cat333-624217911,1.3520943553204838
76,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,1.0897020537771243
77,fgaim/tiroberta-geezswitch,1.3006291135154837
