,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7813322
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.72295487
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.759401
3,heranm/finetuning-sentiment-model-3000-samples,0.77551377
4,marcelcastrobr/sagemaker-distilbert-emotion,0.7226925
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7376103
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7672757
7,dapang/distilroberta-base-mic-sym,0.77027667
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.73604214
9,nurkayevaa/autonlp-bert-covid-407910458,0.7396165
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7669204
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7397862
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7654371
13,gchhablani/fnet-base-finetuned-sst2,0.7116064
14,Capreolus/bert-base-msmarco,0.79298174
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.79412824
16,crcb/isear_bert,0.7844716
17,connectivity/cola_6ep_ft-33,0.7966916
18,Jeevesh8/init_bert_ft_qqp-49,0.75778675
19,Jeevesh8/feather_berts_46,0.80010766
20,yukta10/finetuning-sentiment-model-3000-samples,0.72309387
21,connectivity/cola_6ep_ft-22,0.79027164
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.65384114
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.76373154
24,gchhablani/fnet-base-finetuned-cola,0.7348905
25,ncduy/roberta-imdb-sentiment-analysis,0.76457036
26,isakbos/Q8BERT_COLA_L_512,0.6650755
27,connectivity/bert_ft_qqp-7,0.78294593
28,moghis/distilbert-base-uncased-finetuned-emotion,0.77038777
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7380975
30,amyma21/sincere_question_classification,0.77030283
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.71767783
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7495
33,neibla/distilbert-base-uncased-finetuned-emotion,0.7342728
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.70980144
35,Anthos23/FS-distilroberta-fine-tuned,0.7844509
36,pietrotrope/emotion_final,0.7735909
37,aviator-neural/bert-base-uncased-sst2,0.7332419
38,Jeevesh8/bert_ft_qqp-40,0.7585966
39,jaesun/distilbert-base-uncased-finetuned-cola,0.754803
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7783194
41,usami/distilbert-base-uncased-finetuned-cola,0.7943862
42,connectivity/feather_berts_28,0.80151796
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.79284483
44,Jeevesh8/bert_ft_qqp-9,0.75280976
45,Jeevesh8/bert_ft_qqp-88,0.7807411
