,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.827255215604163
1,Jeevesh8/init_bert_ft_qqp-49,0.8272552187742104
2,connectivity/bert_ft_qqp-7,0.8272552184229974
3,Jeevesh8/bert_ft_qqp-40,0.8272552243905795
4,Jeevesh8/bert_ft_qqp-9,0.8272552187958742
5,Jeevesh8/bert_ft_qqp-88,0.8272552182775095
6,connectivity/bert_ft_qqp-25,0.827255218187035
7,Jeevesh8/bert_ft_qqp-55,0.8272552183777607
8,connectivity/bert_ft_qqp-1,0.8272552183868256
9,Jeevesh8/bert_ft_qqp-39,0.8272552158255527
10,connectivity/bert_ft_qqp-94,0.8272552189530431
11,connectivity/bert_ft_qqp-96,0.8272552158748031
12,Jeevesh8/init_bert_ft_qqp-24,0.827255218834358
13,Jeevesh8/bert_ft_qqp-68,0.8272552180753238
14,Jeevesh8/init_bert_ft_qqp-28,0.8272552166574093
15,connectivity/bert_ft_qqp-17,0.8272552167366409
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8182431664626862
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8182431665251386
18,gchhablani/fnet-base-finetuned-sst2,0.8158682262148672
19,aviator-neural/bert-base-uncased-sst2,0.8272552165596083
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8182431703466169
21,Alassea/glue_sst_classifier,0.8263129037598963
22,philschmid/tiny-distilbert-classification,0.5993125663296492
23,moshew/bert-mini-sst2-distilled,0.6797050013061909
24,ChrisUPM/BioBERT_Re_trained,0.8263129080542813
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.8182427300610363
26,marcelcastrobr/sagemaker-distilbert-emotion,0.8182427301169075
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.81824272997622
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.818242730544971
29,moghis/distilbert-base-uncased-finetuned-emotion,0.8182427303295922
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8182427308517358
31,neibla/distilbert-base-uncased-finetuned-emotion,0.8182427303652392
32,JB173/distilbert-base-uncased-finetuned-emotion,0.8182427347570186
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8182427303449434
34,heranm/finetuning-sentiment-model-3000-samples,0.818243166459445
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8182431712622303
36,yukta10/finetuning-sentiment-model-3000-samples,0.818243172245993
37,ncduy/roberta-imdb-sentiment-analysis,0.8394719781084433
38,markt23917/finetuning-sentiment-model-3000-samples,0.8182431704108714
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.8182431676355234
40,fabriceyhc/bert-base-uncased-imdb,0.8272552096115481
41,XSY/albert-base-v2-imdb-calssification,0.683013712884073
42,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8182431666988138
43,connectivity/cola_6ep_ft-33,0.8272552166370001
44,connectivity/cola_6ep_ft-22,0.8272552188297272
45,gchhablani/fnet-base-finetuned-cola,0.8158682261203676
46,isakbos/Q8BERT_COLA_L_512,0.8272552181668894
47,jaesun/distilbert-base-uncased-finetuned-cola,0.8182431702970968
48,usami/distilbert-base-uncased-finetuned-cola,0.8182432083387766
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8272552186947796
50,Jeevesh8/6ep_bert_ft_cola-47,0.8272552158847034
51,connectivity/cola_6ep_ft-10,0.8272552189475113
52,Jeevesh8/6ep_bert_ft_cola-12,0.8272552159879935
53,Jeevesh8/bert_ft_cola-88,0.8272552170550795
54,Jeevesh8/6ep_bert_ft_cola-29,0.8272552166364068
