,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.71850014
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.6952714
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.7243721
3,heranm/finetuning-sentiment-model-3000-samples,0.7324362
4,marcelcastrobr/sagemaker-distilbert-emotion,0.7126807
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.72419167
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.695521
7,dapang/distilroberta-base-mic-sym,0.7605066
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.72099304
9,nurkayevaa/autonlp-bert-covid-407910458,0.73102164
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7252898
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.72002816
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7140725
13,gchhablani/fnet-base-finetuned-sst2,0.70580876
14,Capreolus/bert-base-msmarco,0.720275
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7212882
16,crcb/isear_bert,0.75754833
17,connectivity/cola_6ep_ft-33,0.71445423
18,Jeevesh8/init_bert_ft_qqp-49,0.7381774
19,Jeevesh8/feather_berts_46,0.73955566
20,yukta10/finetuning-sentiment-model-3000-samples,0.7283628
21,connectivity/cola_6ep_ft-22,0.73479635
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6324397
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.7195878
24,gchhablani/fnet-base-finetuned-cola,0.68927646
25,ncduy/roberta-imdb-sentiment-analysis,0.7561483
26,isakbos/Q8BERT_COLA_L_512,0.6858742
27,connectivity/bert_ft_qqp-7,0.74234027
28,moghis/distilbert-base-uncased-finetuned-emotion,0.722615
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7247396
30,amyma21/sincere_question_classification,0.730049
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.6983189
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.6876694
33,neibla/distilbert-base-uncased-finetuned-emotion,0.7194171
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7218341
35,Anthos23/FS-distilroberta-fine-tuned,0.7523207
36,pietrotrope/emotion_final,0.72574306
37,aviator-neural/bert-base-uncased-sst2,0.7068839
38,Jeevesh8/bert_ft_qqp-40,0.7288044
39,jaesun/distilbert-base-uncased-finetuned-cola,0.6735224
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.71169007
41,usami/distilbert-base-uncased-finetuned-cola,0.68684137
42,connectivity/feather_berts_28,0.7362617
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7241896
44,Jeevesh8/bert_ft_qqp-9,0.7413028
45,Jeevesh8/bert_ft_qqp-88,0.74754286
46,Recognai/bert-base-spanish-wwm-cased-xnli,0.70174974
47,markt23917/finetuning-sentiment-model-3000-samples,0.71006435
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.5064186
49,warwickai/fin-perceiver,0.71487147
50,anirudh21/bert-base-uncased-finetuned-qnli,0.7392631
51,Jeevesh8/6ep_bert_ft_cola-47,0.70230407
52,oferweintraub/bert-base-finance-sentiment-noisy-search,0.73325247
53,aXhyra/demo_sentiment_31415,0.71540767
54,milyiyo/selectra-small-finetuned-amazon-review,0.66000605
55,aXhyra/presentation_sentiment_1234567,0.715794
56,Alireza1044/albert-base-v2-qnli,0.70778906
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.7272676
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7191265
59,connectivity/cola_6ep_ft-10,0.72171855
60,Jeevesh8/lecun_feather_berts-3,0.7407151
61,jb2k/bert-base-multilingual-cased-language-detection,0.7003345
62,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.76072955
63,connectivity/bert_ft_qqp-25,0.7421573
64,Jeevesh8/6ep_bert_ft_cola-12,0.70869625
65,JB173/distilbert-base-uncased-finetuned-emotion,0.72485703
66,aXhyra/emotion_trained_31415,0.72657096
67,aXhyra/presentation_emotion_31415,0.7253954
68,AnonymousSub/dummy_2,0.70526505
69,Jeevesh8/bert_ft_qqp-55,0.7421573
70,Jeevesh8/lecun_feather_berts-51,0.71634674
71,viviastaari/finetuning-sentiment-analysis-en-id,0.6898071
72,vinai/bertweet-base,0.74953157
73,distilbert-base-uncased,0.7344773
74,bert-base-uncased,0.74339324
75,roberta-base,0.75999296
76,Aureliano/distilbert-base-uncased-if,0.72224927
77,rmihaylov/roberta-base-sentiment-bg,0.6679629
78,cardiffnlp/twitter-roberta-base-2021-124m,0.7313204
79,Alassea/glue_sst_classifier,0.7264314
80,Nanatan/distilbert-base-uncased-finetuned-emotion,0.721126
81,connectivity/bert_ft_qqp-1,0.7421573
82,juliensimon/autonlp-imdb-demo-hf-16622767,0.7241092
83,Jeevesh8/bert_ft_qqp-39,0.73826146
84,Jeevesh8/lecun_feather_berts-8,0.74098283
85,connectivity/bert_ft_qqp-94,0.73255396
86,korca/bae-roberta-base-boolq,0.7454762
87,Jeevesh8/bert_ft_cola-88,0.70834416
88,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.74314743
89,connectivity/bert_ft_qqp-96,0.7249832
90,boychaboy/MNLI_roberta-base,0.75732917
91,fabriceyhc/bert-base-uncased-imdb,0.7089165
92,emrecan/bert-base-multilingual-cased-snli_tr,0.7094289
93,elozano/tweet_offensive_eval,0.6366387
94,joebobby/finetuning-sentiment-model-5000-samples3,0.73747313
95,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.5341079
96,Jeevesh8/feather_berts_92,0.74953204
97,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.67519915
98,Jeevesh8/6ep_bert_ft_cola-29,0.708634
99,albert-base-v2,0.7283092
100,bert-base-cased,0.7299415
101,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.7191021
102,matthewburke/korean_sentiment,0.6879459
103,aychang/bert-base-cased-trec-coarse,0.70384026
104,IMSyPP/hate_speech_nl,0.6493984
105,cointegrated/roberta-base-formality,0.7472638
106,XSY/albert-base-v2-imdb-calssification,0.71295387
107,philschmid/tiny-distilbert-classification,0.46984783
108,gchhablani/bert-base-cased-finetuned-wnli,0.7226557
