,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7732709287486899
1,Jeevesh8/init_bert_ft_qqp-33,0.7810634627974495
2,Jeevesh8/init_bert_ft_qqp-33,0.7810634627974495
3,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7848293415040721
4,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7848293415040721
5,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7848293415040721
6,vaariis/distilbert-base-uncased-finetuned-emotion,0.7842515457936976
7,vaariis/distilbert-base-uncased-finetuned-emotion,0.7842515457936976
8,vaariis/distilbert-base-uncased-finetuned-emotion,0.7842515457936976
9,heranm/finetuning-sentiment-model-3000-samples,0.7852552482809376
10,heranm/finetuning-sentiment-model-3000-samples,0.7852552482809376
11,heranm/finetuning-sentiment-model-3000-samples,0.7852552482809376
12,marcelcastrobr/sagemaker-distilbert-emotion,0.7844277422473646
13,marcelcastrobr/sagemaker-distilbert-emotion,0.7844277422473646
14,marcelcastrobr/sagemaker-distilbert-emotion,0.7844277422473646
15,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7824189004484982
16,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7824189004484982
17,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7824189004484982
18,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7860512917002006
19,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7860512917002006
20,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7860512917002006
21,dapang/distilroberta-base-mic-sym,0.7843497343632977
22,dapang/distilroberta-base-mic-sym,0.7843497343632977
23,dapang/distilroberta-base-mic-sym,0.7843497343632977
24,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7813754749567399
25,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7813754749567399
26,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7813754749567399
27,nurkayevaa/autonlp-bert-covid-407910458,0.784376938241841
28,nurkayevaa/autonlp-bert-covid-407910458,0.784376938241841
29,nurkayevaa/autonlp-bert-covid-407910458,0.784376938241841
30,SetFit/distilbert-base-uncased__sst2__train-16-0,0.783065405257995
31,SetFit/distilbert-base-uncased__sst2__train-16-0,0.783065405257995
32,SetFit/distilbert-base-uncased__sst2__train-16-0,0.783065405257995
33,abdelkader/distilbert-base-uncased-finetuned-emotion,0.782081512969026
34,abdelkader/distilbert-base-uncased-finetuned-emotion,0.782081512969026
35,abdelkader/distilbert-base-uncased-finetuned-emotion,0.782081512969026
36,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7827894561423573
37,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7827894561423573
38,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7827894561423573
39,Capreolus/bert-base-msmarco,0.7852720814359554
40,Capreolus/bert-base-msmarco,0.7852720814359554
41,Capreolus/bert-base-msmarco,0.7852720814359554
42,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.783964885593047
43,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.783964885593047
44,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.783964885593047
45,crcb/isear_bert,0.7801643773493935
46,crcb/isear_bert,0.7879468168558539
47,crcb/isear_bert,0.7840819717554683
48,connectivity/cola_6ep_ft-33,0.7810135722124352
49,connectivity/cola_6ep_ft-33,0.78493116661851
50,connectivity/cola_6ep_ft-33,0.78493116661851
51,Jeevesh8/init_bert_ft_qqp-49,0.7752906121621345
52,Jeevesh8/init_bert_ft_qqp-49,0.7817255151946152
53,Jeevesh8/init_bert_ft_qqp-49,0.7817255151946152
54,Jeevesh8/feather_berts_46,0.7804997860554878
55,Jeevesh8/feather_berts_46,0.7844173804615626
56,Jeevesh8/feather_berts_46,0.7844173804615626
57,yukta10/finetuning-sentiment-model-3000-samples,0.7853515558773667
58,yukta10/finetuning-sentiment-model-3000-samples,0.7853515558773667
59,yukta10/finetuning-sentiment-model-3000-samples,0.7853515558773667
60,connectivity/cola_6ep_ft-22,0.784603800756333
61,connectivity/cola_6ep_ft-22,0.784603800756333
62,connectivity/cola_6ep_ft-22,0.784603800756333
63,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7145291251569215
64,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7156873820376554
65,cambridgeltl/guardian_news_distilbert-base-uncased,0.7815912913390791
66,cambridgeltl/guardian_news_distilbert-base-uncased,0.7815912913390791
67,cambridgeltl/guardian_news_distilbert-base-uncased,0.7815912913390791
68,ncduy/roberta-imdb-sentiment-analysis,0.7872066708339577
69,ncduy/roberta-imdb-sentiment-analysis,0.7872066708339577
70,ncduy/roberta-imdb-sentiment-analysis,0.7872066708339577
71,isakbos/Q8BERT_COLA_L_512,0.754901919805073
72,isakbos/Q8BERT_COLA_L_512,0.754901919805073
73,isakbos/Q8BERT_COLA_L_512,0.754901919805073
74,connectivity/bert_ft_qqp-7,0.7820207216788174
75,connectivity/bert_ft_qqp-7,0.7820207216788174
76,connectivity/bert_ft_qqp-7,0.7820207216788174
77,moghis/distilbert-base-uncased-finetuned-emotion,0.7820572564473
78,moghis/distilbert-base-uncased-finetuned-emotion,0.7820572564473
79,moghis/distilbert-base-uncased-finetuned-emotion,0.7820572564473
80,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7836934983736189
81,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7836934983736189
82,amyma21/sincere_question_classification,0.7841765142497418
83,amyma21/sincere_question_classification,0.7841765142497418
84,amyma21/sincere_question_classification,0.7841765142497418
85,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7813167369473846
86,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7813167369473846
87,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7813167369473846
88,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7807127578624015
89,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7807127578624015
90,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7807127578624015
91,neibla/distilbert-base-uncased-finetuned-emotion,0.7822489455812476
92,neibla/distilbert-base-uncased-finetuned-emotion,0.7822489455812476
93,neibla/distilbert-base-uncased-finetuned-emotion,0.7822489455812476
94,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7580910308380101
95,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7645259338704907
96,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7645259338704907
97,Anthos23/FS-distilroberta-fine-tuned,0.7858952970447409
98,Anthos23/FS-distilroberta-fine-tuned,0.7858952970447409
99,Anthos23/FS-distilroberta-fine-tuned,0.7858952970447409
100,pietrotrope/emotion_final,0.784009295524675
101,pietrotrope/emotion_final,0.784009295524675
102,pietrotrope/emotion_final,0.784009295524675
103,aviator-neural/bert-base-uncased-sst2,0.7814584534943037
104,aviator-neural/bert-base-uncased-sst2,0.7814584534943037
105,aviator-neural/bert-base-uncased-sst2,0.7814584534943037
106,Jeevesh8/bert_ft_qqp-40,0.7777135844041839
107,Jeevesh8/bert_ft_qqp-40,0.7854960239106442
108,Jeevesh8/bert_ft_qqp-40,0.7854960239106442
109,jaesun/distilbert-base-uncased-finetuned-cola,0.7825126284344208
110,jaesun/distilbert-base-uncased-finetuned-cola,0.7825126284344208
111,jaesun/distilbert-base-uncased-finetuned-cola,0.7825126284344208
112,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7838659437270077
113,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7838659437270077
114,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7838659437270077
115,usami/distilbert-base-uncased-finetuned-cola,0.7829860334795393
116,usami/distilbert-base-uncased-finetuned-cola,0.7829860334795393
117,usami/distilbert-base-uncased-finetuned-cola,0.7829860334795393
118,connectivity/feather_berts_28,0.7825122117478948
119,connectivity/feather_berts_28,0.7864298061539696
120,connectivity/feather_berts_28,0.7864298061539696
121,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7835806609267243
122,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7835806609267243
123,Jeevesh8/bert_ft_qqp-9,0.785057731706615
124,Jeevesh8/bert_ft_qqp-9,0.785057731706615
125,Jeevesh8/bert_ft_qqp-9,0.785057731706615
126,Jeevesh8/bert_ft_qqp-88,0.7828871273950712
127,Jeevesh8/bert_ft_qqp-88,0.7828871273950712
