,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8758346196296258
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8542871040264228
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.8859593235010642
3,heranm/finetuning-sentiment-model-3000-samples,0.8773302344138905
4,marcelcastrobr/sagemaker-distilbert-emotion,0.8731705791779139
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8588210521162809
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8674940903246134
7,dapang/distilroberta-base-mic-sym,0.8989459530822408
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.9010745624305172
9,nurkayevaa/autonlp-bert-covid-407910458,0.8756262473270887
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8950729334484461
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8891122735998737
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8982345634942639
13,gchhablani/fnet-base-finetuned-sst2,0.8344610409429855
14,Capreolus/bert-base-msmarco,0.895753890904247
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8550193936651816
16,crcb/isear_bert,0.9021523715257345
17,connectivity/cola_6ep_ft-33,0.8740967773901125
18,Jeevesh8/init_bert_ft_qqp-49,0.8719739263565309
19,Jeevesh8/feather_berts_46,0.8631060196105678
20,yukta10/finetuning-sentiment-model-3000-samples,0.8858137239495452
21,connectivity/cola_6ep_ft-22,0.8946954324780723
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.738978752778695
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.8790228016696694
24,gchhablani/fnet-base-finetuned-cola,0.8339312153871459
25,ncduy/roberta-imdb-sentiment-analysis,0.9121020979223282
26,isakbos/Q8BERT_COLA_L_512,0.8031950015356779
27,connectivity/bert_ft_qqp-7,0.8910063873905658
28,moghis/distilbert-base-uncased-finetuned-emotion,0.8938447574562303
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8805086522707155
30,amyma21/sincere_question_classification,0.8953872731317423
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8600812807241557
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.8388643097324336
33,neibla/distilbert-base-uncased-finetuned-emotion,0.8893382247478913
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.8338548213097472
35,Anthos23/FS-distilroberta-fine-tuned,0.9121088641088417
36,pietrotrope/emotion_final,0.8955384840680369
37,aviator-neural/bert-base-uncased-sst2,0.864925291168915
38,Jeevesh8/bert_ft_qqp-40,0.8770045787436408
39,jaesun/distilbert-base-uncased-finetuned-cola,0.8839344217560303
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8946217828685492
41,usami/distilbert-base-uncased-finetuned-cola,0.8657439649442097
42,connectivity/feather_berts_28,0.8639459707650942
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8905441946153265
44,Jeevesh8/bert_ft_qqp-9,0.8699658383639443
45,Jeevesh8/bert_ft_qqp-88,0.8948514715152671
46,Recognai/bert-base-spanish-wwm-cased-xnli,0.816429290448865
47,markt23917/finetuning-sentiment-model-3000-samples,0.9159061863285162
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.6771650399039842
49,anirudh21/bert-base-uncased-finetuned-qnli,0.8883657829062428
50,Jeevesh8/6ep_bert_ft_cola-47,0.8457028208390801
51,oferweintraub/bert-base-finance-sentiment-noisy-search,0.8537506562163386
52,aXhyra/demo_sentiment_31415,0.886310183446489
53,milyiyo/selectra-small-finetuned-amazon-review,0.7827722349764324
54,aXhyra/presentation_sentiment_1234567,0.9189734995413923
55,Alireza1044/albert-base-v2-qnli,0.8489516807731515
56,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.9009098252888005
57,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8817897437026412
58,connectivity/cola_6ep_ft-10,0.8575380684098197
59,Jeevesh8/lecun_feather_berts-3,0.8993621345246376
60,jb2k/bert-base-multilingual-cased-language-detection,0.819651563727239
61,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8933692790510428
62,connectivity/bert_ft_qqp-25,0.8780053010767404
63,Jeevesh8/6ep_bert_ft_cola-12,0.858269714479836
64,JB173/distilbert-base-uncased-finetuned-emotion,0.8995922023664915
65,aXhyra/emotion_trained_31415,0.9056211464603909
66,aXhyra/presentation_emotion_31415,0.889857557263208
67,AnonymousSub/dummy_2,0.8218579066397277
68,Jeevesh8/bert_ft_qqp-55,0.871389702184322
69,Jeevesh8/lecun_feather_berts-51,0.8782745393617994
70,viviastaari/finetuning-sentiment-analysis-en-id,0.8202731697414749
71,vinai/bertweet-base,0.8869748719593259
72,distilbert-base-uncased,0.8930459599996913
73,bert-base-uncased,0.8727386243894255
74,roberta-base,0.8828492122385397
75,Aureliano/distilbert-base-uncased-if,0.8899832628314411
76,rmihaylov/roberta-base-sentiment-bg,0.8499260027509373
77,cardiffnlp/twitter-roberta-base-2021-124m,0.8844550431774014
78,Alassea/glue_sst_classifier,0.8975504162041018
79,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8798232766878666
80,connectivity/bert_ft_qqp-1,0.8632941568089683
81,juliensimon/autonlp-imdb-demo-hf-16622767,0.8754139476328802
82,Jeevesh8/bert_ft_qqp-39,0.8714554723305509
83,Jeevesh8/lecun_feather_berts-8,0.9297077568678804
84,connectivity/bert_ft_qqp-94,0.8507551154217651
85,korca/bae-roberta-base-boolq,0.8820813277836044
86,Jeevesh8/bert_ft_cola-88,0.8609458258872467
