,model,score
0,Guscode/DKbert-hatespeech-detection,0.41107985
1,milyiyo/selectra-small-finetuned-amazon-review,0.36124578
2,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.49879196
3,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8650745
4,vinai/bertweet-covid19-base-cased,0.80979514
5,vinai/bertweet-base,0.68266225
6,vinai/bertweet-covid19-base-uncased,0.97144264
7,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.94751203
8,jb2k/bert-base-multilingual-cased-language-detection,0.5500192
9,crcb/isear_bert,0.9020565
10,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8640978
11,marcelcastrobr/sagemaker-distilbert-emotion,0.8390404
12,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8806232
13,moghis/distilbert-base-uncased-finetuned-emotion,0.85415804
14,neibla/distilbert-base-uncased-finetuned-emotion,0.86553687
15,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8535495
16,JB173/distilbert-base-uncased-finetuned-emotion,0.8791746
17,vaariis/distilbert-base-uncased-finetuned-emotion,0.8465691
18,Nanatan/distilbert-base-uncased-finetuned-emotion,0.82645416
19,riyadhctg/distilbert-base-uncased-finetuned-cola,0.852627
20,connectivity/cola_6ep_ft-33,0.8912769
21,gchhablani/fnet-base-finetuned-cola,0.52473754
22,connectivity/cola_6ep_ft-22,0.9308465
23,vesteinn/XLMR-ENIS-finetuned-cola,0.8604488
24,Jeevesh8/6ep_bert_ft_cola-47,0.8801793
25,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8974735
26,jaesun/distilbert-base-uncased-finetuned-cola,0.86570495
27,Jeevesh8/6ep_bert_ft_cola-12,0.8814272
28,connectivity/cola_6ep_ft-10,0.88746005
29,Jeevesh8/6ep_bert_ft_cola-29,0.86409485
30,Jeevesh8/bert_ft_cola-60,0.8827674
31,navsad/navid_test_bert,0.88044983
32,Jeevesh8/bert_ft_cola-88,0.90542686
33,usami/distilbert-base-uncased-finetuned-cola,0.8311426
34,isakbos/Q8BERT_COLA_L_512,0.5579043
35,ishan/bert-base-uncased-mnli,0.8670515
36,boychaboy/MNLI_roberta-base,0.88148224
