,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8113904362872099
1,Jeevesh8/init_bert_ft_qqp-33,0.8113904362872099
2,Jeevesh8/init_bert_ft_qqp-49,0.8113904366961421
3,connectivity/bert_ft_qqp-7,0.8113904158883298
4,Jeevesh8/bert_ft_qqp-40,0.8113904412743231
5,Jeevesh8/bert_ft_qqp-9,0.811390416417965
6,Jeevesh8/bert_ft_qqp-88,0.8113904165877404
7,connectivity/bert_ft_qqp-25,0.8113904358215003
8,Jeevesh8/bert_ft_qqp-55,0.8113904163888981
9,connectivity/bert_ft_qqp-1,0.8113904352509559
10,Jeevesh8/bert_ft_qqp-39,0.8113904356883611
11,connectivity/bert_ft_qqp-94,0.8113904158764136
12,connectivity/bert_ft_qqp-96,0.8113904162743131
13,Jeevesh8/init_bert_ft_qqp-24,0.8113904166834037
14,Jeevesh8/bert_ft_qqp-68,0.8113904395997725
15,Jeevesh8/init_bert_ft_qqp-28,0.8113904403008353
16,connectivity/bert_ft_qqp-17,0.8113904165233746
17,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8007740950891361
18,SetFit/distilbert-base-uncased__sst2__train-16-0,0.800774094559919
19,gchhablani/fnet-base-finetuned-sst2,0.8017318779967619
20,aviator-neural/bert-base-uncased-sst2,0.8113904158647026
21,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8007740945013179
22,Alassea/glue_sst_classifier,0.81071403898282
23,philschmid/tiny-distilbert-classification,0.5906317464518235
24,moshew/bert-mini-sst2-distilled,0.6638238151141215
25,ChrisUPM/BioBERT_Re_trained,0.810714069609576
26,vaariis/distilbert-base-uncased-finetuned-emotion,0.8007744842587734
27,marcelcastrobr/sagemaker-distilbert-emotion,0.8007744816564031
28,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8007744851632906
29,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8007744847633815
30,moghis/distilbert-base-uncased-finetuned-emotion,0.800774484601905
31,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8007744860049003
32,neibla/distilbert-base-uncased-finetuned-emotion,0.8007744812291366
33,JB173/distilbert-base-uncased-finetuned-emotion,0.8007744838198295
34,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8007744839956822
35,heranm/finetuning-sentiment-model-3000-samples,0.8007740947622674
36,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8007740980964468
37,yukta10/finetuning-sentiment-model-3000-samples,0.8007740964861797
38,ncduy/roberta-imdb-sentiment-analysis,0.8195117649317145
39,markt23917/finetuning-sentiment-model-3000-samples,0.8007740945500315
40,juliensimon/autonlp-imdb-demo-hf-16622767,0.8007741010882781
41,fabriceyhc/bert-base-uncased-imdb,0.8113904396444032
42,XSY/albert-base-v2-imdb-calssification,0.6668472654197231
43,riyadhctg/distilbert-base-uncased-finetuned-cola,0.800774094147408
44,connectivity/cola_6ep_ft-33,0.8113904366597138
45,connectivity/cola_6ep_ft-22,0.8113904166476453
46,gchhablani/fnet-base-finetuned-cola,0.8017318779983651
47,isakbos/Q8BERT_COLA_L_512,0.8113904163755825
48,jaesun/distilbert-base-uncased-finetuned-cola,0.8007740958315914
49,usami/distilbert-base-uncased-finetuned-cola,0.8007740910149612
50,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8113904158428419
51,Jeevesh8/6ep_bert_ft_cola-47,0.8113904785941822
52,connectivity/cola_6ep_ft-10,0.8113904364977113
53,Jeevesh8/6ep_bert_ft_cola-12,0.811390479311139
54,Jeevesh8/bert_ft_cola-88,0.8113904363216238
55,Jeevesh8/6ep_bert_ft_cola-29,0.8113904164166059
56,vesteinn/XLMR-ENIS-finetuned-cola,0.8194316169773656
57,navsad/navid_test_bert,0.8107140648134632
58,Jeevesh8/bert_ft_cola-60,0.8113904369372751
59,dapang/distilroberta-base-mic-sym,0.8016634400358462
60,Capreolus/bert-base-msmarco,0.8113904164574123
61,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8113908627422649
62,Jeevesh8/feather_berts_46,0.8113908831457872
63,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.8195108618783854
64,cambridgeltl/guardian_news_distilbert-base-uncased,0.8007743861017866
65,amyma21/sincere_question_classification,0.8007740966037382
66,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8007755567853121
67,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.8215109048820742
68,connectivity/feather_berts_28,0.8113909259151133
69,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8008122954003223
70,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8113904361029293
71,Jeevesh8/lecun_feather_berts-3,0.811390883064383
72,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8016635738804302
73,AnonymousSub/dummy_2,0.7584842721056501
74,Jeevesh8/lecun_feather_berts-51,0.8113908915775275
75,viviastaari/finetuning-sentiment-analysis-en-id,0.8215109012887951
76,Aureliano/distilbert-base-uncased-if,0.800782051822184
77,rmihaylov/roberta-base-sentiment-bg,0.8124973671979057
78,cardiffnlp/twitter-roberta-base-2021-124m,0.8195117866610999
79,Jeevesh8/lecun_feather_berts-8,0.8113908829447972
80,korca/bae-roberta-base-boolq,0.8195117740306384
81,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.8001245951038342
82,joebobby/finetuning-sentiment-model-5000-samples3,0.8113918206730747
83,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.8113922093924982
84,Jeevesh8/feather_berts_92,0.81139086303134
85,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.8074536072463543
86,cointegrated/roberta-base-formality,0.8195117881348208
87,chiragasarpota/scotus-bert,0.6208178885568151
88,IMSyPP/hate_speech_it,0.7406498691233498
89,18811449050/bert_finetuning_test,0.8113904223776146
90,finiteautomata/betonews-tweetcontext,0.811606635139911
91,Jeevesh8/feather_berts_96,0.811390862402607
92,Jeevesh8/lecun_feather_berts-7,0.8113908830379775
93,mrm8488/codebert-base-finetuned-detect-insecure-code,0.8195118260692792
94,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.7846341145777969
95,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.8194369220012125
96,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.8120551870960265
97,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.819511771690822
98,anvay/finetuning-cardiffnlp-sentiment-model,0.8195120691970212
99,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.8200145114406354
100,Raychanan/COVID_RandomOver,0.8074520853430132
101,Monsia/camembert-fr-covid-tweet-classification,0.8120565484499332
102,kyleinincubated/autonlp-cat333-624217911,0.8074624062781051
103,nreimers/mmarco-mMiniLMv2-L6-H384-v1,0.809966155841381
104,strickvl/nlp-redaction-classifier,0.8197702380570084
105,saattrupdan/job-listing-relevance-model,0.800119284784766
106,morenolq/SumTO_FNS2020,0.8107136265117912
107,cross-encoder/ms-marco-MiniLM-L-4-v2,0.7068003861138061
108,nurkayevaa/autonlp-bert-covid-407910458,0.80077409146624
109,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8007741924021258
110,crcb/isear_bert,0.8195133138689661
111,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.819510861407884
112,milyiyo/selectra-small-finetuned-amazon-review,0.7219992572834948
113,Anthos23/FS-distilroberta-fine-tuned,0.8016635063921002
114,oferweintraub/bert-base-finance-sentiment-noisy-search,0.811390928616525
115,pietrotrope/emotion_final,0.800774298981999
116,aXhyra/emotion_trained_31415,0.8007742891039435
117,aXhyra/presentation_emotion_31415,0.8007742909657344
118,Recognai/bert-base-spanish-wwm-cased-xnli,0.811605290883153
119,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.8007758499861839
120,anirudh21/bert-base-uncased-finetuned-qnli,0.8113904800628602
121,Alireza1044/albert-base-v2-qnli,0.6668472816942568
122,aXhyra/demo_sentiment_31415,0.8007741934888197
123,aXhyra/presentation_sentiment_1234567,0.8007741925543385
124,jb2k/bert-base-multilingual-cased-language-detection,0.7583954149152602
125,vinai/bertweet-base,0.8215350316491878
126,distilbert-base-uncased,0.8007740959193286
127,bert-base-uncased,0.8113904825787206
128,roberta-base,0.81951179387595
129,albert-base-v2,0.6668472654717593
130,bert-base-cased,0.8107140682635313
131,dhimskyy/wiki-bert,0.6685375759622832
132,michiyasunaga/LinkBERT-base,0.810714071805514
133,boychaboy/MNLI_roberta-base,0.8195121353439612
134,ishan/bert-base-uncased-mnli,0.8113909266944557
135,emrecan/bert-base-multilingual-cased-snli_tr,0.7584822052475756
136,elozano/tweet_offensive_eval,0.8195117863321553
137,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.8113904371824446
138,aychang/bert-base-cased-trec-coarse,0.8107158057001507
139,gchhablani/bert-base-cased-finetuned-wnli,0.8107140654515715
140,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.8195122559106931
141,w11wo/sundanese-bert-base-emotion-classifier,0.8113913150608119
142,gchhablani/bert-base-cased-finetuned-rte,0.810714069802039
143,mrm8488/electricidad-base-finetuned-pawsx-es,0.8116048464975258
144,manueltonneau/bert-twitter-en-is-hired,0.810714043232763
145,Guscode/DKbert-hatespeech-detection,0.8120525041079008
146,cross-encoder/quora-distilroberta-base,0.8016633775665102
147,navteca/quora-roberta-base,0.819511480824122
148,cross-encoder/quora-roberta-base,0.8195115225959806
