,model,score
0,Rajaram1996/FacialEmoRecog,0.7333826724247544
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7263571930229928
2,Matthijs/snacks-classifier,0.7459991784997236
3,nateraw/vit-age-classifier,0.813734449870643
4,ibombonato/vit-age-classifier,0.7921908563922092
5,ibombonato/swin-age-classifier,0.7691764221752595
6,nateraw/vit-base-beans-demo,0.7732144992092257
7,nickmuchi/vit-base-beans,0.757937040360367
8,karthiksv/vit-base-beans,0.748961995443684
9,nateraw/vit-base-beans-demo-v3,0.7227272337921461
10,johnnydevriese/vit_beans,0.8375051455385673
11,nateraw/vit-base-beans-demo-v2,0.7410495141547969
12,mmekias/vit-base-beans,0.7369500569573415
13,nateraw/vit-base-beans,0.7457475609855605
14,mrm8488/convnext-tiny-finetuned-beans,0.7109079502991498
15,nickmuchi/vit-finetuned-cats-dogs,0.7421523273412225
16,ismgar01/vit-base-cats-vs-dogs,0.740550130068253
17,akahana/vit-base-cats-vs-dogs,0.7822649560076648
18,nateraw/vit-base-cats-vs-dogs,0.74575324445779
19,nateraw/test_model_a,-0.07529434278512881
20,eren23/pneumonia_test_attempt,0.753244785547457
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.784464857777729
22,nickmuchi/vit-base-xray-pneumonia,0.7505008858211711
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.756986567080728
24,karthiksv/vit-base-patch16-224-cifar10,0.7469165804769059
25,nateraw/vit-base-patch16-224-cifar10,0.744572846213357
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6662322619320378
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7300977779893033
28,jadohu/BEiT-finetuned,0.617582820069512
29,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7794120593786977
30,Ahmed9275/Vit-Cifar100,0.6244692857754258
31,nielsr/vit-finetuned-eurosat-kornia,0.7727500453275679
32,mrm8488/convnext-tiny-finetuned-eurosat,0.7712091816573111
33,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8061556617436552
34,Calin/convnext-tiny-finteuned-eurosat,0.7710616204228645
35,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.752282971564407
36,nielsr/convnext-tiny-finetuned-eurostat,0.7587312775239059
37,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7406681141445983
38,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6928834203136531
39,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7118298112844095
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7502202843118734
41,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7303139490425347
42,nielsr/convnext-tiny-finetuned-eurosat,0.7653685741103149
43,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7335818088811563
44,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7940403755104607
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.734642053201344
46,nielsr/van-base-finetuned-eurosat-imgaug,0.7765355986606829
47,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6722405396934952
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8159814387632908
49,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7248871619589909
50,nateraw/vit-base-food101,0.6994110257682171
51,eslamxm/vit-base-food101,0.6911869828238196
52,firebolt/llama_or_what2,0.7554796603714653
53,nateraw/denver-nyc-paris,0.7369827725146103
54,black/simple_kitchen,0.8004714542738985
55,Suzana/new-york-tokyo-london,0.8097471759597675
56,filipafcastro/beer_vs_wine,0.8027573737302058
57,nateraw/baked-goods,0.7960819435757079
58,ajanco/greens,0.7184274468452907
59,HHousen/household-rooms,0.7512127139317335
60,Amrrs/indian-foods,0.7544076582295576
61,nateraw/planes-trains-automobiles,0.7241741203787743
62,julien-c/hotdog-not-hotdog,0.7261733790701718
63,jmarshall/rare-puppers,0.7850118895592947
64,micole66/dwarf-goats,0.7636049652208643
65,nateraw/ex-for-evan,0.7150257088547545
66,ferdinand/rare-puppers,0.7782890592247136
67,ipvikas/rare-puppers,0.7770975836029386
68,Frodnar/bee-likes,0.7115526799607041
69,nateraw/baseball-stadium-foods,0.7294645636090378
70,Giuliano/places,0.8466070673945741
71,firas-spanioli/beer-whisky-wine-detection,0.7801030278912706
72,jjhoffstein/lotr,0.7769800382697201
73,Nonem100/Test-Model,0.7592223221237901
74,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7472014268376322
75,LorenzoDeMattei/lawn-weeds,0.7133094591473702
76,nateraw/doggos-lol,0.6887671440824086
77,Symbermine/rare-puppers,0.7470611252824235
78,gatecitypreservation/architectural_styles,0.8130941216200632
79,Amrrs/south-indian-foods,0.8054792022970327
80,hafidber/fruits,0.744425165910331
81,nateraw/rare-puppers-123,0.6875466915804717
82,Aftabhussain/Tomato_Leaf_Classifier,0.8020179563771055
83,Neto71/sea_mammals,0.760287228128517
84,lewtun/oz-fauna,0.753146375683046
85,hgarg/fruits,0.7707172013839899
86,jasmeen/dogs,0.8174258586271073
87,b25mayank3/shirt_identifier,0.7381034580270358
88,jeffboudier/vision-transformers-spain-or-italy-fan,0.7599834784947622
89,godiec/diam,0.7313161109132191
90,firebolt/llama_or_what,0.7456240441945887
91,juanfiguera/ice_cream,0.769991289531291
92,drab/Infrastructures,0.7735564210142067
93,Sena/dog,0.7759250835046093
94,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7647864872733042
95,hafidber/rare-puppers,0.7485282397547767
96,edixo/road_good_damaged_condition,0.7879289878047749
97,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8436797245994635
98,Sena/flowers,0.6974094282519334
99,johnnydevriese/vit-airplanes,0.7443688631271448
