,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8810492
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8788795
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.8527166
3,heranm/finetuning-sentiment-model-3000-samples,0.85285413
4,marcelcastrobr/sagemaker-distilbert-emotion,0.8643678
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.85299057
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8490697
7,dapang/distilroberta-base-mic-sym,0.8593278
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8578482
9,nurkayevaa/autonlp-bert-covid-407910458,0.8641303
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.86566263
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.85040146
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.85098034
13,gchhablani/fnet-base-finetuned-sst2,0.83420736
14,Capreolus/bert-base-msmarco,0.8774304
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8778722
16,crcb/isear_bert,0.8480509
17,connectivity/cola_6ep_ft-33,0.8817031
18,Jeevesh8/init_bert_ft_qqp-49,0.8739817
19,Jeevesh8/feather_berts_46,0.88376033
20,yukta10/finetuning-sentiment-model-3000-samples,0.86233085
21,connectivity/cola_6ep_ft-22,0.882392
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.60785973
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.8574433
24,gchhablani/fnet-base-finetuned-cola,0.77490807
25,ncduy/roberta-imdb-sentiment-analysis,0.8686204
26,isakbos/Q8BERT_COLA_L_512,0.76234686
27,connectivity/bert_ft_qqp-7,0.8854235
28,moghis/distilbert-base-uncased-finetuned-emotion,0.85033727
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8532549
30,amyma21/sincere_question_classification,0.86292017
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.84073406
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.850192
33,neibla/distilbert-base-uncased-finetuned-emotion,0.8653223
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.82835895
35,Anthos23/FS-distilroberta-fine-tuned,0.8571302
36,pietrotrope/emotion_final,0.839349
37,aviator-neural/bert-base-uncased-sst2,0.9015563
38,Jeevesh8/bert_ft_qqp-40,0.8833205
39,jaesun/distilbert-base-uncased-finetuned-cola,0.849213
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8571173
