,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8773406234520995
1,Jeevesh8/init_bert_ft_qqp-49,0.872168637104225
2,connectivity/bert_ft_qqp-7,0.8934168172511914
3,Jeevesh8/bert_ft_qqp-40,0.8783853548438635
4,Jeevesh8/bert_ft_qqp-9,0.8709735049001487
5,Jeevesh8/bert_ft_qqp-88,0.8966822887777481
6,connectivity/bert_ft_qqp-25,0.8761633921128279
7,Jeevesh8/bert_ft_qqp-55,0.8744399038176109
8,connectivity/bert_ft_qqp-1,0.8646372899961432
9,Jeevesh8/bert_ft_qqp-39,0.8714555119675085
10,connectivity/bert_ft_qqp-94,0.8531328250772234
11,connectivity/bert_ft_qqp-96,0.9097091111865439
12,Jeevesh8/init_bert_ft_qqp-24,0.8989802128348308
13,Jeevesh8/bert_ft_qqp-68,0.8570495558915613
14,Jeevesh8/init_bert_ft_qqp-28,0.882625595075032
15,connectivity/bert_ft_qqp-17,0.8968426790259082
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.861824471338187
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8998664567475718
18,gchhablani/fnet-base-finetuned-sst2,0.8369563473605158
19,aviator-neural/bert-base-uncased-sst2,0.867500598887263
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8989700762840799
21,Alassea/glue_sst_classifier,0.900151477058915
22,philschmid/tiny-distilbert-classification,0.703945213819942
23,moshew/bert-mini-sst2-distilled,0.8870182206217506
24,ChrisUPM/BioBERT_Re_trained,0.8605813460512619
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.8910098308737919
26,marcelcastrobr/sagemaker-distilbert-emotion,0.8793906954037917
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8636618399599512
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8931703370768165
29,moghis/distilbert-base-uncased-finetuned-emotion,0.8974330826294463
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8833478513966943
31,neibla/distilbert-base-uncased-finetuned-emotion,0.8928561519061307
32,JB173/distilbert-base-uncased-finetuned-emotion,0.9038023201506009
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8832907936845003
34,heranm/finetuning-sentiment-model-3000-samples,0.8792249730141116
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.9041283511773602
36,yukta10/finetuning-sentiment-model-3000-samples,0.8893990235493134
37,ncduy/roberta-imdb-sentiment-analysis,0.9142015241737032
38,markt23917/finetuning-sentiment-model-3000-samples,0.9165224474791153
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.8772118726231891
40,fabriceyhc/bert-base-uncased-imdb,0.8598021020746661
41,XSY/albert-base-v2-imdb-calssification,0.8268700525508241
42,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8709456128327485
43,connectivity/cola_6ep_ft-33,0.874028390482577
44,connectivity/cola_6ep_ft-22,0.8953561096608658
45,gchhablani/fnet-base-finetuned-cola,0.8344560216403804
46,isakbos/Q8BERT_COLA_L_512,0.804237471755032
47,jaesun/distilbert-base-uncased-finetuned-cola,0.8833014449588488
48,usami/distilbert-base-uncased-finetuned-cola,0.8662830447363287
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8905150527589925
50,Jeevesh8/6ep_bert_ft_cola-47,0.8462112675577433
51,connectivity/cola_6ep_ft-10,0.8614484984359791
52,Jeevesh8/6ep_bert_ft_cola-12,0.8541691906619838
53,Jeevesh8/bert_ft_cola-88,0.8589573260288341
54,Jeevesh8/6ep_bert_ft_cola-29,0.8764075706692589
55,vesteinn/XLMR-ENIS-finetuned-cola,0.8393871675236503
56,navsad/navid_test_bert,0.8691377875885289
57,Jeevesh8/bert_ft_cola-60,0.8782842016764708
58,dapang/distilroberta-base-mic-sym,0.8985038005179063
59,Capreolus/bert-base-msmarco,0.8951192740572104
60,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8553910769731051
61,Jeevesh8/feather_berts_46,0.8634910809903372
62,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7371537571773109
63,cambridgeltl/guardian_news_distilbert-base-uncased,0.8772024351261271
64,amyma21/sincere_question_classification,0.8956511744368016
65,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8611516742778694
66,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.8402180135828016
67,connectivity/feather_berts_28,0.8610034596169924
68,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8978520991502185
69,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8799248010440485
70,Jeevesh8/lecun_feather_berts-3,0.8986851486673237
71,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8930608828138086
72,AnonymousSub/dummy_2,0.8210572718463258
73,Jeevesh8/lecun_feather_berts-51,0.8771402215302745
74,viviastaari/finetuning-sentiment-analysis-en-id,0.8206454533283957
