,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7745089134341201
1,Jeevesh8/init_bert_ft_qqp-49,0.7809107142815459
2,connectivity/bert_ft_qqp-7,0.771904121496371
3,Jeevesh8/bert_ft_qqp-40,0.7689951822547471
4,Jeevesh8/bert_ft_qqp-9,0.7799047560607023
5,Jeevesh8/bert_ft_qqp-88,0.7845477282291801
6,connectivity/bert_ft_qqp-25,0.7769050950530508
7,Jeevesh8/bert_ft_qqp-55,0.771831513352939
8,connectivity/bert_ft_qqp-1,0.7712937616161897
9,Jeevesh8/bert_ft_qqp-39,0.7666760557110743
10,connectivity/bert_ft_qqp-94,0.7717800640250577
11,connectivity/bert_ft_qqp-96,0.7723341223545259
12,Jeevesh8/init_bert_ft_qqp-24,0.7813269660583272
13,Jeevesh8/bert_ft_qqp-68,0.7805060087259779
14,Jeevesh8/init_bert_ft_qqp-28,0.7733584978791361
15,connectivity/bert_ft_qqp-17,0.7641822944175444
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7724583031903396
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7761672957365512
18,gchhablani/fnet-base-finetuned-sst2,0.7735292362432289
19,aviator-neural/bert-base-uncased-sst2,0.7794269832571373
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7750315079826845
21,Alassea/glue_sst_classifier,0.7829936142315296
22,philschmid/tiny-distilbert-classification,0.6755870547285062
23,moshew/bert-mini-sst2-distilled,0.7662788813794896
24,ChrisUPM/BioBERT_Re_trained,0.7699343594625718
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.7739151930919081
26,marcelcastrobr/sagemaker-distilbert-emotion,0.7764905125812673
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7774911406723217
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7737707373739433
29,moghis/distilbert-base-uncased-finetuned-emotion,0.77868038074305
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7754042349600319
31,neibla/distilbert-base-uncased-finetuned-emotion,0.7617013674274057
32,JB173/distilbert-base-uncased-finetuned-emotion,0.7849643415084958
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7702028164771003
34,heranm/finetuning-sentiment-model-3000-samples,0.7747052777115983
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7784360170668109
36,yukta10/finetuning-sentiment-model-3000-samples,0.7738647010374955
37,ncduy/roberta-imdb-sentiment-analysis,0.7718401861031465
38,markt23917/finetuning-sentiment-model-3000-samples,0.7799706670345674
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.7838000447149353
40,fabriceyhc/bert-base-uncased-imdb,0.7715020997941341
41,XSY/albert-base-v2-imdb-calssification,0.768810590886823
42,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7699802865166022
43,connectivity/cola_6ep_ft-33,0.7723107922711389
44,connectivity/cola_6ep_ft-22,0.7789442638831521
45,gchhablani/fnet-base-finetuned-cola,0.7713516389742461
46,isakbos/Q8BERT_COLA_L_512,0.7782832602001446
47,jaesun/distilbert-base-uncased-finetuned-cola,0.7724425406060864
48,usami/distilbert-base-uncased-finetuned-cola,0.7830181728021798
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7721046895270048
50,Jeevesh8/6ep_bert_ft_cola-47,0.7653250532567288
51,connectivity/cola_6ep_ft-10,0.7747434507364613
52,Jeevesh8/6ep_bert_ft_cola-12,0.7811523466490311
53,Jeevesh8/bert_ft_cola-88,0.7779621276956754
54,Jeevesh8/6ep_bert_ft_cola-29,0.7764289992109223
55,vesteinn/XLMR-ENIS-finetuned-cola,0.7782812816053389
56,navsad/navid_test_bert,0.7763357564460356
57,Jeevesh8/bert_ft_cola-60,0.7792106232943266
58,dapang/distilroberta-base-mic-sym,0.7713665173695948
59,Capreolus/bert-base-msmarco,0.7745068617462257
60,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7763536988008672
61,Jeevesh8/feather_berts_46,0.776921513878943
62,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7624548899657468
63,cambridgeltl/guardian_news_distilbert-base-uncased,0.7696544349454529
64,amyma21/sincere_question_classification,0.7792337963287198
65,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7755027294941751
66,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7705041484900128
67,connectivity/feather_berts_28,0.7756991492301418
68,warwickai/fin-perceiver,0.7767740950503139
69,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.7738257152467941
70,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7735257275569289
71,Jeevesh8/lecun_feather_berts-3,0.7729158644470414
72,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7835784320139199
73,AnonymousSub/dummy_2,0.7802842128032802
74,Jeevesh8/lecun_feather_berts-51,0.7772298616242063
75,viviastaari/finetuning-sentiment-analysis-en-id,0.768551970237386
76,Aureliano/distilbert-base-uncased-if,0.779402517586643
77,rmihaylov/roberta-base-sentiment-bg,0.773067031013145
78,cardiffnlp/twitter-roberta-base-2021-124m,0.7761761443175748
79,Jeevesh8/lecun_feather_berts-8,0.7725248768134236
80,korca/bae-roberta-base-boolq,0.7779278281396123
81,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.7799648250119123
82,joebobby/finetuning-sentiment-model-5000-samples3,0.7709443807299364
83,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.7566119786917532
84,Jeevesh8/feather_berts_92,0.7828379407737259
85,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.7699902608692579
86,matthewburke/korean_sentiment,0.7723584444256025
87,IMSyPP/hate_speech_nl,0.765098746275094
88,cointegrated/roberta-base-formality,0.7730104571775179
89,chiragasarpota/scotus-bert,0.7642934241007887
90,IMSyPP/hate_speech_it,0.7737809904750951
91,18811449050/bert_finetuning_test,0.7755795721640091
92,finiteautomata/betonews-tweetcontext,0.7707693268424061
93,Jeevesh8/feather_berts_96,0.7800911815787402
94,Jeevesh8/lecun_feather_berts-7,0.7753337960622767
95,mrm8488/codebert-base-finetuned-detect-insecure-code,0.7680989980911062
96,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.7777752793010327
97,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.7716532768012617
98,M47Labs/spanish_news_classification_headlines_untrained,0.7793272597124158
99,bondi/bert-semaphore-prediction-w4,0.7700402785692987
100,classla/bcms-bertic-parlasent-bcs-ter,0.7729656469621399
101,anferico/bert-for-patents,0.7792808987063792
102,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.7564099172057196
103,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.7690278700766181
104,anvay/finetuning-cardiffnlp-sentiment-model,0.7789514442778416
105,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.7739026093919886
106,Raychanan/COVID_RandomOver,0.7115415451997389
107,Monsia/camembert-fr-covid-tweet-classification,0.7756549069807468
108,CAMeL-Lab/bert-base-arabic-camelbert-mix-did-nadi,0.7718856500854946
109,kyleinincubated/autonlp-cat333-624217911,0.7694129499286799
110,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.7684142196927901
111,cardiffnlp/bertweet-base-stance-climate,0.7719276325561312
112,fgaim/tiroberta-geezswitch,0.7798938107314476
113,nurkayevaa/autonlp-bert-covid-407910458,0.7855243228539553
114,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7732355617517246
115,crcb/isear_bert,0.774854975782753
116,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7583427466808835
117,milyiyo/selectra-small-finetuned-amazon-review,0.7611511060528009
118,Anthos23/FS-distilroberta-fine-tuned,0.7795239611700906
