,model,score
0,Jeevesh8/init_bert_ft_qqp-33,582.79297
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,582.79297
2,vaariis/distilbert-base-uncased-finetuned-emotion,582.79297
3,heranm/finetuning-sentiment-model-3000-samples,582.79297
4,marcelcastrobr/sagemaker-distilbert-emotion,582.79297
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,582.79297
6,riyadhctg/distilbert-base-uncased-finetuned-cola,582.79297
7,dapang/distilroberta-base-mic-sym,582.79297
8,PrasunMishra/finetuning-sentiment-model-3000-samples,582.79297
9,nurkayevaa/autonlp-bert-covid-407910458,582.79297
10,SetFit/distilbert-base-uncased__sst2__train-16-0,582.79297
11,abdelkader/distilbert-base-uncased-finetuned-emotion,582.79297
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,582.79297
13,gchhablani/fnet-base-finetuned-sst2,127.79297
14,Capreolus/bert-base-msmarco,582.79297
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,582.79297
16,crcb/isear_bert,582.79297
17,connectivity/cola_6ep_ft-33,582.79297
18,Jeevesh8/init_bert_ft_qqp-49,582.79297
19,Jeevesh8/feather_berts_46,582.79297
20,yukta10/finetuning-sentiment-model-3000-samples,582.79297
21,connectivity/cola_6ep_ft-22,582.79297
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,582.79297
23,cambridgeltl/guardian_news_distilbert-base-uncased,582.79297
24,gchhablani/fnet-base-finetuned-cola,582.79297
25,ncduy/roberta-imdb-sentiment-analysis,582.79297
26,isakbos/Q8BERT_COLA_L_512,582.79297
27,connectivity/bert_ft_qqp-7,582.79297
28,moghis/distilbert-base-uncased-finetuned-emotion,582.79297
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,582.79297
30,amyma21/sincere_question_classification,582.79297
31,phailyoor/distilbert-base-uncased-finetuned-yahd,582.79297
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,582.79297
33,neibla/distilbert-base-uncased-finetuned-emotion,582.79297
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,582.79297
35,Anthos23/FS-distilroberta-fine-tuned,582.79297
36,pietrotrope/emotion_final,582.79297
37,aviator-neural/bert-base-uncased-sst2,526.79297
38,Jeevesh8/bert_ft_qqp-40,582.79297
39,jaesun/distilbert-base-uncased-finetuned-cola,582.79297
40,SetFit/distilbert-base-uncased__sst2__train-32-9,582.79297
41,usami/distilbert-base-uncased-finetuned-cola,582.79297
42,connectivity/feather_berts_28,582.79297
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,582.79297
44,Jeevesh8/bert_ft_qqp-9,582.79297
45,Jeevesh8/bert_ft_qqp-88,582.79297
46,Recognai/bert-base-spanish-wwm-cased-xnli,582.79297
47,markt23917/finetuning-sentiment-model-3000-samples,582.79297
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,582.79297
49,warwickai/fin-perceiver,582.79297
50,anirudh21/bert-base-uncased-finetuned-qnli,582.79297
51,Jeevesh8/6ep_bert_ft_cola-47,582.79297
52,oferweintraub/bert-base-finance-sentiment-noisy-search,582.79297
53,aXhyra/demo_sentiment_31415,582.79297
54,milyiyo/selectra-small-finetuned-amazon-review,582.79297
55,aXhyra/presentation_sentiment_1234567,582.79297
56,Alireza1044/albert-base-v2-qnli,582.79297
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,582.79297
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,582.79297
59,connectivity/cola_6ep_ft-10,582.79297
60,Jeevesh8/lecun_feather_berts-3,582.79297
61,jb2k/bert-base-multilingual-cased-language-detection,582.79297
62,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,582.79297
63,connectivity/bert_ft_qqp-25,582.79297
64,Jeevesh8/6ep_bert_ft_cola-12,582.79297
65,JB173/distilbert-base-uncased-finetuned-emotion,582.79297
66,aXhyra/emotion_trained_31415,582.79297
67,aXhyra/presentation_emotion_31415,582.79297
68,AnonymousSub/dummy_2,582.79297
69,Jeevesh8/bert_ft_qqp-55,582.79297
70,Jeevesh8/lecun_feather_berts-51,582.79297
71,viviastaari/finetuning-sentiment-analysis-en-id,582.79297
72,vinai/bertweet-base,582.79297
73,distilbert-base-uncased,582.79297
74,bert-base-uncased,582.79297
75,roberta-base,582.79297
76,Aureliano/distilbert-base-uncased-if,582.79297
77,rmihaylov/roberta-base-sentiment-bg,582.79297
78,cardiffnlp/twitter-roberta-base-2021-124m,582.79297
79,Alassea/glue_sst_classifier,582.79297
80,Nanatan/distilbert-base-uncased-finetuned-emotion,582.79297
81,connectivity/bert_ft_qqp-1,582.79297
82,juliensimon/autonlp-imdb-demo-hf-16622767,582.79297
83,Jeevesh8/bert_ft_qqp-39,582.79297
84,Jeevesh8/lecun_feather_berts-8,582.79297
85,connectivity/bert_ft_qqp-94,582.79297
86,korca/bae-roberta-base-boolq,582.79297
87,Jeevesh8/bert_ft_cola-88,582.79297
88,aditeyabaral/finetuned-sail2017-xlm-roberta-base,582.79297
89,connectivity/bert_ft_qqp-96,582.79297
90,boychaboy/MNLI_roberta-base,582.79297
91,fabriceyhc/bert-base-uncased-imdb,582.79297
92,emrecan/bert-base-multilingual-cased-snli_tr,582.79297
93,elozano/tweet_offensive_eval,582.79297
94,joebobby/finetuning-sentiment-model-5000-samples3,582.79297
95,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,582.79297
96,Jeevesh8/feather_berts_92,582.79297
97,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,582.79297
98,Jeevesh8/6ep_bert_ft_cola-29,582.79297
99,albert-base-v2,582.79297
100,bert-base-cased,582.79297
101,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,582.79297
102,matthewburke/korean_sentiment,582.79297
103,aychang/bert-base-cased-trec-coarse,582.79297
104,IMSyPP/hate_speech_nl,582.79297
105,cointegrated/roberta-base-formality,582.79297
106,XSY/albert-base-v2-imdb-calssification,582.79297
107,philschmid/tiny-distilbert-classification,582.79297
108,gchhablani/bert-base-cased-finetuned-wnli,582.79297
109,moshew/bert-mini-sst2-distilled,435.79297
110,chiragasarpota/scotus-bert,582.79297
111,vesteinn/XLMR-ENIS-finetuned-cola,582.79297
112,IMSyPP/hate_speech_it,582.79297
113,Jeevesh8/init_bert_ft_qqp-24,582.79297
114,nickmuchi/facebook-data2vec-finetuned-finance-classification,582.79297
115,Jeevesh8/bert_ft_qqp-68,582.79297
116,Jeevesh8/init_bert_ft_qqp-28,582.79297
117,connectivity/bert_ft_qqp-17,582.79297
118,dhimskyy/wiki-bert,582.79297
119,18811449050/bert_finetuning_test,582.79297
120,finiteautomata/betonews-tweetcontext,582.79297
121,Jeevesh8/feather_berts_96,582.79297
122,michiyasunaga/LinkBERT-base,582.79297
123,navsad/navid_test_bert,582.79297
124,Jeevesh8/bert_ft_cola-60,582.79297
125,Jeevesh8/lecun_feather_berts-7,582.79297
126,w11wo/sundanese-bert-base-emotion-classifier,582.79297
127,mrm8488/codebert-base-finetuned-detect-insecure-code,582.79297
128,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,582.79297
129,ishan/bert-base-uncased-mnli,582.79297
130,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,582.79297
131,M47Labs/spanish_news_classification_headlines_untrained,582.79297
132,bondi/bert-semaphore-prediction-w4,582.79297
133,gchhablani/bert-base-cased-finetuned-rte,582.79297
134,classla/bcms-bertic-parlasent-bcs-ter,582.79297
135,anferico/bert-for-patents,582.79297
136,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,582.79297
137,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,582.79297
138,anvay/finetuning-cardiffnlp-sentiment-model,582.79297
139,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,582.79297
140,mrm8488/electricidad-base-finetuned-pawsx-es,582.79297
141,Raychanan/COVID_RandomOver,582.79297
142,Monsia/camembert-fr-covid-tweet-classification,582.79297
143,manueltonneau/bert-twitter-en-is-hired,582.79297
144,CAMeL-Lab/bert-base-arabic-camelbert-mix-did-nadi,582.79297
145,kyleinincubated/autonlp-cat333-624217911,582.79297
146,Guscode/DKbert-hatespeech-detection,582.79297
147,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,582.79297
148,ChrisUPM/BioBERT_Re_trained,372.79297
149,roberta-large,582.79297
150,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,582.79297
151,vinai/bertweet-covid19-base-cased,582.79297
152,vinai/bertweet-covid19-base-uncased,582.79297
153,cardiffnlp/bertweet-base-stance-climate,582.79297
154,bert-large-uncased,582.79297
155,fgaim/tiroberta-geezswitch,582.79297
