,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7392211779692701
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7387977291968895
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.7369215545413539
3,heranm/finetuning-sentiment-model-3000-samples,0.7396451960398593
4,marcelcastrobr/sagemaker-distilbert-emotion,0.736637375959603
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7369469627064831
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7371039417321157
7,dapang/distilroberta-base-mic-sym,0.7336952395967131
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7397581938143816
9,nurkayevaa/autonlp-bert-covid-407910458,0.7410461458325557
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7390491728051387
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7367608978793072
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7353783343814797
13,gchhablani/fnet-base-finetuned-sst2,0.7100276979935956
14,Capreolus/bert-base-msmarco,0.7355379047958053
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7352301796713476
16,crcb/isear_bert,0.733812225400456
17,connectivity/cola_6ep_ft-33,0.7382524812814921
18,Jeevesh8/init_bert_ft_qqp-49,0.739286377756784
19,Jeevesh8/feather_berts_46,0.7349568578770089
20,yukta10/finetuning-sentiment-model-3000-samples,0.7396737027829516
21,connectivity/cola_6ep_ft-22,0.7382283877950471
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7319854697752675
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.7345037152790468
24,gchhablani/fnet-base-finetuned-cola,0.7406947257700125
25,ncduy/roberta-imdb-sentiment-analysis,0.7376568672006982
26,isakbos/Q8BERT_COLA_L_512,0.6990720799990271
27,connectivity/bert_ft_qqp-7,0.7392628509546597
28,moghis/distilbert-base-uncased-finetuned-emotion,0.736967443321177
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7369204332703561
30,amyma21/sincere_question_classification,0.7346540899811629
