,model,score
0,milyiyo/selectra-small-finetuned-amazon-review,0.16503009
1,vinai/bertweet-covid19-base-cased,0.7979723
2,Jeevesh8/bert_ft_qqp-40,0.893608
3,philschmid/tiny-distilbert-classification,0.0224435
4,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7888215
5,markt23917/finetuning-sentiment-model-3000-samples,0.8036019
6,juliensimon/autonlp-imdb-demo-hf-16622767,0.7205726
7,aXhyra/demo_sentiment_31415,0.7901136
8,roberta-large,0.71475536
9,Jeevesh8/feather_berts_46,0.8551675
10,rmihaylov/roberta-base-sentiment-bg,0.21599618
11,Jeevesh8/lecun_feather_berts-7,0.8606766
12,joebobby/finetuning-sentiment-model-5000-samples3,0.8467199
13,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.14946985
14,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.9354241
