,model,score
0,Guscode/DKbert-hatespeech-detection,0.38856745
1,milyiyo/selectra-small-finetuned-amazon-review,0.54837894
2,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.55880904
3,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.85687727
4,vinai/bertweet-covid19-base-cased,0.74821436
5,vinai/bertweet-base,0.7495874
6,vinai/bertweet-covid19-base-uncased,0.9285225
7,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.85931164
8,jb2k/bert-base-multilingual-cased-language-detection,0.56629384
9,crcb/isear_bert,0.8621904
10,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.84501815
11,marcelcastrobr/sagemaker-distilbert-emotion,0.8488103
12,abdelkader/distilbert-base-uncased-finetuned-emotion,0.85451543
13,moghis/distilbert-base-uncased-finetuned-emotion,0.8563216
14,neibla/distilbert-base-uncased-finetuned-emotion,0.8328026
15,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.83290064
16,JB173/distilbert-base-uncased-finetuned-emotion,0.8274343
17,vaariis/distilbert-base-uncased-finetuned-emotion,0.84661245
18,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8121188
19,riyadhctg/distilbert-base-uncased-finetuned-cola,0.829549
20,connectivity/cola_6ep_ft-33,0.86657965
21,gchhablani/fnet-base-finetuned-cola,0.68835837
22,connectivity/cola_6ep_ft-22,0.9142754
23,vesteinn/XLMR-ENIS-finetuned-cola,0.8533102
24,Jeevesh8/6ep_bert_ft_cola-47,0.8206106
25,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8786153
26,jaesun/distilbert-base-uncased-finetuned-cola,0.79926866
27,Jeevesh8/6ep_bert_ft_cola-12,0.824695
28,connectivity/cola_6ep_ft-10,0.8885488
29,Jeevesh8/6ep_bert_ft_cola-29,0.7898717
30,Jeevesh8/bert_ft_cola-60,0.8171596
31,navsad/navid_test_bert,0.8538447
32,Jeevesh8/bert_ft_cola-88,0.8362257
33,usami/distilbert-base-uncased-finetuned-cola,0.85273075
34,isakbos/Q8BERT_COLA_L_512,0.55147797
35,ishan/bert-base-uncased-mnli,0.87864083
36,boychaboy/MNLI_roberta-base,0.86107224
37,anirudh21/bert-base-uncased-finetuned-qnli,0.8990909
38,Alireza1044/albert-base-v2-qnli,0.7690446
39,Jeevesh8/init_bert_ft_qqp-33,0.82805336
40,Jeevesh8/init_bert_ft_qqp-49,0.8307309
41,connectivity/bert_ft_qqp-7,0.85324365
42,Jeevesh8/bert_ft_qqp-88,0.8596016
43,Jeevesh8/bert_ft_qqp-9,0.83755845
44,connectivity/bert_ft_qqp-17,0.8397304
45,Jeevesh8/init_bert_ft_qqp-28,0.8167276
46,Jeevesh8/bert_ft_qqp-55,0.8830813
47,Jeevesh8/bert_ft_qqp-40,0.84144384
48,Jeevesh8/bert_ft_qqp-39,0.86601084
49,connectivity/bert_ft_qqp-1,0.8399457
50,connectivity/bert_ft_qqp-94,0.86720055
51,connectivity/bert_ft_qqp-96,0.8435387
52,connectivity/bert_ft_qqp-25,0.87045944
53,Jeevesh8/bert_ft_qqp-68,0.84816426
54,Jeevesh8/init_bert_ft_qqp-24,0.86599916
55,gchhablani/bert-base-cased-finetuned-rte,0.90364516
56,philschmid/tiny-distilbert-classification,0.036212202
57,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8187953
58,SetFit/distilbert-base-uncased__sst2__train-16-0,0.85916907
59,gchhablani/fnet-base-finetuned-sst2,0.5886804
60,aviator-neural/bert-base-uncased-sst2,0.7976602
61,SetFit/distilbert-base-uncased__sst2__train-32-9,0.82829225
62,Alassea/glue_sst_classifier,0.8599836
63,ChrisUPM/BioBERT_Re_trained,0.72591305
64,moshew/bert-mini-sst2-distilled,0.5946928
65,gchhablani/bert-base-cased-finetuned-wnli,0.83495706
66,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.8891864
67,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8797752
68,heranm/finetuning-sentiment-model-3000-samples,0.89237344
69,yukta10/finetuning-sentiment-model-3000-samples,0.8523447
70,markt23917/finetuning-sentiment-model-3000-samples,0.82891864
71,juliensimon/autonlp-imdb-demo-hf-16622767,0.84971786
72,XSY/albert-base-v2-imdb-calssification,0.6912246
73,fabriceyhc/bert-base-uncased-imdb,0.8333338
74,ncduy/roberta-imdb-sentiment-analysis,0.92699116
75,Anthos23/FS-distilroberta-fine-tuned,0.9060853
76,oferweintraub/bert-base-finance-sentiment-noisy-search,0.8670373
77,emrecan/bert-base-multilingual-cased-snli_tr,0.68800956
78,nurkayevaa/autonlp-bert-covid-407910458,0.86689323
79,w11wo/sundanese-bert-base-emotion-classifier,0.515025
80,aychang/bert-base-cased-trec-coarse,0.8517167
81,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.12253875
82,pietrotrope/emotion_final,0.86545557
83,aXhyra/presentation_emotion_31415,0.84718806
84,aXhyra/emotion_trained_31415,0.9003277
85,elozano/tweet_offensive_eval,0.48506543
86,aXhyra/presentation_sentiment_1234567,0.8742155
87,aXhyra/demo_sentiment_31415,0.84146297
88,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.7589411
89,manueltonneau/bert-twitter-en-is-hired,0.81863624
90,distilbert-base-uncased,0.8582515
91,bert-base-uncased,0.92000234
92,albert-base-v2,0.81753373
93,dhimskyy/wiki-bert,0.42855838
94,michiyasunaga/LinkBERT-base,0.813441
95,bert-base-cased,0.87359494
96,roberta-base,0.8863556
97,bert-large-uncased,0.7614358
98,roberta-large,0.5822024
99,Recognai/bert-base-spanish-wwm-cased-xnli,0.5078941
100,mrm8488/electricidad-base-finetuned-pawsx-es,0.5560852
101,dapang/distilroberta-base-mic-sym,0.8267385
102,cambridgeltl/guardian_news_distilbert-base-uncased,0.8007527
103,Capreolus/bert-base-msmarco,0.8614116
104,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.85741717
105,Jeevesh8/feather_berts_46,0.87086326
106,phailyoor/distilbert-base-uncased-finetuned-yahd,0.76269865
107,amyma21/sincere_question_classification,0.8361617
108,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.60016096
109,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.49363214
110,chiragasarpota/scotus-bert,0.3653016
111,connectivity/feather_berts_28,0.8981846
112,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.82192457
113,IMSyPP/hate_speech_it,0.5332739
114,Jeevesh8/feather_berts_96,0.8689524
115,18811449050/bert_finetuning_test,0.7277346
116,viviastaari/finetuning-sentiment-analysis-en-id,0.5750657
117,AnonymousSub/dummy_2,0.6178773
118,Jeevesh8/lecun_feather_berts-3,0.87356424
119,Jeevesh8/lecun_feather_berts-51,0.8597117
120,rmihaylov/roberta-base-sentiment-bg,0.5869396
121,finiteautomata/betonews-tweetcontext,0.4725838
122,cardiffnlp/twitter-roberta-base-2021-124m,0.8500169
123,Jeevesh8/lecun_feather_berts-8,0.88991755
124,Jeevesh8/lecun_feather_berts-7,0.8564146
125,korca/bae-roberta-base-boolq,0.8496819
126,IMSyPP/hate_speech_nl,0.41075194
127,cardiffnlp/bertweet-base-stance-climate,0.7595758
128,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.43921766
129,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.8678025
130,M47Labs/spanish_news_classification_headlines_untrained,0.60569865
131,mrm8488/codebert-base-finetuned-detect-insecure-code,0.7715519
132,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.70134306
133,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.55898076
134,cointegrated/roberta-base-formality,0.8880234
135,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.13345803
136,joebobby/finetuning-sentiment-model-5000-samples3,0.78789085
137,Jeevesh8/feather_berts_92,0.9241744
138,Raychanan/COVID_RandomOver,0.065515734
139,anvay/finetuning-cardiffnlp-sentiment-model,0.83636713
140,bondi/bert-semaphore-prediction-w4,0.47025517
141,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.8102662
142,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.47081724
143,kyleinincubated/autonlp-cat333-624217911,0.57211125
144,Monsia/camembert-fr-covid-tweet-classification,0.69651645
145,CAMeL-Lab/bert-base-arabic-camelbert-mix-did-nadi,0.48810878
146,anferico/bert-for-patents,0.63445425
147,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.3826159
148,warwickai/fin-perceiver,0.7439453
149,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8050189
150,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8329703
151,Aureliano/distilbert-base-uncased-if,0.80475646
152,matthewburke/korean_sentiment,0.5327685
153,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.8455912
154,classla/bcms-bertic-parlasent-bcs-ter,0.6566841
155,fgaim/tiroberta-geezswitch,0.5034149
