,model,score
0,milyiyo/selectra-small-finetuned-amazon-review,0.119733244
1,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.22271535
2,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7367938
3,vinai/bertweet-covid19-base-cased,0.66115594
4,vinai/bertweet-covid19-base-uncased,0.7564152
5,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.7052351
6,jb2k/bert-base-multilingual-cased-language-detection,0.16476098
7,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.77299464
8,marcelcastrobr/sagemaker-distilbert-emotion,0.74588794
9,vaariis/distilbert-base-uncased-finetuned-emotion,0.77573293
10,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7613212
11,riyadhctg/distilbert-base-uncased-finetuned-cola,0.6800272
12,connectivity/cola_6ep_ft-33,0.7488436
13,connectivity/cola_6ep_ft-22,0.83238107
14,vesteinn/XLMR-ENIS-finetuned-cola,0.7324846
15,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7475319
16,jaesun/distilbert-base-uncased-finetuned-cola,0.7693647
17,Jeevesh8/6ep_bert_ft_cola-29,0.71050507
18,Jeevesh8/bert_ft_cola-60,0.7888334
19,navsad/navid_test_bert,0.8358109
20,isakbos/Q8BERT_COLA_L_512,0.19797578
21,ishan/bert-base-uncased-mnli,0.6819757
22,boychaboy/MNLI_roberta-base,0.87591857
23,Alireza1044/albert-base-v2-qnli,0.614463
24,Jeevesh8/init_bert_ft_qqp-33,0.7844366
25,Jeevesh8/init_bert_ft_qqp-49,0.8114965
26,Jeevesh8/bert_ft_qqp-88,0.82767457
27,Jeevesh8/bert_ft_qqp-9,0.80251473
28,connectivity/bert_ft_qqp-17,0.7034702
29,Jeevesh8/bert_ft_qqp-55,0.8423349
30,Jeevesh8/bert_ft_qqp-40,0.76972365
31,connectivity/bert_ft_qqp-96,0.77629256
32,connectivity/bert_ft_qqp-25,0.84317297
33,Jeevesh8/bert_ft_qqp-68,0.79540825
34,Jeevesh8/init_bert_ft_qqp-24,0.7696493
35,philschmid/tiny-distilbert-classification,-0.0213443
36,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7084141
37,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7473971
38,gchhablani/fnet-base-finetuned-sst2,0.51681197
39,SetFit/distilbert-base-uncased__sst2__train-32-9,0.76312023
40,Alassea/glue_sst_classifier,0.8524298
41,ChrisUPM/BioBERT_Re_trained,0.6398895
42,moshew/bert-mini-sst2-distilled,0.36050126
43,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.7950127
44,PrasunMishra/finetuning-sentiment-model-3000-samples,0.77136457
45,heranm/finetuning-sentiment-model-3000-samples,0.7907466
46,yukta10/finetuning-sentiment-model-3000-samples,0.80582637
47,markt23917/finetuning-sentiment-model-3000-samples,0.74864686
48,juliensimon/autonlp-imdb-demo-hf-16622767,0.73961204
49,XSY/albert-base-v2-imdb-calssification,0.547232
50,fabriceyhc/bert-base-uncased-imdb,0.84183794
51,ncduy/roberta-imdb-sentiment-analysis,0.9092669
52,emrecan/bert-base-multilingual-cased-snli_tr,0.53995264
53,nurkayevaa/autonlp-bert-covid-407910458,0.79046184
54,w11wo/sundanese-bert-base-emotion-classifier,0.17128961
55,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.14544263
56,pietrotrope/emotion_final,0.745359
57,aXhyra/presentation_emotion_31415,0.7413825
58,aXhyra/emotion_trained_31415,0.74576294
59,elozano/tweet_offensive_eval,0.13912362
