,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.76862156
1,Jeevesh8/init_bert_ft_qqp-33,0.7589307
2,Jeevesh8/init_bert_ft_qqp-49,0.78175205
3,Jeevesh8/init_bert_ft_qqp-49,0.7698873
4,connectivity/bert_ft_qqp-7,0.78451556
5,connectivity/bert_ft_qqp-7,0.6939096
6,Jeevesh8/bert_ft_qqp-40,0.7832809
7,Jeevesh8/bert_ft_qqp-40,0.77147
8,Jeevesh8/bert_ft_qqp-9,0.79518133
9,Jeevesh8/bert_ft_qqp-9,0.7678096
10,Jeevesh8/bert_ft_qqp-88,0.7898669
11,Jeevesh8/bert_ft_qqp-88,0.7761614
12,connectivity/bert_ft_qqp-25,0.78744364
13,connectivity/bert_ft_qqp-25,0.7392647
14,Jeevesh8/bert_ft_qqp-55,0.7905375
15,Jeevesh8/bert_ft_qqp-55,0.77458376
16,connectivity/bert_ft_qqp-1,0.782431
17,connectivity/bert_ft_qqp-1,0.7626513
18,Jeevesh8/bert_ft_qqp-39,0.78212273
19,Jeevesh8/bert_ft_qqp-39,0.782323
20,connectivity/bert_ft_qqp-94,0.78727114
21,connectivity/bert_ft_qqp-94,0.7788203
22,connectivity/bert_ft_qqp-96,0.7672907
23,connectivity/bert_ft_qqp-96,0.7534324
24,Jeevesh8/init_bert_ft_qqp-24,0.7912501
25,Jeevesh8/init_bert_ft_qqp-24,0.76261836
26,Jeevesh8/bert_ft_qqp-68,0.7826657
27,Jeevesh8/bert_ft_qqp-68,0.7494662
28,Jeevesh8/init_bert_ft_qqp-28,0.7606921
29,Jeevesh8/init_bert_ft_qqp-28,0.7700266
30,connectivity/bert_ft_qqp-17,0.7630612
31,connectivity/bert_ft_qqp-17,0.7669532
32,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.777316
33,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.75503004
34,SetFit/distilbert-base-uncased__sst2__train-16-0,0.78441906
35,SetFit/distilbert-base-uncased__sst2__train-16-0,0.78622127
36,aviator-neural/bert-base-uncased-sst2,0.75331044
37,aviator-neural/bert-base-uncased-sst2,0.7415106
38,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7875936
39,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7712139
40,Alassea/glue_sst_classifier,0.7972867
41,Alassea/glue_sst_classifier,0.7745723
42,philschmid/tiny-distilbert-classification,0.6208369
43,philschmid/tiny-distilbert-classification,0.6314696
44,moshew/bert-mini-sst2-distilled,0.7290641
45,moshew/bert-mini-sst2-distilled,0.7438233
46,ChrisUPM/BioBERT_Re_trained,0.7452836
47,ChrisUPM/BioBERT_Re_trained,0.73521024
48,vaariis/distilbert-base-uncased-finetuned-emotion,0.7700378
49,vaariis/distilbert-base-uncased-finetuned-emotion,0.7592561
50,marcelcastrobr/sagemaker-distilbert-emotion,0.77059555
51,marcelcastrobr/sagemaker-distilbert-emotion,0.783485
52,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.77028364
53,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.76612025
54,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7879027
55,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7662973
56,moghis/distilbert-base-uncased-finetuned-emotion,0.769285
57,moghis/distilbert-base-uncased-finetuned-emotion,0.76125115
58,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.79877824
59,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7600978
60,neibla/distilbert-base-uncased-finetuned-emotion,0.76237327
61,neibla/distilbert-base-uncased-finetuned-emotion,0.7705926
62,JB173/distilbert-base-uncased-finetuned-emotion,0.7789441
63,JB173/distilbert-base-uncased-finetuned-emotion,0.7522762
64,Nanatan/distilbert-base-uncased-finetuned-emotion,0.77534735
65,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7889733
66,heranm/finetuning-sentiment-model-3000-samples,0.77892417
67,heranm/finetuning-sentiment-model-3000-samples,0.7421978
68,PrasunMishra/finetuning-sentiment-model-3000-samples,0.77436733
69,PrasunMishra/finetuning-sentiment-model-3000-samples,0.77508724
70,yukta10/finetuning-sentiment-model-3000-samples,0.79730743
71,yukta10/finetuning-sentiment-model-3000-samples,0.78046066
72,ncduy/roberta-imdb-sentiment-analysis,0.8006933
73,ncduy/roberta-imdb-sentiment-analysis,0.7913549
