,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7440698
1,Jeevesh8/init_bert_ft_qqp-49,0.7413606
2,connectivity/bert_ft_qqp-7,0.76141834
3,Jeevesh8/bert_ft_qqp-40,0.7502005
4,Jeevesh8/bert_ft_qqp-9,0.74841005
5,Jeevesh8/bert_ft_qqp-88,0.75176233
6,connectivity/bert_ft_qqp-25,0.7544953
7,Jeevesh8/bert_ft_qqp-55,0.7515176
8,connectivity/bert_ft_qqp-1,0.7593596
9,Jeevesh8/bert_ft_qqp-39,0.7444108
10,connectivity/bert_ft_qqp-94,0.74555314
11,connectivity/bert_ft_qqp-96,0.74629754
12,Jeevesh8/init_bert_ft_qqp-24,0.75016415
13,Jeevesh8/bert_ft_qqp-68,0.75147945
14,Jeevesh8/init_bert_ft_qqp-28,0.7488909
15,connectivity/bert_ft_qqp-17,0.7291756
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.72944707
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7480588
18,gchhablani/fnet-base-finetuned-sst2,0.7180931
19,aviator-neural/bert-base-uncased-sst2,0.74473333
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.75066286
21,Alassea/glue_sst_classifier,0.7559691
22,philschmid/tiny-distilbert-classification,0.48875317
23,moshew/bert-mini-sst2-distilled,0.70844245
24,ChrisUPM/BioBERT_Re_trained,0.728862
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.73697734
26,marcelcastrobr/sagemaker-distilbert-emotion,0.7454239
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7469426
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.74696946
29,moghis/distilbert-base-uncased-finetuned-emotion,0.75208676
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.74817896
31,neibla/distilbert-base-uncased-finetuned-emotion,0.74637717
32,JB173/distilbert-base-uncased-finetuned-emotion,0.73993504
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.75362486
34,heranm/finetuning-sentiment-model-3000-samples,0.75687194
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.75097835
36,yukta10/finetuning-sentiment-model-3000-samples,0.7457806
37,ncduy/roberta-imdb-sentiment-analysis,0.7696864
38,markt23917/finetuning-sentiment-model-3000-samples,0.7548094
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.7468008
40,fabriceyhc/bert-base-uncased-imdb,0.7276742
41,XSY/albert-base-v2-imdb-calssification,0.72293854
42,riyadhctg/distilbert-base-uncased-finetuned-cola,0.72283924
43,connectivity/cola_6ep_ft-33,0.7594199
44,connectivity/cola_6ep_ft-22,0.75544053
45,gchhablani/fnet-base-finetuned-cola,0.713935
46,isakbos/Q8BERT_COLA_L_512,0.6387852
47,jaesun/distilbert-base-uncased-finetuned-cola,0.7279209
48,usami/distilbert-base-uncased-finetuned-cola,0.74247086
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7521259
50,Jeevesh8/6ep_bert_ft_cola-47,0.7492745
51,connectivity/cola_6ep_ft-10,0.750171
52,Jeevesh8/6ep_bert_ft_cola-12,0.745799
53,Jeevesh8/bert_ft_cola-88,0.75332725
54,Jeevesh8/6ep_bert_ft_cola-29,0.75001997
55,vesteinn/XLMR-ENIS-finetuned-cola,0.73967355
56,navsad/navid_test_bert,0.73929614
57,Jeevesh8/bert_ft_cola-60,0.7461799
58,dapang/distilroberta-base-mic-sym,0.7455159
59,Capreolus/bert-base-msmarco,0.76225346
60,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.75236934
61,Jeevesh8/feather_berts_46,0.7529918
