,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.89321744
1,Jeevesh8/init_bert_ft_qqp-49,0.89321744
2,connectivity/bert_ft_qqp-7,0.89321744
3,Jeevesh8/bert_ft_qqp-40,0.89321744
4,Jeevesh8/bert_ft_qqp-9,0.89321744
5,Jeevesh8/bert_ft_qqp-88,0.89321744
6,connectivity/bert_ft_qqp-25,0.89321744
7,Jeevesh8/bert_ft_qqp-55,0.89321744
8,connectivity/bert_ft_qqp-1,0.89321744
9,Jeevesh8/bert_ft_qqp-39,0.89321744
10,connectivity/bert_ft_qqp-94,0.89321744
11,connectivity/bert_ft_qqp-96,0.89321744
12,Jeevesh8/init_bert_ft_qqp-24,0.89321744
13,Jeevesh8/bert_ft_qqp-68,0.89321744
14,Jeevesh8/init_bert_ft_qqp-28,0.89321744
15,connectivity/bert_ft_qqp-17,0.89321744
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8105904
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.82939935
18,gchhablani/fnet-base-finetuned-sst2,0.77441055
19,aviator-neural/bert-base-uncased-sst2,0.87722284
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.82803434
21,Alassea/glue_sst_classifier,0.88194776
22,philschmid/tiny-distilbert-classification,0.4918156
23,moshew/bert-mini-sst2-distilled,0.801652
24,ChrisUPM/BioBERT_Re_trained,0.8540819
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.76863307
26,marcelcastrobr/sagemaker-distilbert-emotion,0.7689299
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.76515484
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.76515484
29,moghis/distilbert-base-uncased-finetuned-emotion,0.7650295
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.76863307
31,neibla/distilbert-base-uncased-finetuned-emotion,0.7633601
32,JB173/distilbert-base-uncased-finetuned-emotion,0.7806846
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7641971
34,heranm/finetuning-sentiment-model-3000-samples,0.76982874
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7974246
36,yukta10/finetuning-sentiment-model-3000-samples,0.7941968
37,ncduy/roberta-imdb-sentiment-analysis,0.86891973
38,markt23917/finetuning-sentiment-model-3000-samples,0.76995623
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.78369373
40,fabriceyhc/bert-base-uncased-imdb,0.8591697
41,XSY/albert-base-v2-imdb-calssification,0.76341134
42,riyadhctg/distilbert-base-uncased-finetuned-cola,0.83233804
43,connectivity/cola_6ep_ft-33,0.8972265
44,connectivity/cola_6ep_ft-22,0.8972265
45,gchhablani/fnet-base-finetuned-cola,0.7853626
46,isakbos/Q8BERT_COLA_L_512,0.817969
47,jaesun/distilbert-base-uncased-finetuned-cola,0.83162254
48,usami/distilbert-base-uncased-finetuned-cola,0.8342871
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8972265
50,Jeevesh8/6ep_bert_ft_cola-47,0.8972265
51,connectivity/cola_6ep_ft-10,0.8972265
52,Jeevesh8/6ep_bert_ft_cola-12,0.8972265
53,Jeevesh8/bert_ft_cola-88,0.8972265
54,Jeevesh8/6ep_bert_ft_cola-29,0.8972265
55,vesteinn/XLMR-ENIS-finetuned-cola,0.9104927
56,navsad/navid_test_bert,0.88915175
57,Jeevesh8/bert_ft_cola-60,0.8972265
58,dapang/distilroberta-base-mic-sym,0.80056
59,Capreolus/bert-base-msmarco,0.89347273
60,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.89821965
61,Jeevesh8/feather_berts_46,0.8954517
62,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6247745
63,cambridgeltl/guardian_news_distilbert-base-uncased,0.80527115
64,amyma21/sincere_question_classification,0.8190304
65,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8111034
66,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.8726379
67,connectivity/feather_berts_28,0.89821965
68,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8326605
69,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.89347273
70,Jeevesh8/lecun_feather_berts-3,0.89821965
71,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7159783
72,AnonymousSub/dummy_2,0.86999905
73,Jeevesh8/lecun_feather_berts-51,0.89821965
74,viviastaari/finetuning-sentiment-analysis-en-id,0.80525684
75,Aureliano/distilbert-base-uncased-if,0.8221387
76,rmihaylov/roberta-base-sentiment-bg,0.8463829
77,cardiffnlp/twitter-roberta-base-2021-124m,0.8526099
78,Jeevesh8/lecun_feather_berts-8,0.89821965
79,korca/bae-roberta-base-boolq,0.87146693
80,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.9147677
81,joebobby/finetuning-sentiment-model-5000-samples3,0.9055411
82,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.67552924
83,Jeevesh8/feather_berts_92,0.89821965
84,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.8136141
85,cointegrated/roberta-base-formality,0.87146693
86,chiragasarpota/scotus-bert,0.75642806
87,IMSyPP/hate_speech_it,0.8546972
88,18811449050/bert_finetuning_test,0.89347273
89,finiteautomata/betonews-tweetcontext,0.8575597
90,Jeevesh8/feather_berts_96,0.89821965
91,Jeevesh8/lecun_feather_berts-7,0.89821965
92,mrm8488/codebert-base-finetuned-detect-insecure-code,0.86842823
93,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.8750417
94,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.8852086
95,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.7618152
96,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.91385853
97,anvay/finetuning-cardiffnlp-sentiment-model,0.8875651
98,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.82231486
99,Raychanan/COVID_RandomOver,0.4587242
100,Monsia/camembert-fr-covid-tweet-classification,0.8731351
101,kyleinincubated/autonlp-cat333-624217911,0.80182433
