,model,score
0,Rajaram1996/FacialEmoRecog,0.8656119
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8757791
2,Matthijs/snacks-classifier,0.8929528
3,nateraw/vit-age-classifier,0.8789847
4,ibombonato/vit-age-classifier,0.87337303
5,ibombonato/swin-age-classifier,0.852378
6,nickmuchi/vit-base-beans,0.867406
7,nateraw/vit-base-beans-demo,0.8527208
8,karthiksv/vit-base-beans,0.87743056
9,nateraw/vit-base-beans-demo-v3,0.86264145
10,johnnydevriese/vit_beans,0.8732029
11,mmekias/vit-base-beans,0.87743056
12,nateraw/vit-base-beans-demo-v2,0.8676994
13,nateraw/vit-base-beans,0.86928475
14,mrm8488/convnext-tiny-finetuned-beans,0.92955744
15,nickmuchi/vit-finetuned-cats-dogs,0.8730718
16,akahana/vit-base-cats-vs-dogs,0.81762207
17,ismgar01/vit-base-cats-vs-dogs,0.8508846
18,nateraw/vit-base-cats-vs-dogs,0.8486467
19,nateraw/test_model_a,-0.020131605
20,eren23/pneumonia_test_attempt,0.87741554
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8712728
22,nickmuchi/vit-base-xray-pneumonia,0.85232264
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8661909
24,karthiksv/vit-base-patch16-224-cifar10,0.8694651
25,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.86568516
26,nateraw/vit-base-patch16-224-cifar10,0.8574011
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8699301
28,jadohu/BEiT-finetuned,0.7873338
29,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8641815
30,Ahmed9275/Vit-Cifar100,0.7873217
31,nielsr/vit-finetuned-eurosat-kornia,0.8734178
32,nielsr/van-base-finetuned-eurosat-imgaug,0.8760524
33,mrm8488/convnext-tiny-finetuned-eurosat,0.940265
34,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9314523
35,nielsr/convnext-tiny-finetuned-eurosat,0.9080678
36,Calin/convnext-tiny-finteuned-eurosat,0.93923134
37,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8801411
38,nielsr/convnext-tiny-finetuned-eurostat,0.9091169
39,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.932546
40,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87864023
41,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89514476
42,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8718445
43,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.89082247
44,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8848608
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.906742
46,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8806876
47,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.88088214
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8913114
49,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8940914
50,nateraw/vit-base-food101,0.87300515
51,eslamxm/vit-base-food101,0.8215963
52,nateraw/baked-goods,0.8713002
53,black/simple_kitchen,0.8693041
54,ipvikas/rare-puppers,0.86705685
55,micole66/dwarf-goats,0.87155277
56,jmarshall/rare-puppers,0.86842006
57,filipafcastro/beer_vs_wine,0.8845239
58,Amrrs/indian-foods,0.8707722
59,julien-c/hotdog-not-hotdog,0.8725472
60,Giuliano/places,0.8648632
61,firas-spanioli/beer-whisky-wine-detection,0.88069534
62,nateraw/planes-trains-automobiles,0.8689096
63,jjhoffstein/lotr,0.8779234
64,HHousen/household-rooms,0.8816917
65,ajanco/greens,0.870733
66,nateraw/denver-nyc-paris,0.87897533
67,ferdinand/rare-puppers,0.8749353
68,nateraw/ex-for-evan,0.87268496
69,Frodnar/bee-likes,0.86907613
70,nateraw/baseball-stadium-foods,0.8693577
71,Nonem100/Test-Model,0.8670065
72,LorenzoDeMattei/lawn-weeds,0.87116003
73,nateraw/doggos-lol,0.87333107
74,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8769557
75,Symbermine/rare-puppers,0.8701433
76,gatecitypreservation/architectural_styles,0.87937963
77,Neto71/sea_mammals,0.8722001
78,lewtun/oz-fauna,0.87333643
79,b25mayank3/shirt_identifier,0.87015283
80,hgarg/fruits,0.8813176
81,jasmeen/dogs,0.8796641
82,jeffboudier/vision-transformers-spain-or-italy-fan,0.8504395
83,Amrrs/south-indian-foods,0.87539583
84,hafidber/fruits,0.87575954
85,nateraw/rare-puppers-123,0.86661
86,godiec/diam,0.8710049
87,firebolt/llama_or_what,0.8679975
88,Aftabhussain/Tomato_Leaf_Classifier,0.8747418
89,drab/Infrastructures,0.869525
90,juanfiguera/ice_cream,0.869917
91,edixo/road_good_damaged_condition,0.87108254
92,hafidber/rare-puppers,0.8618936
93,Sena/dog,0.86674756
94,nateraw/rare-puppers,0.8752588
95,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8704794
96,Sena/flowers,0.8734936
97,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.86954695
98,johnnydevriese/vit-airplanes,0.86849976
99,nateraw/pasta-shapes,0.8715481
100,Hijazzi/rare-puppers,0.8646297
