,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8055382
1,Jeevesh8/init_bert_ft_qqp-49,0.82784814
2,connectivity/bert_ft_qqp-7,0.81414115
3,Jeevesh8/bert_ft_qqp-40,0.777487
4,Jeevesh8/bert_ft_qqp-9,0.81667197
5,Jeevesh8/bert_ft_qqp-88,0.8250934
6,connectivity/bert_ft_qqp-25,0.8617227
7,Jeevesh8/bert_ft_qqp-55,0.83198947
8,connectivity/bert_ft_qqp-1,0.83266085
9,Jeevesh8/bert_ft_qqp-39,0.83601767
10,connectivity/bert_ft_qqp-94,0.8049326
11,connectivity/bert_ft_qqp-96,0.703339
12,Jeevesh8/init_bert_ft_qqp-24,0.8279436
13,Jeevesh8/bert_ft_qqp-68,0.82050437
14,Jeevesh8/init_bert_ft_qqp-28,0.7568932
15,connectivity/bert_ft_qqp-17,0.75235826
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7467449
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.79570043
18,gchhablani/fnet-base-finetuned-sst2,0.7896529
19,aviator-neural/bert-base-uncased-sst2,0.82772213
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7597234
21,Alassea/glue_sst_classifier,0.87688774
22,philschmid/tiny-distilbert-classification,0.09994081
23,moshew/bert-mini-sst2-distilled,0.67870694
24,ChrisUPM/BioBERT_Re_trained,0.23591709
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.82320863
26,marcelcastrobr/sagemaker-distilbert-emotion,0.79947424
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.81634974
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.80454195
29,moghis/distilbert-base-uncased-finetuned-emotion,0.8139612
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8251305
31,neibla/distilbert-base-uncased-finetuned-emotion,0.81501526
32,JB173/distilbert-base-uncased-finetuned-emotion,0.8029393
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.81911594
34,heranm/finetuning-sentiment-model-3000-samples,0.82912356
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8133332
36,yukta10/finetuning-sentiment-model-3000-samples,0.8257139
37,ncduy/roberta-imdb-sentiment-analysis,0.96210396
38,markt23917/finetuning-sentiment-model-3000-samples,0.7663391
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.8321958
40,fabriceyhc/bert-base-uncased-imdb,0.8892535
41,XSY/albert-base-v2-imdb-calssification,0.7920471
