,model,score
0,Jeevesh8/init_bert_ft_qqp-33,-5387.369
1,Jeevesh8/init_bert_ft_qqp-33,-5387.369
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,-5387.3623
3,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,-5387.3623
4,vaariis/distilbert-base-uncased-finetuned-emotion,-5387.3555
5,vaariis/distilbert-base-uncased-finetuned-emotion,-5387.356
6,heranm/finetuning-sentiment-model-3000-samples,-5387.3584
7,heranm/finetuning-sentiment-model-3000-samples,-5387.3584
8,marcelcastrobr/sagemaker-distilbert-emotion,-5387.3804
9,marcelcastrobr/sagemaker-distilbert-emotion,-5387.38
10,jasonyim2/distilbert-base-uncased-finetuned-emotion,-5387.3716
11,jasonyim2/distilbert-base-uncased-finetuned-emotion,-5387.3716
12,riyadhctg/distilbert-base-uncased-finetuned-cola,-5387.3555
13,riyadhctg/distilbert-base-uncased-finetuned-cola,-5387.3555
14,dapang/distilroberta-base-mic-sym,-5387.359
15,dapang/distilroberta-base-mic-sym,-5387.3594
16,PrasunMishra/finetuning-sentiment-model-3000-samples,-5387.3564
17,PrasunMishra/finetuning-sentiment-model-3000-samples,-5387.3564
18,nurkayevaa/autonlp-bert-covid-407910458,-5387.3477
19,nurkayevaa/autonlp-bert-covid-407910458,-5387.347
20,SetFit/distilbert-base-uncased__sst2__train-16-0,-5387.357
21,SetFit/distilbert-base-uncased__sst2__train-16-0,-5387.357
22,abdelkader/distilbert-base-uncased-finetuned-emotion,-5387.3677
23,abdelkader/distilbert-base-uncased-finetuned-emotion,-5387.3677
24,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,-5387.3623
25,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,-5387.363
26,Capreolus/bert-base-msmarco,-5387.3574
27,Capreolus/bert-base-msmarco,-5387.3574
28,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,-5387.363
29,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,-5387.3623
30,crcb/isear_bert,-5387.3345
31,crcb/isear_bert,-5387.3345
32,connectivity/cola_6ep_ft-33,-5387.3574
33,connectivity/cola_6ep_ft-33,-5387.3574
34,Jeevesh8/init_bert_ft_qqp-49,-5387.3594
35,Jeevesh8/init_bert_ft_qqp-49,-5387.36
36,Jeevesh8/feather_berts_46,-5387.379
37,Jeevesh8/feather_berts_46,-5387.379
38,yukta10/finetuning-sentiment-model-3000-samples,-5387.3604
39,yukta10/finetuning-sentiment-model-3000-samples,-5387.36
40,connectivity/cola_6ep_ft-22,-5387.3486
41,connectivity/cola_6ep_ft-22,-5387.3486
42,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,-5387.462
43,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,-5387.462
44,cambridgeltl/guardian_news_distilbert-base-uncased,-5387.3726
45,cambridgeltl/guardian_news_distilbert-base-uncased,-5387.373
46,ncduy/roberta-imdb-sentiment-analysis,-5387.3364
47,ncduy/roberta-imdb-sentiment-analysis,-5387.3364
48,isakbos/Q8BERT_COLA_L_512,-5387.4673
49,isakbos/Q8BERT_COLA_L_512,-5387.467
50,connectivity/bert_ft_qqp-7,-5387.368
51,connectivity/bert_ft_qqp-7,-5387.368
52,moghis/distilbert-base-uncased-finetuned-emotion,-5387.3594
53,moghis/distilbert-base-uncased-finetuned-emotion,-5387.3594
54,uygarkurt/distilbert-base-uncased-finetuned-emotion,-5387.384
55,uygarkurt/distilbert-base-uncased-finetuned-emotion,-5387.3843
56,amyma21/sincere_question_classification,-5387.363
57,amyma21/sincere_question_classification,-5387.363
58,phailyoor/distilbert-base-uncased-finetuned-yahd,-5387.401
59,phailyoor/distilbert-base-uncased-finetuned-yahd,-5387.4004
60,arianpasquali/distilbert-base-multilingual-cased-toxicity,-5387.4033
61,arianpasquali/distilbert-base-multilingual-cased-toxicity,-5387.4033
62,neibla/distilbert-base-uncased-finetuned-emotion,-5387.3584
63,neibla/distilbert-base-uncased-finetuned-emotion,-5387.3584
64,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,-5387.4165
65,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,-5387.417
66,Anthos23/FS-distilroberta-fine-tuned,-5387.35
67,Anthos23/FS-distilroberta-fine-tuned,-5387.35
68,pietrotrope/emotion_final,-5387.373
69,pietrotrope/emotion_final,-5387.3726
70,aviator-neural/bert-base-uncased-sst2,-5387.3813
71,aviator-neural/bert-base-uncased-sst2,-5387.3813
72,Jeevesh8/bert_ft_qqp-40,-5387.3447
73,Jeevesh8/bert_ft_qqp-40,-5387.3447
74,jaesun/distilbert-base-uncased-finetuned-cola,-5387.3594
75,jaesun/distilbert-base-uncased-finetuned-cola,-5387.36
76,SetFit/distilbert-base-uncased__sst2__train-32-9,-5387.356
77,SetFit/distilbert-base-uncased__sst2__train-32-9,-5387.356
78,usami/distilbert-base-uncased-finetuned-cola,-5387.381
79,usami/distilbert-base-uncased-finetuned-cola,-5387.3804
80,connectivity/feather_berts_28,-5387.359
81,connectivity/feather_berts_28,-5387.359
82,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,-5387.391
83,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,-5387.391
84,Jeevesh8/bert_ft_qqp-9,-5387.397
85,Jeevesh8/bert_ft_qqp-9,-5387.3975
86,Jeevesh8/bert_ft_qqp-88,-5387.3667
87,Jeevesh8/bert_ft_qqp-88,-5387.3667
88,Recognai/bert-base-spanish-wwm-cased-xnli,-5387.424
89,Recognai/bert-base-spanish-wwm-cased-xnli,-5387.424
90,markt23917/finetuning-sentiment-model-3000-samples,-5387.3457
91,markt23917/finetuning-sentiment-model-3000-samples,-5387.3457
92,anirudh21/bert-base-uncased-finetuned-qnli,-5387.3467
