,model,score
0,Jeevesh8/init_bert_ft_qqp-33,-9594936.0
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,-9594936.0
2,vaariis/distilbert-base-uncased-finetuned-emotion,-9594936.0
3,heranm/finetuning-sentiment-model-3000-samples,-9594936.0
4,marcelcastrobr/sagemaker-distilbert-emotion,-9594936.0
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,-9594936.0
6,riyadhctg/distilbert-base-uncased-finetuned-cola,-9594936.0
7,dapang/distilroberta-base-mic-sym,-9594936.0
8,PrasunMishra/finetuning-sentiment-model-3000-samples,-9594936.0
9,nurkayevaa/autonlp-bert-covid-407910458,-9594936.0
10,SetFit/distilbert-base-uncased__sst2__train-16-0,-9594936.0
11,abdelkader/distilbert-base-uncased-finetuned-emotion,-9594936.0
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,-9594936.0
13,gchhablani/fnet-base-finetuned-sst2,-9595324.0
14,Capreolus/bert-base-msmarco,-9594936.0
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,-9594936.0
16,crcb/isear_bert,-9594936.0
17,connectivity/cola_6ep_ft-33,-9594936.0
18,Jeevesh8/init_bert_ft_qqp-49,-9594936.0
19,Jeevesh8/feather_berts_46,-9594936.0
20,yukta10/finetuning-sentiment-model-3000-samples,-9594936.0
21,connectivity/cola_6ep_ft-22,-9594936.0
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,-9594936.0
23,cambridgeltl/guardian_news_distilbert-base-uncased,-9594936.0
24,gchhablani/fnet-base-finetuned-cola,-9594936.0
25,ncduy/roberta-imdb-sentiment-analysis,-9594936.0
26,isakbos/Q8BERT_COLA_L_512,-9594936.0
27,connectivity/bert_ft_qqp-7,-9594936.0
28,moghis/distilbert-base-uncased-finetuned-emotion,-9594936.0
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,-9594936.0
30,amyma21/sincere_question_classification,-9594936.0
31,phailyoor/distilbert-base-uncased-finetuned-yahd,-9594936.0
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,-9594936.0
33,neibla/distilbert-base-uncased-finetuned-emotion,-9594936.0
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,-9594936.0
35,Anthos23/FS-distilroberta-fine-tuned,-9594936.0
36,pietrotrope/emotion_final,-9594936.0
37,aviator-neural/bert-base-uncased-sst2,-9595032.0
38,Jeevesh8/bert_ft_qqp-40,-9594936.0
39,jaesun/distilbert-base-uncased-finetuned-cola,-9594936.0
40,SetFit/distilbert-base-uncased__sst2__train-32-9,-9594936.0
41,usami/distilbert-base-uncased-finetuned-cola,-9594936.0
42,connectivity/feather_berts_28,-9594936.0
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,-9594936.0
44,Jeevesh8/bert_ft_qqp-9,-9594936.0
45,Jeevesh8/bert_ft_qqp-88,-9594936.0
46,Recognai/bert-base-spanish-wwm-cased-xnli,-9594936.0
47,markt23917/finetuning-sentiment-model-3000-samples,-9594936.0
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,-9595156.0
49,warwickai/fin-perceiver,-9594936.0
50,anirudh21/bert-base-uncased-finetuned-qnli,-9594936.0
51,Jeevesh8/6ep_bert_ft_cola-47,-9594936.0
52,oferweintraub/bert-base-finance-sentiment-noisy-search,-9594936.0
53,aXhyra/demo_sentiment_31415,-9594936.0
54,milyiyo/selectra-small-finetuned-amazon-review,-9594936.0
55,aXhyra/presentation_sentiment_1234567,-9594936.0
56,Alireza1044/albert-base-v2-qnli,-9594936.0
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,-9594936.0
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,-9594936.0
59,connectivity/cola_6ep_ft-10,-9594936.0
60,Jeevesh8/lecun_feather_berts-3,-9594936.0
61,jb2k/bert-base-multilingual-cased-language-detection,-9594936.0
62,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,-9594936.0
63,connectivity/bert_ft_qqp-25,-9594936.0
64,Jeevesh8/6ep_bert_ft_cola-12,-9594936.0
