,model,score
0,milyiyo/selectra-small-finetuned-amazon-review,0.35469133
1,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.33726504
2,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.86295784
3,vinai/bertweet-covid19-base-cased,0.89076596
4,vinai/bertweet-covid19-base-uncased,0.87569547
5,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.89710236
6,jb2k/bert-base-multilingual-cased-language-detection,0.4904532
7,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.83823013
8,marcelcastrobr/sagemaker-distilbert-emotion,0.8652583
9,vaariis/distilbert-base-uncased-finetuned-emotion,0.86144525
10,Nanatan/distilbert-base-uncased-finetuned-emotion,0.86960685
11,riyadhctg/distilbert-base-uncased-finetuned-cola,0.84736186
12,connectivity/cola_6ep_ft-33,0.8839713
13,connectivity/cola_6ep_ft-22,0.9328374
14,vesteinn/XLMR-ENIS-finetuned-cola,0.853808
15,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8716506
16,jaesun/distilbert-base-uncased-finetuned-cola,0.8609076
17,Jeevesh8/6ep_bert_ft_cola-29,0.87865424
18,Jeevesh8/bert_ft_cola-60,0.85092276
19,navsad/navid_test_bert,0.89425606
20,isakbos/Q8BERT_COLA_L_512,0.42324004
21,ishan/bert-base-uncased-mnli,0.8937312
22,boychaboy/MNLI_roberta-base,0.8845058
23,Alireza1044/albert-base-v2-qnli,0.8041454
24,Jeevesh8/init_bert_ft_qqp-33,0.83235765
25,Jeevesh8/init_bert_ft_qqp-49,0.84129
26,Jeevesh8/bert_ft_qqp-88,0.85854393
27,Jeevesh8/bert_ft_qqp-9,0.85939556
28,connectivity/bert_ft_qqp-17,0.8801767
29,Jeevesh8/bert_ft_qqp-55,0.9107679
30,Jeevesh8/bert_ft_qqp-40,0.84884834
31,connectivity/bert_ft_qqp-96,0.84808844
32,connectivity/bert_ft_qqp-25,0.88463724
33,Jeevesh8/bert_ft_qqp-68,0.8720502
34,Jeevesh8/init_bert_ft_qqp-24,0.8847447
35,philschmid/tiny-distilbert-classification,0.16605748
36,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8328548
37,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8468047
38,gchhablani/fnet-base-finetuned-sst2,0.5382026
39,SetFit/distilbert-base-uncased__sst2__train-32-9,0.87741286
40,Alassea/glue_sst_classifier,0.8726253
41,ChrisUPM/BioBERT_Re_trained,0.6885967
42,moshew/bert-mini-sst2-distilled,0.5378851
43,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.9143461
44,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8518333
45,heranm/finetuning-sentiment-model-3000-samples,0.8837233
46,yukta10/finetuning-sentiment-model-3000-samples,0.85576737
47,markt23917/finetuning-sentiment-model-3000-samples,0.9216957
48,juliensimon/autonlp-imdb-demo-hf-16622767,0.8626877
49,XSY/albert-base-v2-imdb-calssification,0.6369763
50,fabriceyhc/bert-base-uncased-imdb,0.8854382
51,ncduy/roberta-imdb-sentiment-analysis,0.8885803
52,emrecan/bert-base-multilingual-cased-snli_tr,0.7237358
53,nurkayevaa/autonlp-bert-covid-407910458,0.8953278
54,w11wo/sundanese-bert-base-emotion-classifier,0.3651111
55,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.16470078
56,pietrotrope/emotion_final,0.872002
57,aXhyra/presentation_emotion_31415,0.8607444
58,aXhyra/emotion_trained_31415,0.8695428
59,elozano/tweet_offensive_eval,0.27501136
60,aXhyra/demo_sentiment_31415,0.86800164
61,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.8328491
62,bert-base-uncased,0.91951585
63,albert-base-v2,0.8150977
64,dhimskyy/wiki-bert,0.36951426
65,michiyasunaga/LinkBERT-base,0.87366486
66,bert-base-cased,0.9003617
67,roberta-base,0.92468077
68,bert-large-uncased,0.6550845
69,roberta-large,1.0652373
70,dapang/distilroberta-base-mic-sym,0.8296982
71,cambridgeltl/guardian_news_distilbert-base-uncased,0.83859164
72,Capreolus/bert-base-msmarco,0.9295512
73,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8984801
74,Jeevesh8/feather_berts_46,0.9005191
75,amyma21/sincere_question_classification,0.8530073
76,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.5567507
77,chiragasarpota/scotus-bert,0.37856826
78,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.81875753
79,IMSyPP/hate_speech_it,0.4715236
80,Jeevesh8/feather_berts_96,0.9198483
81,18811449050/bert_finetuning_test,0.7790449
82,viviastaari/finetuning-sentiment-analysis-en-id,0.44981286
83,AnonymousSub/dummy_2,0.53926986
84,Jeevesh8/lecun_feather_berts-3,0.8885278
85,rmihaylov/roberta-base-sentiment-bg,0.46386325
86,finiteautomata/betonews-tweetcontext,0.40807182
87,Jeevesh8/lecun_feather_berts-8,0.9029324
88,Jeevesh8/lecun_feather_berts-7,0.8686768
89,IMSyPP/hate_speech_nl,0.2803169
90,cardiffnlp/bertweet-base-stance-climate,0.7782271
