,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.90374124
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.82081133
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.80177176
3,heranm/finetuning-sentiment-model-3000-samples,0.8089081
4,marcelcastrobr/sagemaker-distilbert-emotion,0.78786397
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.79972166
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.81358933
7,dapang/distilroberta-base-mic-sym,0.80700105
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.82516277
9,nurkayevaa/autonlp-bert-covid-407910458,0.8183201
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8129029
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.79972166
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.82471806
13,gchhablani/fnet-base-finetuned-sst2,0.7666103
14,Capreolus/bert-base-msmarco,0.90751547
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.90988636
16,crcb/isear_bert,0.8651397
17,connectivity/cola_6ep_ft-33,0.9082539
18,Jeevesh8/init_bert_ft_qqp-49,0.90374124
19,Jeevesh8/feather_berts_46,0.9052454
20,yukta10/finetuning-sentiment-model-3000-samples,0.81878054
21,connectivity/cola_6ep_ft-22,0.9082539
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6531353
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.818458
24,gchhablani/fnet-base-finetuned-cola,0.75032806
25,ncduy/roberta-imdb-sentiment-analysis,0.87409264
26,isakbos/Q8BERT_COLA_L_512,0.7573132
27,connectivity/bert_ft_qqp-7,0.90374124
28,moghis/distilbert-base-uncased-finetuned-emotion,0.79713404
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8021957
30,amyma21/sincere_question_classification,0.8231085
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7811436
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.89169204
33,neibla/distilbert-base-uncased-finetuned-emotion,0.791472
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.85253966
35,Anthos23/FS-distilroberta-fine-tuned,0.79647845
36,pietrotrope/emotion_final,0.8421037
37,aviator-neural/bert-base-uncased-sst2,0.920136
38,Jeevesh8/bert_ft_qqp-40,0.90374124
39,jaesun/distilbert-base-uncased-finetuned-cola,0.80546623
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.81378406
41,usami/distilbert-base-uncased-finetuned-cola,0.80669534
42,connectivity/feather_berts_28,0.90988636
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.9082539
44,Jeevesh8/bert_ft_qqp-9,0.90374124
45,Jeevesh8/bert_ft_qqp-88,0.90374124
46,Recognai/bert-base-spanish-wwm-cased-xnli,0.8547001
47,markt23917/finetuning-sentiment-model-3000-samples,0.8093462
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.51246303
49,anirudh21/bert-base-uncased-finetuned-qnli,0.88407737
50,Jeevesh8/6ep_bert_ft_cola-47,0.9082539
51,oferweintraub/bert-base-finance-sentiment-noisy-search,0.9013815
52,aXhyra/demo_sentiment_31415,0.86050165
53,milyiyo/selectra-small-finetuned-amazon-review,0.69721675
54,aXhyra/presentation_sentiment_1234567,0.84763783
55,Alireza1044/albert-base-v2-qnli,0.77909863
56,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.83863103
57,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.90751547
58,connectivity/cola_6ep_ft-10,0.9082539
59,Jeevesh8/lecun_feather_berts-3,0.90988636
60,jb2k/bert-base-multilingual-cased-language-detection,0.8897127
61,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7670331
62,connectivity/bert_ft_qqp-25,0.90374124
63,Jeevesh8/6ep_bert_ft_cola-12,0.9082539
64,JB173/distilbert-base-uncased-finetuned-emotion,0.806527
65,aXhyra/emotion_trained_31415,0.8361661
66,aXhyra/presentation_emotion_31415,0.843674
67,AnonymousSub/dummy_2,0.88987774
68,Jeevesh8/bert_ft_qqp-55,0.90374124
69,Jeevesh8/lecun_feather_berts-51,0.90988636
70,viviastaari/finetuning-sentiment-analysis-en-id,0.8332204
71,vinai/bertweet-base,0.8668304
72,distilbert-base-uncased,0.8381557
73,bert-base-uncased,0.9458014
74,roberta-base,0.86340886
75,Aureliano/distilbert-base-uncased-if,0.8269867
76,rmihaylov/roberta-base-sentiment-bg,0.8675016
