,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.6694870369521064
1,Jeevesh8/init_bert_ft_qqp-33,0.6313412390967538
2,Jeevesh8/init_bert_ft_qqp-49,0.6993554552617874
3,Jeevesh8/init_bert_ft_qqp-49,0.6313412390967538
4,connectivity/bert_ft_qqp-7,0.6993554552617874
5,connectivity/bert_ft_qqp-7,0.6313412390967538
6,Jeevesh8/bert_ft_qqp-40,0.6910364046838908
7,Jeevesh8/bert_ft_qqp-40,0.6313412390967538
8,Jeevesh8/bert_ft_qqp-9,0.6993554552617874
9,Jeevesh8/bert_ft_qqp-9,0.6336821600609741
10,Jeevesh8/bert_ft_qqp-88,0.6993554552617874
11,Jeevesh8/bert_ft_qqp-88,0.6650925539873183
12,connectivity/bert_ft_qqp-25,0.6993554552617874
13,connectivity/bert_ft_qqp-25,0.6336821600609741
14,Jeevesh8/bert_ft_qqp-55,0.6993554552617874
15,Jeevesh8/bert_ft_qqp-55,0.6313412390967538
16,connectivity/bert_ft_qqp-1,0.6993554552617874
17,connectivity/bert_ft_qqp-1,0.6296040102786414
18,Jeevesh8/bert_ft_qqp-39,0.6720403524709984
19,Jeevesh8/bert_ft_qqp-39,0.6650925539873183
20,connectivity/bert_ft_qqp-94,0.6993554552617874
21,connectivity/bert_ft_qqp-94,0.6652652447911904
22,connectivity/bert_ft_qqp-96,0.651590849786558
23,connectivity/bert_ft_qqp-96,0.6336821600609741
24,Jeevesh8/init_bert_ft_qqp-24,0.6993554552617874
25,Jeevesh8/init_bert_ft_qqp-24,0.6313412390967538
26,Jeevesh8/bert_ft_qqp-68,0.6993554552617874
27,Jeevesh8/bert_ft_qqp-68,0.6313412390967538
28,Jeevesh8/init_bert_ft_qqp-28,0.651590849786558
29,Jeevesh8/init_bert_ft_qqp-28,0.6652652447911904
30,connectivity/bert_ft_qqp-17,0.651590849786558
31,connectivity/bert_ft_qqp-17,0.6652652447911904
32,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.6620619789813772
33,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.6394495479252402
34,SetFit/distilbert-base-uncased__sst2__train-16-0,0.6589426526772764
35,SetFit/distilbert-base-uncased__sst2__train-16-0,0.6363302216211395
36,gchhablani/fnet-base-finetuned-sst2,0.6528555904060949
37,aviator-neural/bert-base-uncased-sst2,0.6568916300431477
38,aviator-neural/bert-base-uncased-sst2,0.6387865188460096
39,SetFit/distilbert-base-uncased__sst2__train-32-9,0.6712925747937715
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.6383711390247342
41,Alassea/glue_sst_classifier,0.7050401119515195
42,Alassea/glue_sst_classifier,0.6420567910556898
43,philschmid/tiny-distilbert-classification,0.2478291843032559
44,philschmid/tiny-distilbert-classification,0.202969106606718
45,moshew/bert-mini-sst2-distilled,0.5631662085328898
46,moshew/bert-mini-sst2-distilled,0.5326212483608331
47,ChrisUPM/BioBERT_Re_trained,0.6665560882789275
48,ChrisUPM/BioBERT_Re_trained,0.6408557196046688
49,vaariis/distilbert-base-uncased-finetuned-emotion,0.6628167228699907
50,vaariis/distilbert-base-uncased-finetuned-emotion,0.6376883157658125
51,marcelcastrobr/sagemaker-distilbert-emotion,0.6628167228699907
52,marcelcastrobr/sagemaker-distilbert-emotion,0.6549988839470141
53,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.6628167228699907
54,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.6549988839470141
55,abdelkader/distilbert-base-uncased-finetuned-emotion,0.6678355195100596
56,abdelkader/distilbert-base-uncased-finetuned-emotion,0.6376883157658125
57,moghis/distilbert-base-uncased-finetuned-emotion,0.6639665163724108
58,moghis/distilbert-base-uncased-finetuned-emotion,0.6376883157658125
59,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.6788904470767865
60,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.6376883157658125
61,neibla/distilbert-base-uncased-finetuned-emotion,0.6639665163724108
62,neibla/distilbert-base-uncased-finetuned-emotion,0.6549988839470141
63,JB173/distilbert-base-uncased-finetuned-emotion,0.6497030270096268
64,JB173/distilbert-base-uncased-finetuned-emotion,0.6256081702977067
65,Nanatan/distilbert-base-uncased-finetuned-emotion,0.6639665163724108
66,Nanatan/distilbert-base-uncased-finetuned-emotion,0.6549988839470141
67,heranm/finetuning-sentiment-model-3000-samples,0.6636439836023686
68,heranm/finetuning-sentiment-model-3000-samples,0.6367065291978748
69,PrasunMishra/finetuning-sentiment-model-3000-samples,0.6479962775689715
70,PrasunMishra/finetuning-sentiment-model-3000-samples,0.6287908633956634
71,yukta10/finetuning-sentiment-model-3000-samples,0.6675113452069834
72,yukta10/finetuning-sentiment-model-3000-samples,0.6458136556692715
73,ncduy/roberta-imdb-sentiment-analysis,0.7028182159765386
74,ncduy/roberta-imdb-sentiment-analysis,0.6633555903817467
75,markt23917/finetuning-sentiment-model-3000-samples,0.674355300337973
76,markt23917/finetuning-sentiment-model-3000-samples,0.6396940769178354
77,juliensimon/autonlp-imdb-demo-hf-16622767,0.6836369246390613
78,juliensimon/autonlp-imdb-demo-hf-16622767,0.6352791028149138
79,fabriceyhc/bert-base-uncased-imdb,0.6808535908429652
80,fabriceyhc/bert-base-uncased-imdb,0.6445824774097312
81,XSY/albert-base-v2-imdb-calssification,0.6521697194651846
82,riyadhctg/distilbert-base-uncased-finetuned-cola,0.664281719401266
83,riyadhctg/distilbert-base-uncased-finetuned-cola,0.6329198865118113
84,connectivity/cola_6ep_ft-33,0.6554291622250351
85,connectivity/cola_6ep_ft-33,0.6359523562915318
86,connectivity/cola_6ep_ft-22,0.704759053653403
87,connectivity/cola_6ep_ft-22,0.6691035572296675
88,gchhablani/fnet-base-finetuned-cola,0.6519191987675315
89,isakbos/Q8BERT_COLA_L_512,0.6855593187822335
90,isakbos/Q8BERT_COLA_L_512,0.6115274499077389
91,jaesun/distilbert-base-uncased-finetuned-cola,0.6737002707506058
92,jaesun/distilbert-base-uncased-finetuned-cola,0.6564638804782894
93,usami/distilbert-base-uncased-finetuned-cola,0.7247642498335121
94,usami/distilbert-base-uncased-finetuned-cola,0.6595254447976192
95,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.704759053653403
96,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.6359523562915318
97,Jeevesh8/6ep_bert_ft_cola-47,0.6554291622250351
98,Jeevesh8/6ep_bert_ft_cola-47,0.6359523562915318
99,connectivity/cola_6ep_ft-10,0.704759053653403
100,connectivity/cola_6ep_ft-10,0.6691035572296675
101,Jeevesh8/6ep_bert_ft_cola-12,0.6554291622250351
102,Jeevesh8/6ep_bert_ft_cola-12,0.638293277255752
