,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7926182
1,Jeevesh8/init_bert_ft_qqp-33,0.7926182
2,Jeevesh8/init_bert_ft_qqp-33,0.7926182
3,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.77168316
4,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.79318243
5,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7933522
6,vaariis/distilbert-base-uncased-finetuned-emotion,0.76757115
7,vaariis/distilbert-base-uncased-finetuned-emotion,0.8043835
8,vaariis/distilbert-base-uncased-finetuned-emotion,0.8043835
9,heranm/finetuning-sentiment-model-3000-samples,0.7643587
10,heranm/finetuning-sentiment-model-3000-samples,0.797112
11,heranm/finetuning-sentiment-model-3000-samples,0.79896337
12,marcelcastrobr/sagemaker-distilbert-emotion,0.79992664
13,marcelcastrobr/sagemaker-distilbert-emotion,0.79786074
14,marcelcastrobr/sagemaker-distilbert-emotion,0.7915205
15,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.75611115
16,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.75611115
17,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7759729
18,riyadhctg/distilbert-base-uncased-finetuned-cola,0.78121716
19,riyadhctg/distilbert-base-uncased-finetuned-cola,0.78121716
20,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7984233
21,dapang/distilroberta-base-mic-sym,0.78876173
22,dapang/distilroberta-base-mic-sym,0.78876173
23,dapang/distilroberta-base-mic-sym,0.8056062
24,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7906841
25,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7906841
26,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7925319
27,nurkayevaa/autonlp-bert-covid-407910458,0.79554844
28,nurkayevaa/autonlp-bert-covid-407910458,0.7534056
29,nurkayevaa/autonlp-bert-covid-407910458,0.7925027
30,SetFit/distilbert-base-uncased__sst2__train-16-0,0.77061
31,SetFit/distilbert-base-uncased__sst2__train-16-0,0.77061
32,SetFit/distilbert-base-uncased__sst2__train-16-0,0.77061
33,abdelkader/distilbert-base-uncased-finetuned-emotion,0.75161105
34,abdelkader/distilbert-base-uncased-finetuned-emotion,0.78932184
35,abdelkader/distilbert-base-uncased-finetuned-emotion,0.75161105
36,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.75482786
37,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8013998
38,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.79913586
39,Capreolus/bert-base-msmarco,0.7822095
40,Capreolus/bert-base-msmarco,0.7822095
41,Capreolus/bert-base-msmarco,0.7822095
42,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8008742
43,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8008742
44,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.8008742
45,crcb/isear_bert,0.7588374
46,crcb/isear_bert,0.7588374
47,crcb/isear_bert,0.7588374
48,connectivity/cola_6ep_ft-33,0.7642881
49,connectivity/cola_6ep_ft-33,0.7642881
50,connectivity/cola_6ep_ft-33,0.79416335
51,Jeevesh8/init_bert_ft_qqp-49,0.80533046
52,Jeevesh8/init_bert_ft_qqp-49,0.80533046
53,Jeevesh8/init_bert_ft_qqp-49,0.80533046
54,Jeevesh8/feather_berts_46,0.7528104
55,Jeevesh8/feather_berts_46,0.7528104
56,Jeevesh8/feather_berts_46,0.7528104
57,yukta10/finetuning-sentiment-model-3000-samples,0.78885895
58,yukta10/finetuning-sentiment-model-3000-samples,0.8017956
59,yukta10/finetuning-sentiment-model-3000-samples,0.8017956
60,connectivity/cola_6ep_ft-22,0.80056155
61,connectivity/cola_6ep_ft-22,0.80056155
62,connectivity/cola_6ep_ft-22,0.80056155
63,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6197586
64,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6197586
65,cambridgeltl/guardian_news_distilbert-base-uncased,0.8078593
66,cambridgeltl/guardian_news_distilbert-base-uncased,0.8032837
67,cambridgeltl/guardian_news_distilbert-base-uncased,0.8032837
68,ncduy/roberta-imdb-sentiment-analysis,0.77483076
69,ncduy/roberta-imdb-sentiment-analysis,0.77483076
70,ncduy/roberta-imdb-sentiment-analysis,0.77483076
71,isakbos/Q8BERT_COLA_L_512,0.7134273
72,isakbos/Q8BERT_COLA_L_512,0.7134273
73,isakbos/Q8BERT_COLA_L_512,0.7134273
74,connectivity/bert_ft_qqp-7,0.79711705
75,connectivity/bert_ft_qqp-7,0.79711705
76,connectivity/bert_ft_qqp-7,0.80314445
77,moghis/distilbert-base-uncased-finetuned-emotion,0.7834318
78,moghis/distilbert-base-uncased-finetuned-emotion,0.7945357
79,moghis/distilbert-base-uncased-finetuned-emotion,0.7945357
80,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.78803223
81,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.795542
82,amyma21/sincere_question_classification,0.78228766
83,amyma21/sincere_question_classification,0.7918697
84,amyma21/sincere_question_classification,0.7918697
85,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7490428
86,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7774956
87,phailyoor/distilbert-base-uncased-finetuned-yahd,0.78139645
88,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.74077547
89,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.75152117
90,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7530818
91,neibla/distilbert-base-uncased-finetuned-emotion,0.79207206
92,neibla/distilbert-base-uncased-finetuned-emotion,0.7945068
93,neibla/distilbert-base-uncased-finetuned-emotion,0.7907269
94,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.71261185
95,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.71261185
96,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.71261185
97,Anthos23/FS-distilroberta-fine-tuned,0.7962143
98,Anthos23/FS-distilroberta-fine-tuned,0.8081645
99,Anthos23/FS-distilroberta-fine-tuned,0.8081645
100,pietrotrope/emotion_final,0.7838419
101,pietrotrope/emotion_final,0.7962779
102,pietrotrope/emotion_final,0.79951704
103,aviator-neural/bert-base-uncased-sst2,0.77573776
104,aviator-neural/bert-base-uncased-sst2,0.77573776
105,aviator-neural/bert-base-uncased-sst2,0.78888243
106,Jeevesh8/bert_ft_qqp-40,0.80542266
107,Jeevesh8/bert_ft_qqp-40,0.8068073
108,Jeevesh8/bert_ft_qqp-40,0.80542266
109,jaesun/distilbert-base-uncased-finetuned-cola,0.7570611
110,jaesun/distilbert-base-uncased-finetuned-cola,0.77369857
111,jaesun/distilbert-base-uncased-finetuned-cola,0.77369857
112,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7724054
113,SetFit/distilbert-base-uncased__sst2__train-32-9,0.78555894
114,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7822715
115,usami/distilbert-base-uncased-finetuned-cola,0.7688429
116,usami/distilbert-base-uncased-finetuned-cola,0.7905299
117,usami/distilbert-base-uncased-finetuned-cola,0.783217
118,connectivity/feather_berts_28,0.79659456
119,connectivity/feather_berts_28,0.8024317
120,connectivity/feather_berts_28,0.79659456
121,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7712042
122,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7712042
123,Jeevesh8/bert_ft_qqp-9,0.8036409
124,Jeevesh8/bert_ft_qqp-9,0.8036409
125,Jeevesh8/bert_ft_qqp-9,0.8036409
126,Jeevesh8/bert_ft_qqp-88,0.80589515
127,Jeevesh8/bert_ft_qqp-88,0.8124309
128,Jeevesh8/bert_ft_qqp-88,0.80589515
129,Recognai/bert-base-spanish-wwm-cased-xnli,0.7264223
130,Recognai/bert-base-spanish-wwm-cased-xnli,0.7264223
131,Recognai/bert-base-spanish-wwm-cased-xnli,0.7264223
132,markt23917/finetuning-sentiment-model-3000-samples,0.77026033
133,markt23917/finetuning-sentiment-model-3000-samples,0.7953373
134,markt23917/finetuning-sentiment-model-3000-samples,0.7953373
135,anirudh21/bert-base-uncased-finetuned-qnli,0.79195154
136,anirudh21/bert-base-uncased-finetuned-qnli,0.80629045
137,anirudh21/bert-base-uncased-finetuned-qnli,0.80629045
138,Jeevesh8/6ep_bert_ft_cola-47,0.7793331
139,Jeevesh8/6ep_bert_ft_cola-47,0.7985888
140,Jeevesh8/6ep_bert_ft_cola-47,0.7985888
141,oferweintraub/bert-base-finance-sentiment-noisy-search,0.7535228
142,oferweintraub/bert-base-finance-sentiment-noisy-search,0.79872525
143,oferweintraub/bert-base-finance-sentiment-noisy-search,0.7535228
144,aXhyra/demo_sentiment_31415,0.7638543
145,aXhyra/demo_sentiment_31415,0.8014845
146,aXhyra/demo_sentiment_31415,0.8014845
