,model,score
0,milyiyo/selectra-small-finetuned-amazon-review,0.43639335
1,vinai/bertweet-covid19-base-cased,0.76988965
2,Jeevesh8/bert_ft_qqp-40,0.9823721
3,philschmid/tiny-distilbert-classification,0.006404725
4,SetFit/distilbert-base-uncased__sst2__train-16-0,0.889777
5,markt23917/finetuning-sentiment-model-3000-samples,0.93953264
6,juliensimon/autonlp-imdb-demo-hf-16622767,0.88755286
7,aXhyra/demo_sentiment_31415,0.895207
8,roberta-large,0.35560802
9,Jeevesh8/feather_berts_46,0.91871184
10,rmihaylov/roberta-base-sentiment-bg,0.65501153
11,Jeevesh8/lecun_feather_berts-7,0.9183179
12,joebobby/finetuning-sentiment-model-5000-samples3,0.92144
13,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.39974454
14,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.99392843
