,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8358788
1,Jeevesh8/init_bert_ft_qqp-49,0.825161
2,connectivity/bert_ft_qqp-7,0.83306354
3,Jeevesh8/bert_ft_qqp-40,0.8366896
4,Jeevesh8/bert_ft_qqp-9,0.8196031
5,Jeevesh8/bert_ft_qqp-88,0.8355338
6,connectivity/bert_ft_qqp-25,0.83706945
7,Jeevesh8/bert_ft_qqp-55,0.8417289
8,connectivity/bert_ft_qqp-1,0.8300462
9,Jeevesh8/bert_ft_qqp-39,0.8336874
10,connectivity/bert_ft_qqp-94,0.8315447
11,connectivity/bert_ft_qqp-96,0.82605547
12,Jeevesh8/init_bert_ft_qqp-24,0.8391952
13,Jeevesh8/bert_ft_qqp-68,0.8281225
14,Jeevesh8/init_bert_ft_qqp-28,0.82338035
15,connectivity/bert_ft_qqp-17,0.8166129
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.822776
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.83988714
18,gchhablani/fnet-base-finetuned-sst2,0.8000967
19,aviator-neural/bert-base-uncased-sst2,0.8287585
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.83778876
21,Alassea/glue_sst_classifier,0.84184813
22,philschmid/tiny-distilbert-classification,0.5519343
23,moshew/bert-mini-sst2-distilled,0.8005109
24,ChrisUPM/BioBERT_Re_trained,0.8102305
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.8076007
26,marcelcastrobr/sagemaker-distilbert-emotion,0.8236667
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8163825
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.82603604
29,moghis/distilbert-base-uncased-finetuned-emotion,0.82158613
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8297204
31,neibla/distilbert-base-uncased-finetuned-emotion,0.8246479
32,JB173/distilbert-base-uncased-finetuned-emotion,0.8150057
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8149521
34,heranm/finetuning-sentiment-model-3000-samples,0.82767147
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8359877
36,yukta10/finetuning-sentiment-model-3000-samples,0.828295
37,ncduy/roberta-imdb-sentiment-analysis,0.84214073
38,markt23917/finetuning-sentiment-model-3000-samples,0.82115614
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.8212598
40,fabriceyhc/bert-base-uncased-imdb,0.8242331
41,XSY/albert-base-v2-imdb-calssification,0.79486054
42,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8248131
43,connectivity/cola_6ep_ft-33,0.8453118
44,connectivity/cola_6ep_ft-22,0.8476152
45,gchhablani/fnet-base-finetuned-cola,0.77321845
46,isakbos/Q8BERT_COLA_L_512,0.7576948
47,jaesun/distilbert-base-uncased-finetuned-cola,0.82688487
48,usami/distilbert-base-uncased-finetuned-cola,0.81776404
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8406044
50,Jeevesh8/6ep_bert_ft_cola-47,0.8470363
51,connectivity/cola_6ep_ft-10,0.8474653
52,Jeevesh8/6ep_bert_ft_cola-12,0.8369107
53,Jeevesh8/bert_ft_cola-88,0.8253222
54,Jeevesh8/6ep_bert_ft_cola-29,0.83073866
55,vesteinn/XLMR-ENIS-finetuned-cola,0.84803444
56,navsad/navid_test_bert,0.8336751
57,Jeevesh8/bert_ft_cola-60,0.8326142
58,dapang/distilroberta-base-mic-sym,0.82825744
59,Capreolus/bert-base-msmarco,0.83339566
60,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.844878
61,Jeevesh8/feather_berts_46,0.8384102
62,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6047537
63,cambridgeltl/guardian_news_distilbert-base-uncased,0.8214328
64,amyma21/sincere_question_classification,0.82502604
65,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8019548
66,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.79604465
67,connectivity/feather_berts_28,0.84684914
68,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8343939
69,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.83220476
70,Jeevesh8/lecun_feather_berts-3,0.8293643
71,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.81463563
72,AnonymousSub/dummy_2,0.8105871
73,Jeevesh8/lecun_feather_berts-51,0.8534676
74,viviastaari/finetuning-sentiment-analysis-en-id,0.77376
75,Aureliano/distilbert-base-uncased-if,0.8219028
76,rmihaylov/roberta-base-sentiment-bg,0.8104014
77,cardiffnlp/twitter-roberta-base-2021-124m,0.8382246
78,Jeevesh8/lecun_feather_berts-8,0.8437966
79,korca/bae-roberta-base-boolq,0.81635404
80,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.83037233
81,joebobby/finetuning-sentiment-model-5000-samples3,0.8257077
82,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.7208435
83,Jeevesh8/feather_berts_92,0.82846636
84,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.7636696
85,cointegrated/roberta-base-formality,0.836017
86,chiragasarpota/scotus-bert,0.73216087
87,IMSyPP/hate_speech_it,0.75773305
88,18811449050/bert_finetuning_test,0.8344811
89,finiteautomata/betonews-tweetcontext,0.77224034
90,Jeevesh8/feather_berts_96,0.8446908
91,Jeevesh8/lecun_feather_berts-7,0.8413976
92,mrm8488/codebert-base-finetuned-detect-insecure-code,0.79993975
93,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.8130255
94,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.8067504
95,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.7561328
96,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.84981364
97,anvay/finetuning-cardiffnlp-sentiment-model,0.8605891
98,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.7880301
99,Raychanan/COVID_RandomOver,0.5228784
100,Monsia/camembert-fr-covid-tweet-classification,0.7916175
101,kyleinincubated/autonlp-cat333-624217911,0.7709726
