,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7529636
1,Jeevesh8/init_bert_ft_qqp-49,0.7574097
2,connectivity/bert_ft_qqp-7,0.74533874
3,Jeevesh8/bert_ft_qqp-40,0.7522359
4,Jeevesh8/bert_ft_qqp-9,0.75266707
5,Jeevesh8/bert_ft_qqp-88,0.7669003
6,connectivity/bert_ft_qqp-25,0.74060565
7,Jeevesh8/bert_ft_qqp-55,0.7597819
8,connectivity/bert_ft_qqp-1,0.733934
9,Jeevesh8/bert_ft_qqp-39,0.7323199
10,connectivity/bert_ft_qqp-94,0.7379541
11,connectivity/bert_ft_qqp-96,0.74320334
12,Jeevesh8/init_bert_ft_qqp-24,0.76058877
13,Jeevesh8/bert_ft_qqp-68,0.75033563
14,Jeevesh8/init_bert_ft_qqp-28,0.75820196
15,connectivity/bert_ft_qqp-17,0.73883307
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.72925085
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7287178
18,gchhablani/fnet-base-finetuned-sst2,0.7204588
19,aviator-neural/bert-base-uncased-sst2,0.74737126
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.73541474
21,Alassea/glue_sst_classifier,0.75409716
22,philschmid/tiny-distilbert-classification,0.5772552
23,moshew/bert-mini-sst2-distilled,0.71751916
24,ChrisUPM/BioBERT_Re_trained,0.73031217
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.7225767
26,marcelcastrobr/sagemaker-distilbert-emotion,0.71771073
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7213084
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7321309
29,moghis/distilbert-base-uncased-finetuned-emotion,0.7188153
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.72048277
31,neibla/distilbert-base-uncased-finetuned-emotion,0.71324784
32,JB173/distilbert-base-uncased-finetuned-emotion,0.7345711
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7314964
34,heranm/finetuning-sentiment-model-3000-samples,0.72370064
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7235944
36,yukta10/finetuning-sentiment-model-3000-samples,0.71467304
37,ncduy/roberta-imdb-sentiment-analysis,0.7437836
38,markt23917/finetuning-sentiment-model-3000-samples,0.72495615
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.7286655
40,fabriceyhc/bert-base-uncased-imdb,0.7199069
41,XSY/albert-base-v2-imdb-calssification,0.70546657
42,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7127878
43,connectivity/cola_6ep_ft-33,0.749534
44,connectivity/cola_6ep_ft-22,0.7537787
45,gchhablani/fnet-base-finetuned-cola,0.691817
46,isakbos/Q8BERT_COLA_L_512,0.64884126
47,jaesun/distilbert-base-uncased-finetuned-cola,0.715048
48,usami/distilbert-base-uncased-finetuned-cola,0.7114476
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.74969244
50,Jeevesh8/6ep_bert_ft_cola-47,0.74377406
51,connectivity/cola_6ep_ft-10,0.7552599
52,Jeevesh8/6ep_bert_ft_cola-12,0.7541397
53,Jeevesh8/bert_ft_cola-88,0.74250406
54,Jeevesh8/6ep_bert_ft_cola-29,0.7518582
55,vesteinn/XLMR-ENIS-finetuned-cola,0.73001117
56,navsad/navid_test_bert,0.7326941
57,Jeevesh8/bert_ft_cola-60,0.7423355
58,dapang/distilroberta-base-mic-sym,0.7537253
59,Capreolus/bert-base-msmarco,0.75262296
60,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7434343
61,Jeevesh8/feather_berts_46,0.7527267
62,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.5305649
63,cambridgeltl/guardian_news_distilbert-base-uncased,0.72233605
64,amyma21/sincere_question_classification,0.7376496
65,phailyoor/distilbert-base-uncased-finetuned-yahd,0.70624936
66,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.700101
67,connectivity/feather_berts_28,0.75583625
68,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.7240409
69,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7559647
70,Jeevesh8/lecun_feather_berts-3,0.7685838
71,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7468959
72,AnonymousSub/dummy_2,0.7388807
73,Jeevesh8/lecun_feather_berts-51,0.7739625
74,viviastaari/finetuning-sentiment-analysis-en-id,0.7111684
75,Aureliano/distilbert-base-uncased-if,0.75301623
76,rmihaylov/roberta-base-sentiment-bg,0.7115842
77,cardiffnlp/twitter-roberta-base-2021-124m,0.75873935
78,Jeevesh8/lecun_feather_berts-8,0.7730891
79,korca/bae-roberta-base-boolq,0.7443929
80,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.7566744
81,joebobby/finetuning-sentiment-model-5000-samples3,0.7675304
82,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.5811434
83,Jeevesh8/feather_berts_92,0.75361085
84,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.6817173
85,cointegrated/roberta-base-formality,0.74596626
86,chiragasarpota/scotus-bert,0.6397177
87,IMSyPP/hate_speech_it,0.7105243
88,18811449050/bert_finetuning_test,0.7405397
89,finiteautomata/betonews-tweetcontext,0.6906425
90,Jeevesh8/feather_berts_96,0.7812644
91,Jeevesh8/lecun_feather_berts-7,0.77449113
92,mrm8488/codebert-base-finetuned-detect-insecure-code,0.7147621
93,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.7248005
94,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.74759054
95,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.58707327
96,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.74837375
97,anvay/finetuning-cardiffnlp-sentiment-model,0.763314
98,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.6933902
99,Raychanan/COVID_RandomOver,0.43246698
100,Monsia/camembert-fr-covid-tweet-classification,0.74020976
101,kyleinincubated/autonlp-cat333-624217911,0.70279866
102,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.65581924
103,nreimers/mmarco-mMiniLMv2-L6-H384-v1,0.63826686
104,strickvl/nlp-redaction-classifier,0.7446085
105,saattrupdan/job-listing-relevance-model,0.74899656
106,morenolq/SumTO_FNS2020,0.7264329
107,cross-encoder/ms-marco-MiniLM-L-4-v2,0.7147825
108,nurkayevaa/autonlp-bert-covid-407910458,0.73061985
109,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.72480136
110,crcb/isear_bert,0.7361002
111,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.70224154
112,milyiyo/selectra-small-finetuned-amazon-review,0.6498013
113,Anthos23/FS-distilroberta-fine-tuned,0.7417721
114,oferweintraub/bert-base-finance-sentiment-noisy-search,0.76549506
115,pietrotrope/emotion_final,0.73378056
116,aXhyra/emotion_trained_31415,0.7331568
117,aXhyra/presentation_emotion_31415,0.7403199
118,Recognai/bert-base-spanish-wwm-cased-xnli,0.6836435
119,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.47880304
120,anirudh21/bert-base-uncased-finetuned-qnli,0.76864314
121,Alireza1044/albert-base-v2-qnli,0.72646475
122,aXhyra/demo_sentiment_31415,0.72421014
123,aXhyra/presentation_sentiment_1234567,0.72824025
124,jb2k/bert-base-multilingual-cased-language-detection,0.729937
125,vinai/bertweet-base,0.75643057
126,distilbert-base-uncased,0.7441696
127,bert-base-uncased,0.734096
128,roberta-base,0.7791153
129,albert-base-v2,0.7088845
130,bert-base-cased,0.73059344
131,dhimskyy/wiki-bert,0.6741689
132,michiyasunaga/LinkBERT-base,0.7415141
133,boychaboy/MNLI_roberta-base,0.7469258
134,ishan/bert-base-uncased-mnli,0.76537573
135,emrecan/bert-base-multilingual-cased-snli_tr,0.7392932
136,elozano/tweet_offensive_eval,0.67660224
137,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.75133425
138,aychang/bert-base-cased-trec-coarse,0.74056107
139,gchhablani/bert-base-cased-finetuned-wnli,0.73785347
140,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.73916984
141,w11wo/sundanese-bert-base-emotion-classifier,0.6642194
142,gchhablani/bert-base-cased-finetuned-rte,0.74148875
143,mrm8488/electricidad-base-finetuned-pawsx-es,0.7057276
144,manueltonneau/bert-twitter-en-is-hired,0.7536306
145,Guscode/DKbert-hatespeech-detection,0.66110057
146,cross-encoder/quora-distilroberta-base,0.68955034
147,navteca/quora-roberta-base,0.75272626
148,cross-encoder/quora-roberta-base,0.7508035
