,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.83108443
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.83169323
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.80917525
3,heranm/finetuning-sentiment-model-3000-samples,0.8123668
4,marcelcastrobr/sagemaker-distilbert-emotion,0.81968486
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8187793
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8082303
7,dapang/distilroberta-base-mic-sym,0.8275198
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8273682
9,nurkayevaa/autonlp-bert-covid-407910458,0.8220479
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8235763
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.8164484
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.83158207
13,gchhablani/fnet-base-finetuned-sst2,0.7821629
14,Capreolus/bert-base-msmarco,0.83344233
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.84292465
16,crcb/isear_bert,0.81319463
17,connectivity/cola_6ep_ft-33,0.82364196
18,Jeevesh8/init_bert_ft_qqp-49,0.8338724
19,Jeevesh8/feather_berts_46,0.84959435
20,yukta10/finetuning-sentiment-model-3000-samples,0.8219975
21,connectivity/cola_6ep_ft-22,0.8428922
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.58212954
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.82324356
24,gchhablani/fnet-base-finetuned-cola,0.7793871
25,ncduy/roberta-imdb-sentiment-analysis,0.8333286
26,isakbos/Q8BERT_COLA_L_512,0.71535265
27,connectivity/bert_ft_qqp-7,0.8384082
28,moghis/distilbert-base-uncased-finetuned-emotion,0.8268165
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8106476
30,amyma21/sincere_question_classification,0.82352424
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8053333
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.78039116
33,neibla/distilbert-base-uncased-finetuned-emotion,0.80848664
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.751938
35,Anthos23/FS-distilroberta-fine-tuned,0.8195946
36,pietrotrope/emotion_final,0.8100612
37,aviator-neural/bert-base-uncased-sst2,0.82528913
38,Jeevesh8/bert_ft_qqp-40,0.8415087
39,jaesun/distilbert-base-uncased-finetuned-cola,0.80971086
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8249648
41,usami/distilbert-base-uncased-finetuned-cola,0.8068753
42,connectivity/feather_berts_28,0.8424208
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.84771574
44,Jeevesh8/bert_ft_qqp-9,0.83667034
45,Jeevesh8/bert_ft_qqp-88,0.8458316
46,Recognai/bert-base-spanish-wwm-cased-xnli,0.74842787
47,markt23917/finetuning-sentiment-model-3000-samples,0.81941336
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.5996275
49,anirudh21/bert-base-uncased-finetuned-qnli,0.84081775
50,Jeevesh8/6ep_bert_ft_cola-47,0.8467825
51,oferweintraub/bert-base-finance-sentiment-noisy-search,0.85074556
52,aXhyra/demo_sentiment_31415,0.832442
53,milyiyo/selectra-small-finetuned-amazon-review,0.6364581
54,aXhyra/presentation_sentiment_1234567,0.82529145
55,Alireza1044/albert-base-v2-qnli,0.8095306
56,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8330454
57,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8446908
58,connectivity/cola_6ep_ft-10,0.8452874
59,Jeevesh8/lecun_feather_berts-3,0.8356712
60,jb2k/bert-base-multilingual-cased-language-detection,0.7972535
61,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.81642914
62,connectivity/bert_ft_qqp-25,0.84709376
63,Jeevesh8/6ep_bert_ft_cola-12,0.83966666
64,JB173/distilbert-base-uncased-finetuned-emotion,0.8176981
65,aXhyra/emotion_trained_31415,0.81526184
66,aXhyra/presentation_emotion_31415,0.8211809
67,AnonymousSub/dummy_2,0.80319846
68,Jeevesh8/bert_ft_qqp-55,0.83570224
69,Jeevesh8/lecun_feather_berts-51,0.8344884
70,viviastaari/finetuning-sentiment-analysis-en-id,0.7731333
71,vinai/bertweet-base,0.8103836
72,distilbert-base-uncased,0.80891615
73,bert-base-uncased,0.85353935
74,roberta-base,0.8278301
75,Aureliano/distilbert-base-uncased-if,0.8229207
76,rmihaylov/roberta-base-sentiment-bg,0.7943918
77,cardiffnlp/twitter-roberta-base-2021-124m,0.8311361
78,Alassea/glue_sst_classifier,0.8279382
79,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8086284
80,connectivity/bert_ft_qqp-1,0.83760464
81,juliensimon/autonlp-imdb-demo-hf-16622767,0.8100729
82,Jeevesh8/bert_ft_qqp-39,0.84374046
83,Jeevesh8/lecun_feather_berts-8,0.847142
84,connectivity/bert_ft_qqp-94,0.824379
85,korca/bae-roberta-base-boolq,0.8204694
86,Jeevesh8/bert_ft_cola-88,0.8382045
87,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.81951547
88,connectivity/bert_ft_qqp-96,0.8310006
89,boychaboy/MNLI_roberta-base,0.81615144
90,fabriceyhc/bert-base-uncased-imdb,0.8357287
91,emrecan/bert-base-multilingual-cased-snli_tr,0.8004341
92,elozano/tweet_offensive_eval,0.74643636
93,joebobby/finetuning-sentiment-model-5000-samples3,0.8398842
94,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.72439384
95,Jeevesh8/feather_berts_92,0.8494832
96,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.76543957
97,Jeevesh8/6ep_bert_ft_cola-29,0.83607954
98,albert-base-v2,0.80534464
99,bert-base-cased,0.82798463
100,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.84616566
101,aychang/bert-base-cased-trec-coarse,0.834112
102,cointegrated/roberta-base-formality,0.82009286
103,XSY/albert-base-v2-imdb-calssification,0.80550677
104,philschmid/tiny-distilbert-classification,0.570321
105,gchhablani/bert-base-cased-finetuned-wnli,0.8152468
106,moshew/bert-mini-sst2-distilled,0.8047195
107,chiragasarpota/scotus-bert,0.73080236
108,vesteinn/XLMR-ENIS-finetuned-cola,0.8267468
109,IMSyPP/hate_speech_it,0.78371197
110,Jeevesh8/init_bert_ft_qqp-24,0.8465867
111,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.8214898
112,Jeevesh8/bert_ft_qqp-68,0.8210756
113,Jeevesh8/init_bert_ft_qqp-28,0.8306102
114,connectivity/bert_ft_qqp-17,0.8353142
115,dhimskyy/wiki-bert,0.72801256
116,18811449050/bert_finetuning_test,0.8417103
117,finiteautomata/betonews-tweetcontext,0.76668906
118,Jeevesh8/feather_berts_96,0.8310269
119,michiyasunaga/LinkBERT-base,0.82731897
120,navsad/navid_test_bert,0.8324551
121,Jeevesh8/bert_ft_cola-60,0.8406228
122,Jeevesh8/lecun_feather_berts-7,0.8558539
123,w11wo/sundanese-bert-base-emotion-classifier,0.7284378
124,mrm8488/codebert-base-finetuned-detect-insecure-code,0.78400266
125,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.80978507
126,ishan/bert-base-uncased-mnli,0.8290924
127,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.82782817
128,gchhablani/bert-base-cased-finetuned-rte,0.8255769
129,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.74714637
130,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.8160366
131,anvay/finetuning-cardiffnlp-sentiment-model,0.8267073
132,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.73457855
133,mrm8488/electricidad-base-finetuned-pawsx-es,0.76030064
134,Raychanan/COVID_RandomOver,0.5375507
135,Monsia/camembert-fr-covid-tweet-classification,0.80882794
136,manueltonneau/bert-twitter-en-is-hired,0.83821446
137,kyleinincubated/autonlp-cat333-624217911,0.77459043
138,Guscode/DKbert-hatespeech-detection,0.78472143
139,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.719012
140,ChrisUPM/BioBERT_Re_trained,0.8197415
141,nreimers/mmarco-mMiniLMv2-L6-H384-v1,0.7615967
142,strickvl/nlp-redaction-classifier,0.81794363
143,saattrupdan/job-listing-relevance-model,0.7943158
144,cross-encoder/quora-distilroberta-base,0.8021267
145,morenolq/SumTO_FNS2020,0.80384856
146,navteca/quora-roberta-base,0.7902938
147,cross-encoder/ms-marco-MiniLM-L-4-v2,0.77600247
148,cross-encoder/quora-roberta-base,0.79989165
