,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.879144
1,Jeevesh8/init_bert_ft_qqp-33,0.879144
2,Jeevesh8/init_bert_ft_qqp-33,0.879144
3,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8594336
4,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.85975134
5,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.86141676
6,vaariis/distilbert-base-uncased-finetuned-emotion,0.8403715
7,vaariis/distilbert-base-uncased-finetuned-emotion,0.86351067
8,vaariis/distilbert-base-uncased-finetuned-emotion,0.86351067
9,heranm/finetuning-sentiment-model-3000-samples,0.8674354
10,heranm/finetuning-sentiment-model-3000-samples,0.87761605
11,heranm/finetuning-sentiment-model-3000-samples,0.8816978
12,marcelcastrobr/sagemaker-distilbert-emotion,0.8728211
13,marcelcastrobr/sagemaker-distilbert-emotion,0.86752385
14,marcelcastrobr/sagemaker-distilbert-emotion,0.86402357
15,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8477907
16,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8477907
17,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.86150914
18,riyadhctg/distilbert-base-uncased-finetuned-cola,0.86759686
19,riyadhctg/distilbert-base-uncased-finetuned-cola,0.86759686
20,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8674915
21,dapang/distilroberta-base-mic-sym,0.8335912
22,dapang/distilroberta-base-mic-sym,0.8335912
23,dapang/distilroberta-base-mic-sym,0.8746803
24,PrasunMishra/finetuning-sentiment-model-3000-samples,0.81233114
25,PrasunMishra/finetuning-sentiment-model-3000-samples,0.81233114
26,PrasunMishra/finetuning-sentiment-model-3000-samples,0.86464113
27,nurkayevaa/autonlp-bert-covid-407910458,0.8634961
28,nurkayevaa/autonlp-bert-covid-407910458,0.8551367
29,nurkayevaa/autonlp-bert-covid-407910458,0.85702145
30,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8418539
31,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8418539
32,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8418539
33,abdelkader/distilbert-base-uncased-finetuned-emotion,0.82580507
34,abdelkader/distilbert-base-uncased-finetuned-emotion,0.86688125
35,abdelkader/distilbert-base-uncased-finetuned-emotion,0.82580507
36,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.85299885
37,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.88474035
38,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.87433285
39,Capreolus/bert-base-msmarco,0.84390765
40,Capreolus/bert-base-msmarco,0.84390765
41,Capreolus/bert-base-msmarco,0.84390765
42,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.83863044
43,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.83863044
44,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.83863044
45,crcb/isear_bert,0.8615174
46,crcb/isear_bert,0.8615174
47,crcb/isear_bert,0.8615174
48,connectivity/cola_6ep_ft-33,0.8748475
49,connectivity/cola_6ep_ft-33,0.8748475
50,connectivity/cola_6ep_ft-33,0.87207437
51,Jeevesh8/init_bert_ft_qqp-49,0.84803885
52,Jeevesh8/init_bert_ft_qqp-49,0.84803885
53,Jeevesh8/init_bert_ft_qqp-49,0.84803885
54,Jeevesh8/feather_berts_46,0.8837173
55,Jeevesh8/feather_berts_46,0.8837173
56,Jeevesh8/feather_berts_46,0.8837173
57,yukta10/finetuning-sentiment-model-3000-samples,0.85831
58,yukta10/finetuning-sentiment-model-3000-samples,0.87021554
59,yukta10/finetuning-sentiment-model-3000-samples,0.87021554
60,connectivity/cola_6ep_ft-22,0.8709757
61,connectivity/cola_6ep_ft-22,0.8709757
62,connectivity/cola_6ep_ft-22,0.8709757
63,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.53293115
64,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.53293115
65,cambridgeltl/guardian_news_distilbert-base-uncased,0.87489146
66,cambridgeltl/guardian_news_distilbert-base-uncased,0.86799204
67,cambridgeltl/guardian_news_distilbert-base-uncased,0.86799204
68,ncduy/roberta-imdb-sentiment-analysis,0.8868944
69,ncduy/roberta-imdb-sentiment-analysis,0.8868944
70,ncduy/roberta-imdb-sentiment-analysis,0.8868944
71,isakbos/Q8BERT_COLA_L_512,0.7714316
72,isakbos/Q8BERT_COLA_L_512,0.7714316
73,isakbos/Q8BERT_COLA_L_512,0.7714316
74,connectivity/bert_ft_qqp-7,0.87007934
75,connectivity/bert_ft_qqp-7,0.87007934
76,connectivity/bert_ft_qqp-7,0.8756275
77,moghis/distilbert-base-uncased-finetuned-emotion,0.84296757
78,moghis/distilbert-base-uncased-finetuned-emotion,0.856357
79,moghis/distilbert-base-uncased-finetuned-emotion,0.856357
80,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.86710936
81,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8719449
82,amyma21/sincere_question_classification,0.84095514
83,amyma21/sincere_question_classification,0.8706372
84,amyma21/sincere_question_classification,0.8706372
85,phailyoor/distilbert-base-uncased-finetuned-yahd,0.853831
86,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8510062
87,phailyoor/distilbert-base-uncased-finetuned-yahd,0.85380125
88,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.8377235
89,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.8455189
90,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.8503745
91,neibla/distilbert-base-uncased-finetuned-emotion,0.86697227
92,neibla/distilbert-base-uncased-finetuned-emotion,0.86770517
93,neibla/distilbert-base-uncased-finetuned-emotion,0.8636481
94,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.76187503
95,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.76187503
96,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.76187503
97,Anthos23/FS-distilroberta-fine-tuned,0.8638785
98,Anthos23/FS-distilroberta-fine-tuned,0.865191
99,Anthos23/FS-distilroberta-fine-tuned,0.865191
100,pietrotrope/emotion_final,0.83201844
101,pietrotrope/emotion_final,0.85000837
102,pietrotrope/emotion_final,0.85607874
103,aviator-neural/bert-base-uncased-sst2,0.83649
104,aviator-neural/bert-base-uncased-sst2,0.83649
105,aviator-neural/bert-base-uncased-sst2,0.8728307
106,Jeevesh8/bert_ft_qqp-40,0.87615794
107,Jeevesh8/bert_ft_qqp-40,0.8856219
108,Jeevesh8/bert_ft_qqp-40,0.87615794
109,jaesun/distilbert-base-uncased-finetuned-cola,0.8456227
110,jaesun/distilbert-base-uncased-finetuned-cola,0.85364854
111,jaesun/distilbert-base-uncased-finetuned-cola,0.85364854
112,SetFit/distilbert-base-uncased__sst2__train-32-9,0.851835
113,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8755977
114,SetFit/distilbert-base-uncased__sst2__train-32-9,0.87343764
115,usami/distilbert-base-uncased-finetuned-cola,0.86893934
116,usami/distilbert-base-uncased-finetuned-cola,0.86452484
117,usami/distilbert-base-uncased-finetuned-cola,0.8605145
118,connectivity/feather_berts_28,0.87907094
119,connectivity/feather_berts_28,0.8867258
120,connectivity/feather_berts_28,0.87907094
121,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.83785534
122,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.83785534
123,Jeevesh8/bert_ft_qqp-9,0.8757929
124,Jeevesh8/bert_ft_qqp-9,0.8757929
125,Jeevesh8/bert_ft_qqp-9,0.8757929
126,Jeevesh8/bert_ft_qqp-88,0.87527806
127,Jeevesh8/bert_ft_qqp-88,0.8791612
128,Jeevesh8/bert_ft_qqp-88,0.87527806
129,Recognai/bert-base-spanish-wwm-cased-xnli,0.75016695
130,Recognai/bert-base-spanish-wwm-cased-xnli,0.75016695
131,Recognai/bert-base-spanish-wwm-cased-xnli,0.75016695
132,markt23917/finetuning-sentiment-model-3000-samples,0.8361444
133,markt23917/finetuning-sentiment-model-3000-samples,0.85928345
134,markt23917/finetuning-sentiment-model-3000-samples,0.85928345
135,anirudh21/bert-base-uncased-finetuned-qnli,0.86596453
136,anirudh21/bert-base-uncased-finetuned-qnli,0.89560574
137,anirudh21/bert-base-uncased-finetuned-qnli,0.89560574
138,Jeevesh8/6ep_bert_ft_cola-47,0.8636378
139,Jeevesh8/6ep_bert_ft_cola-47,0.880694
140,Jeevesh8/6ep_bert_ft_cola-47,0.880694
141,oferweintraub/bert-base-finance-sentiment-noisy-search,0.87267137
142,oferweintraub/bert-base-finance-sentiment-noisy-search,0.8841982
143,oferweintraub/bert-base-finance-sentiment-noisy-search,0.87267137
144,aXhyra/demo_sentiment_31415,0.8519304
145,aXhyra/demo_sentiment_31415,0.8672768
146,aXhyra/demo_sentiment_31415,0.8672768
147,aXhyra/presentation_sentiment_1234567,0.82240653
148,aXhyra/presentation_sentiment_1234567,0.8591236
149,aXhyra/presentation_sentiment_1234567,0.86492866
150,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.86345077
151,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.87065035
152,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.86345077
153,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8801844
154,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8801844
155,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.8801844
156,connectivity/cola_6ep_ft-10,0.85573727
157,connectivity/cola_6ep_ft-10,0.85573727
158,connectivity/cola_6ep_ft-10,0.8746477
159,Jeevesh8/lecun_feather_berts-3,0.84087306
160,Jeevesh8/lecun_feather_berts-3,0.84087306
161,Jeevesh8/lecun_feather_berts-3,0.87768084
162,jb2k/bert-base-multilingual-cased-language-detection,0.7930291
163,jb2k/bert-base-multilingual-cased-language-detection,0.7930291
164,jb2k/bert-base-multilingual-cased-language-detection,0.7930291
165,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8716098
166,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8716098
167,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8685971
168,connectivity/bert_ft_qqp-25,0.8783647
169,connectivity/bert_ft_qqp-25,0.8783647
170,connectivity/bert_ft_qqp-25,0.8783647
171,Jeevesh8/6ep_bert_ft_cola-12,0.87431425
172,Jeevesh8/6ep_bert_ft_cola-12,0.87431425
173,Jeevesh8/6ep_bert_ft_cola-12,0.87431425
174,JB173/distilbert-base-uncased-finetuned-emotion,0.87488145
175,JB173/distilbert-base-uncased-finetuned-emotion,0.87201947
176,JB173/distilbert-base-uncased-finetuned-emotion,0.87201947
177,aXhyra/emotion_trained_31415,0.8518001
178,aXhyra/emotion_trained_31415,0.8518001
179,aXhyra/emotion_trained_31415,0.86376023
180,aXhyra/presentation_emotion_31415,0.867636
181,aXhyra/presentation_emotion_31415,0.8718568
182,aXhyra/presentation_emotion_31415,0.867636
183,AnonymousSub/dummy_2,0.8528126
184,AnonymousSub/dummy_2,0.8528126
185,AnonymousSub/dummy_2,0.8528126
186,Jeevesh8/bert_ft_qqp-55,0.88088393
187,Jeevesh8/bert_ft_qqp-55,0.88088393
188,Jeevesh8/bert_ft_qqp-55,0.88088393
189,Jeevesh8/lecun_feather_berts-51,0.8259073
190,Jeevesh8/lecun_feather_berts-51,0.8259073
191,Jeevesh8/lecun_feather_berts-51,0.8773221
192,viviastaari/finetuning-sentiment-analysis-en-id,0.8191818
193,viviastaari/finetuning-sentiment-analysis-en-id,0.8428669
194,viviastaari/finetuning-sentiment-analysis-en-id,0.8572646
195,vinai/bertweet-base,0.86704725
196,vinai/bertweet-base,0.86704725
197,vinai/bertweet-base,0.898192
198,distilbert-base-uncased,0.86205745
199,distilbert-base-uncased,0.8735425
200,distilbert-base-uncased,0.8686952
201,bert-base-uncased,0.85413134
202,bert-base-uncased,0.85413134
203,bert-base-uncased,0.85413134
204,roberta-base,0.858928
