,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8522048
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8973326
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.89277583
3,heranm/finetuning-sentiment-model-3000-samples,0.9488221
4,marcelcastrobr/sagemaker-distilbert-emotion,0.86362964
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.88254976
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.9180659
7,dapang/distilroberta-base-mic-sym,0.89923894
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.948288
9,nurkayevaa/autonlp-bert-covid-407910458,0.9469025
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.9561044
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.88254976
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.96512324
13,gchhablani/fnet-base-finetuned-sst2,0.75381297
14,Capreolus/bert-base-msmarco,0.9445318
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.96625435
16,crcb/isear_bert,0.46618176
17,connectivity/cola_6ep_ft-33,0.85583675
18,Jeevesh8/init_bert_ft_qqp-49,0.8522048
19,Jeevesh8/feather_berts_46,0.83817023
20,yukta10/finetuning-sentiment-model-3000-samples,0.948288
21,connectivity/cola_6ep_ft-22,0.9335293
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.14087877
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.9134496
24,gchhablani/fnet-base-finetuned-cola,0.7862348
25,ncduy/roberta-imdb-sentiment-analysis,0.98309124
26,isakbos/Q8BERT_COLA_L_512,0.7471465
27,connectivity/bert_ft_qqp-7,0.92989737
28,moghis/distilbert-base-uncased-finetuned-emotion,0.89827055
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8923599
30,amyma21/sincere_question_classification,0.9710256
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8978059
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.89223975
33,neibla/distilbert-base-uncased-finetuned-emotion,0.8704082
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.3004664
35,Anthos23/FS-distilroberta-fine-tuned,0.89525145
36,pietrotrope/emotion_final,0.90935254
37,aviator-neural/bert-base-uncased-sst2,0.9158769
38,Jeevesh8/bert_ft_qqp-40,0.8522048
39,jaesun/distilbert-base-uncased-finetuned-cola,0.9251903
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.9179684
41,usami/distilbert-base-uncased-finetuned-cola,0.8953434
42,connectivity/feather_berts_28,0.83817023
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.9335293
44,Jeevesh8/bert_ft_qqp-9,0.92989737
45,Jeevesh8/bert_ft_qqp-88,0.92989737
46,Recognai/bert-base-spanish-wwm-cased-xnli,0.68533975
47,markt23917/finetuning-sentiment-model-3000-samples,0.9467616
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.1741997
49,anirudh21/bert-base-uncased-finetuned-qnli,0.88041973
50,Jeevesh8/6ep_bert_ft_cola-47,0.85583675
51,oferweintraub/bert-base-finance-sentiment-noisy-search,0.8279163
52,aXhyra/demo_sentiment_31415,0.9485435
53,milyiyo/selectra-small-finetuned-amazon-review,0.3867871
54,aXhyra/presentation_sentiment_1234567,0.93199706
55,Alireza1044/albert-base-v2-qnli,0.70882887
56,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.9112722
57,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.86337125
58,connectivity/cola_6ep_ft-10,0.85583675
59,Jeevesh8/lecun_feather_berts-3,0.83817023
60,jb2k/bert-base-multilingual-cased-language-detection,0.7769759
61,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8839718
62,connectivity/bert_ft_qqp-25,0.8522048
63,Jeevesh8/6ep_bert_ft_cola-12,0.85583675
64,JB173/distilbert-base-uncased-finetuned-emotion,0.8676599
65,aXhyra/emotion_trained_31415,0.90261054
66,aXhyra/presentation_emotion_31415,0.9228545
67,AnonymousSub/dummy_2,0.775653
68,Jeevesh8/bert_ft_qqp-55,0.92989737
69,Jeevesh8/lecun_feather_berts-51,0.83817023
70,viviastaari/finetuning-sentiment-analysis-en-id,0.85879385
71,vinai/bertweet-base,0.93427414
72,distilbert-base-uncased,0.9668285
73,bert-base-uncased,0.88169926
74,roberta-base,0.4297058
75,Aureliano/distilbert-base-uncased-if,0.90726525
76,rmihaylov/roberta-base-sentiment-bg,0.8298526
77,cardiffnlp/twitter-roberta-base-2021-124m,0.50438213
78,Alassea/glue_sst_classifier,0.93939227
79,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8906167
80,connectivity/bert_ft_qqp-1,0.8522048
