,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.81608135
1,Jeevesh8/init_bert_ft_qqp-49,0.8140681
2,connectivity/bert_ft_qqp-7,0.8274336
3,Jeevesh8/bert_ft_qqp-40,0.8377038
4,Jeevesh8/bert_ft_qqp-9,0.8094704
5,Jeevesh8/bert_ft_qqp-88,0.828581
6,connectivity/bert_ft_qqp-25,0.81819224
7,Jeevesh8/bert_ft_qqp-55,0.82303154
8,connectivity/bert_ft_qqp-1,0.81204855
9,Jeevesh8/bert_ft_qqp-39,0.819756
10,connectivity/bert_ft_qqp-94,0.81802416
11,connectivity/bert_ft_qqp-96,0.8176155
12,Jeevesh8/init_bert_ft_qqp-24,0.8289179
13,Jeevesh8/bert_ft_qqp-68,0.81216973
14,Jeevesh8/init_bert_ft_qqp-28,0.82200027
15,connectivity/bert_ft_qqp-17,0.82123417
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.804767
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8131102
18,gchhablani/fnet-base-finetuned-sst2,0.7626026
19,aviator-neural/bert-base-uncased-sst2,0.8183798
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.82127815
21,Alassea/glue_sst_classifier,0.8118361
22,philschmid/tiny-distilbert-classification,0.57252645
23,moshew/bert-mini-sst2-distilled,0.788153
24,ChrisUPM/BioBERT_Re_trained,0.8126081
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.7938359
26,marcelcastrobr/sagemaker-distilbert-emotion,0.8169466
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.81921875
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.81178415
29,moghis/distilbert-base-uncased-finetuned-emotion,0.8189551
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7813671
31,neibla/distilbert-base-uncased-finetuned-emotion,0.7936351
32,JB173/distilbert-base-uncased-finetuned-emotion,0.8125783
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8040674
34,heranm/finetuning-sentiment-model-3000-samples,0.8189383
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8126752
36,yukta10/finetuning-sentiment-model-3000-samples,0.8053951
37,ncduy/roberta-imdb-sentiment-analysis,0.841554
38,markt23917/finetuning-sentiment-model-3000-samples,0.81009585
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.8183779
40,fabriceyhc/bert-base-uncased-imdb,0.80629706
41,XSY/albert-base-v2-imdb-calssification,0.7866119
42,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8135365
43,connectivity/cola_6ep_ft-33,0.8299809
44,connectivity/cola_6ep_ft-22,0.82946914
45,gchhablani/fnet-base-finetuned-cola,0.7795128
46,isakbos/Q8BERT_COLA_L_512,0.7273684
47,jaesun/distilbert-base-uncased-finetuned-cola,0.8089087
48,usami/distilbert-base-uncased-finetuned-cola,0.81230396
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8269848
50,Jeevesh8/6ep_bert_ft_cola-47,0.82568914
51,connectivity/cola_6ep_ft-10,0.83212286
52,Jeevesh8/6ep_bert_ft_cola-12,0.83026814
53,Jeevesh8/bert_ft_cola-88,0.826276
54,Jeevesh8/6ep_bert_ft_cola-29,0.83720654
55,vesteinn/XLMR-ENIS-finetuned-cola,0.8277355
56,navsad/navid_test_bert,0.8292644
57,Jeevesh8/bert_ft_cola-60,0.824317
58,dapang/distilroberta-base-mic-sym,0.81464726
59,Capreolus/bert-base-msmarco,0.83247834
60,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.81441
61,Jeevesh8/feather_berts_46,0.83894885
62,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.5776624
63,cambridgeltl/guardian_news_distilbert-base-uncased,0.8060756
64,amyma21/sincere_question_classification,0.8168581
65,phailyoor/distilbert-base-uncased-finetuned-yahd,0.8043511
66,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7781125
67,connectivity/feather_berts_28,0.8293986
68,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.8136519
69,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.82686263
70,Jeevesh8/lecun_feather_berts-3,0.8205215
71,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.8047832
72,AnonymousSub/dummy_2,0.7901978
73,Jeevesh8/lecun_feather_berts-51,0.8186477
74,viviastaari/finetuning-sentiment-analysis-en-id,0.7548079
75,Aureliano/distilbert-base-uncased-if,0.8119751
76,rmihaylov/roberta-base-sentiment-bg,0.7705971
77,cardiffnlp/twitter-roberta-base-2021-124m,0.826358
78,Jeevesh8/lecun_feather_berts-8,0.8273225
79,korca/bae-roberta-base-boolq,0.81441176
80,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.8243576
81,joebobby/finetuning-sentiment-model-5000-samples3,0.820945
82,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.63296205
83,Jeevesh8/feather_berts_92,0.8262747
84,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.74233085
85,cointegrated/roberta-base-formality,0.83009833
86,chiragasarpota/scotus-bert,0.72179526
87,IMSyPP/hate_speech_it,0.76372284
88,18811449050/bert_finetuning_test,0.8202658
89,finiteautomata/betonews-tweetcontext,0.7449105
90,Jeevesh8/feather_berts_96,0.8288042
91,Jeevesh8/lecun_feather_berts-7,0.8259063
92,mrm8488/codebert-base-finetuned-detect-insecure-code,0.8012838
93,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.7817131
94,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.83234024
95,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.7230413
96,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.8305607
97,anvay/finetuning-cardiffnlp-sentiment-model,0.83198565
98,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.7588435
99,Raychanan/COVID_RandomOver,0.5373931
100,Monsia/camembert-fr-covid-tweet-classification,0.780171
101,kyleinincubated/autonlp-cat333-624217911,0.7463155
102,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.69931597
103,nreimers/mmarco-mMiniLMv2-L6-H384-v1,0.7400902
104,strickvl/nlp-redaction-classifier,0.81364554
105,saattrupdan/job-listing-relevance-model,0.7841876
106,morenolq/SumTO_FNS2020,0.7799527
107,cross-encoder/ms-marco-MiniLM-L-4-v2,0.78062564
108,nurkayevaa/autonlp-bert-covid-407910458,0.8158017
109,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.81167775
110,crcb/isear_bert,0.8358081
111,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7509121
112,milyiyo/selectra-small-finetuned-amazon-review,0.6670679
113,Anthos23/FS-distilroberta-fine-tuned,0.8024682
114,oferweintraub/bert-base-finance-sentiment-noisy-search,0.82095695
115,pietrotrope/emotion_final,0.8204644
116,aXhyra/emotion_trained_31415,0.8034685
117,aXhyra/presentation_emotion_31415,0.82364964
118,Recognai/bert-base-spanish-wwm-cased-xnli,0.72848135
119,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.55156106
120,anirudh21/bert-base-uncased-finetuned-qnli,0.838664
121,Alireza1044/albert-base-v2-qnli,0.7825457
122,aXhyra/demo_sentiment_31415,0.8151155
123,aXhyra/presentation_sentiment_1234567,0.81828576
124,jb2k/bert-base-multilingual-cased-language-detection,0.7649065
125,vinai/bertweet-base,0.819635
126,distilbert-base-uncased,0.80993503
127,bert-base-uncased,0.8303135
128,roberta-base,0.8381746
129,albert-base-v2,0.795817
130,bert-base-cased,0.8211597
131,dhimskyy/wiki-bert,0.7132265
132,michiyasunaga/LinkBERT-base,0.82107496
133,boychaboy/MNLI_roberta-base,0.83727497
134,ishan/bert-base-uncased-mnli,0.83059996
135,emrecan/bert-base-multilingual-cased-snli_tr,0.8016586
136,elozano/tweet_offensive_eval,0.7289101
137,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.82655454
138,aychang/bert-base-cased-trec-coarse,0.81544346
139,gchhablani/bert-base-cased-finetuned-wnli,0.80963856
140,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.81652224
141,w11wo/sundanese-bert-base-emotion-classifier,0.6984609
142,gchhablani/bert-base-cased-finetuned-rte,0.8380898
143,mrm8488/electricidad-base-finetuned-pawsx-es,0.76839274
144,manueltonneau/bert-twitter-en-is-hired,0.8036572
145,Guscode/DKbert-hatespeech-detection,0.6861054
146,cross-encoder/quora-distilroberta-base,0.79425055
147,navteca/quora-roberta-base,0.79910797
148,cross-encoder/quora-roberta-base,0.7960752
