,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.80729806
1,Jeevesh8/init_bert_ft_qqp-33,0.80729806
2,Jeevesh8/init_bert_ft_qqp-33,0.80729806
3,Jeevesh8/init_bert_ft_qqp-49,0.8048212
4,Jeevesh8/init_bert_ft_qqp-49,0.8048212
5,Jeevesh8/init_bert_ft_qqp-49,0.8048212
6,connectivity/bert_ft_qqp-7,0.81048685
7,connectivity/bert_ft_qqp-7,0.81048685
8,connectivity/bert_ft_qqp-7,0.8209357
9,Jeevesh8/bert_ft_qqp-40,0.7933806
10,Jeevesh8/bert_ft_qqp-40,0.8043532
11,Jeevesh8/bert_ft_qqp-40,0.7933806
12,Jeevesh8/bert_ft_qqp-9,0.80656385
13,Jeevesh8/bert_ft_qqp-9,0.80656385
14,Jeevesh8/bert_ft_qqp-9,0.80656385
15,Jeevesh8/bert_ft_qqp-88,0.807619
16,Jeevesh8/bert_ft_qqp-88,0.81399834
17,Jeevesh8/bert_ft_qqp-88,0.807619
18,connectivity/bert_ft_qqp-25,0.79407996
19,connectivity/bert_ft_qqp-25,0.79407996
20,connectivity/bert_ft_qqp-25,0.79407996
21,Jeevesh8/bert_ft_qqp-55,0.79724574
22,Jeevesh8/bert_ft_qqp-55,0.79724574
23,Jeevesh8/bert_ft_qqp-55,0.79724574
24,connectivity/bert_ft_qqp-1,0.7827914
25,connectivity/bert_ft_qqp-1,0.80104667
26,connectivity/bert_ft_qqp-1,0.7827914
27,Jeevesh8/bert_ft_qqp-39,0.7790924
28,Jeevesh8/bert_ft_qqp-39,0.8014135
29,Jeevesh8/bert_ft_qqp-39,0.7790924
30,connectivity/bert_ft_qqp-94,0.79374725
31,connectivity/bert_ft_qqp-94,0.79374725
32,connectivity/bert_ft_qqp-94,0.79374725
33,connectivity/bert_ft_qqp-96,0.7842336
34,connectivity/bert_ft_qqp-96,0.79688716
35,Jeevesh8/init_bert_ft_qqp-24,0.7907044
36,Jeevesh8/init_bert_ft_qqp-24,0.7907044
37,Jeevesh8/init_bert_ft_qqp-24,0.7907044
38,Jeevesh8/bert_ft_qqp-68,0.80797076
39,Jeevesh8/bert_ft_qqp-68,0.80797076
40,Jeevesh8/bert_ft_qqp-68,0.81154704
41,Jeevesh8/init_bert_ft_qqp-28,0.7854945
42,Jeevesh8/init_bert_ft_qqp-28,0.7854945
43,Jeevesh8/init_bert_ft_qqp-28,0.7969488
44,connectivity/bert_ft_qqp-17,0.776564
45,connectivity/bert_ft_qqp-17,0.776564
46,connectivity/bert_ft_qqp-17,0.776564
47,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7888398
48,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7872325
49,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7898955
50,SetFit/distilbert-base-uncased__sst2__train-16-0,0.79775304
51,SetFit/distilbert-base-uncased__sst2__train-16-0,0.79775304
52,SetFit/distilbert-base-uncased__sst2__train-16-0,0.79775304
53,aviator-neural/bert-base-uncased-sst2,0.7655743
54,aviator-neural/bert-base-uncased-sst2,0.7655743
55,aviator-neural/bert-base-uncased-sst2,0.7811544
56,SetFit/distilbert-base-uncased__sst2__train-32-9,0.76640403
57,SetFit/distilbert-base-uncased__sst2__train-32-9,0.78802776
58,SetFit/distilbert-base-uncased__sst2__train-32-9,0.785991
59,Alassea/glue_sst_classifier,0.7902109
60,Alassea/glue_sst_classifier,0.7902109
61,Alassea/glue_sst_classifier,0.7902109
62,philschmid/tiny-distilbert-classification,0.62373126
63,philschmid/tiny-distilbert-classification,0.6247135
64,moshew/bert-mini-sst2-distilled,0.7862372
65,moshew/bert-mini-sst2-distilled,0.78616536
66,ChrisUPM/BioBERT_Re_trained,0.77843565
67,ChrisUPM/BioBERT_Re_trained,0.77843565
68,vaariis/distilbert-base-uncased-finetuned-emotion,0.7931655
69,vaariis/distilbert-base-uncased-finetuned-emotion,0.79267067
