,model,score
0,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.38267314
1,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7765588
2,vinai/bertweet-base,0.6017541
3,jb2k/bert-base-multilingual-cased-language-detection,0.39933708
4,crcb/isear_bert,0.7001981
5,neibla/distilbert-base-uncased-finetuned-emotion,0.8007807
6,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.8467531
7,Nanatan/distilbert-base-uncased-finetuned-emotion,0.81163305
8,connectivity/cola_6ep_ft-33,0.62972754
9,connectivity/cola_6ep_ft-22,0.8328467
10,Jeevesh8/bert_ft_cola-88,0.62892026
11,Jeevesh8/init_bert_ft_qqp-33,0.7934512
12,Jeevesh8/bert_ft_qqp-88,0.8052114
13,Jeevesh8/init_bert_ft_qqp-24,0.7632684
14,philschmid/tiny-distilbert-classification,0.054827016
15,SetFit/distilbert-base-uncased__sst2__train-16-0,0.78077346
16,gchhablani/fnet-base-finetuned-sst2,0.50878596
17,Alassea/glue_sst_classifier,0.7949113
18,moshew/bert-mini-sst2-distilled,0.29589638
19,gchhablani/bert-base-cased-finetuned-wnli,0.5276187
20,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.72116065
21,PrasunMishra/finetuning-sentiment-model-3000-samples,0.790539
22,juliensimon/autonlp-imdb-demo-hf-16622767,0.69478005
23,emrecan/bert-base-multilingual-cased-snli_tr,0.5752855
24,pietrotrope/emotion_final,0.76676494
25,elozano/tweet_offensive_eval,0.07622559
26,aXhyra/presentation_sentiment_1234567,0.81138724
27,bert-base-uncased,0.8982045
28,dhimskyy/wiki-bert,0.25793916
29,michiyasunaga/LinkBERT-base,0.5899422
30,bert-base-cased,0.8109634
31,roberta-large,0.41253632
32,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.3543121
33,connectivity/feather_berts_28,0.8211749
34,viviastaari/finetuning-sentiment-analysis-en-id,0.18353187
35,Jeevesh8/lecun_feather_berts-3,0.8259076
36,Jeevesh8/lecun_feather_berts-7,0.8276432
37,korca/bae-roberta-base-boolq,0.6738893
38,M47Labs/spanish_news_classification_headlines_untrained,0.39736018
39,cointegrated/roberta-base-formality,0.82998776
40,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.07690075
41,joebobby/finetuning-sentiment-model-5000-samples3,0.8428475
42,Jeevesh8/feather_berts_92,0.8799437
43,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.4142139
44,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.80106866
45,matthewburke/korean_sentiment,0.31148633
