,model,score
0,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,25070.700569832603
1,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,25070.772149691133
2,vinai/bertweet-covid19-base-cased,25070.702387985726
3,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,25070.7423962968
4,jb2k/bert-base-multilingual-cased-language-detection,25070.613904106987
5,abdelkader/distilbert-base-uncased-finetuned-emotion,25070.70087483075
6,neibla/distilbert-base-uncased-finetuned-emotion,25070.717383806616
7,JB173/distilbert-base-uncased-finetuned-emotion,25070.700480570355
8,connectivity/cola_6ep_ft-22,25070.706564414853
9,vesteinn/XLMR-ENIS-finetuned-cola,25070.736230485403
10,Jeevesh8/6ep_bert_ft_cola-47,25070.792533547356
11,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,25070.60847345674
12,jaesun/distilbert-base-uncased-finetuned-cola,25070.59090975103
13,Jeevesh8/6ep_bert_ft_cola-12,25070.841815862324
14,connectivity/cola_6ep_ft-10,25070.719518667654
15,usami/distilbert-base-uncased-finetuned-cola,25070.75682368735
16,ishan/bert-base-uncased-mnli,25070.8556832344
17,boychaboy/MNLI_roberta-base,25070.6278513167
18,anirudh21/bert-base-uncased-finetuned-qnli,25070.757014111863
19,Jeevesh8/init_bert_ft_qqp-33,25070.640562787557
20,Jeevesh8/bert_ft_qqp-88,25070.793522868793
21,connectivity/bert_ft_qqp-17,25070.66246609357
22,Jeevesh8/bert_ft_qqp-55,25070.738025768274
23,connectivity/bert_ft_qqp-1,25070.799178471258
24,Jeevesh8/bert_ft_qqp-68,25070.70539048293
25,Jeevesh8/init_bert_ft_qqp-24,25070.782751096434
26,philschmid/tiny-distilbert-classification,25070.601869784197
27,Alassea/glue_sst_classifier,25070.602149574745
28,ChrisUPM/BioBERT_Re_trained,25070.75850439734
29,moshew/bert-mini-sst2-distilled,25070.637175679763
30,PrasunMishra/finetuning-sentiment-model-3000-samples,25070.641330512728
31,markt23917/finetuning-sentiment-model-3000-samples,25070.71307395245
32,juliensimon/autonlp-imdb-demo-hf-16622767,25070.723906161358
33,XSY/albert-base-v2-imdb-calssification,25070.595888493546
34,fabriceyhc/bert-base-uncased-imdb,25070.775539638526
35,Anthos23/FS-distilroberta-fine-tuned,25070.69901489364
36,nurkayevaa/autonlp-bert-covid-407910458,25070.672385034828
37,w11wo/sundanese-bert-base-emotion-classifier,25070.605272544803
38,aychang/bert-base-cased-trec-coarse,25070.792313222442
39,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,25069.922261593234
40,pietrotrope/emotion_final,25070.674260341122
41,aXhyra/emotion_trained_31415,25070.76526674881
42,elozano/tweet_offensive_eval,25070.615610408793
43,aXhyra/presentation_sentiment_1234567,25070.765101763485
44,nickmuchi/facebook-data2vec-finetuned-finance-classification,25070.78390163796
45,bert-base-uncased,25070.655850127143
46,roberta-base,25070.787999937915
47,roberta-large,25070.608423508886
48,Recognai/bert-base-spanish-wwm-cased-xnli,25070.588206744833
49,mrm8488/electricidad-base-finetuned-pawsx-es,25070.547548391267
50,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,25070.793931982123
51,Jeevesh8/feather_berts_46,25070.726227179366
52,phailyoor/distilbert-base-uncased-finetuned-yahd,25070.6044154434
53,amyma21/sincere_question_classification,25070.76644488812
54,connectivity/feather_berts_28,25070.733926200606
55,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,25070.690075056344
56,Jeevesh8/feather_berts_96,25070.734250576126
57,AnonymousSub/dummy_2,25070.737855172752
58,Jeevesh8/lecun_feather_berts-51,25070.66141077762
59,finiteautomata/betonews-tweetcontext,25070.515250744815
60,Jeevesh8/lecun_feather_berts-7,25070.84048587422
61,korca/bae-roberta-base-boolq,25070.737866229545
62,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,25070.65740771818
63,aditeyabaral/finetuned-sail2017-xlm-roberta-base,25070.74404305782
64,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,25070.60595551249
65,cointegrated/roberta-base-formality,25070.753097776374
66,Raychanan/COVID_RandomOver,25069.925064583666
67,anvay/finetuning-cardiffnlp-sentiment-model,25070.783612129897
68,bondi/bert-semaphore-prediction-w4,25070.58730460323
69,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,25070.784750375118
70,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,25070.597144320964
71,Monsia/camembert-fr-covid-tweet-classification,25070.60885895558
72,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,25070.58578626754
73,warwickai/fin-perceiver,25070.794682895248
74,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,25070.716573517908
75,matthewburke/korean_sentiment,25070.61542558953
76,classla/bcms-bertic-parlasent-bcs-ter,25070.61015045527
77,fgaim/tiroberta-geezswitch,25070.696990184668
