,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.705125087230792
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7065652008334119
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.707112650828999
3,heranm/finetuning-sentiment-model-3000-samples,0.7044565286649668
4,marcelcastrobr/sagemaker-distilbert-emotion,0.7073273239866458
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7049174092006497
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7038962087396564
7,dapang/distilroberta-base-mic-sym,0.7192756572715253
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7048308263330506
9,nurkayevaa/autonlp-bert-covid-407910458,0.7075936904806542
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7075936904806542
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7080469347721433
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7086490324965488
13,gchhablani/fnet-base-finetuned-sst2,0.6982477272280277
14,Capreolus/bert-base-msmarco,0.7078186544140879
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7040470869095775
16,crcb/isear_bert,0.7069843644045326
17,connectivity/cola_6ep_ft-33,0.7069453136281489
18,Jeevesh8/init_bert_ft_qqp-49,0.7079780160865289
19,Jeevesh8/feather_berts_46,0.7002853873350772
20,yukta10/finetuning-sentiment-model-3000-samples,0.7049952507783371
21,connectivity/cola_6ep_ft-22,0.70676051099657
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6900893950988791
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.6988975317007893
24,gchhablani/fnet-base-finetuned-cola,0.7020302966872373
25,ncduy/roberta-imdb-sentiment-analysis,0.7094586562808489
26,isakbos/Q8BERT_COLA_L_512,0.7069345990480305
27,connectivity/bert_ft_qqp-7,0.7057686796757708
28,moghis/distilbert-base-uncased-finetuned-emotion,0.707478501804035
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7053838265566577
30,amyma21/sincere_question_classification,0.7032818303386431
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.6959931234110205
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7040929579692974
33,neibla/distilbert-base-uncased-finetuned-emotion,0.70254086922753
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7076288472618607
35,Anthos23/FS-distilroberta-fine-tuned,0.7101444270394807
36,pietrotrope/emotion_final,0.70676051099657
37,aviator-neural/bert-base-uncased-sst2,0.7032375730981069
38,Jeevesh8/bert_ft_qqp-40,0.7020873476787665
39,jaesun/distilbert-base-uncased-finetuned-cola,0.7057734640832974
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7076822638444191
41,usami/distilbert-base-uncased-finetuned-cola,0.7031638730382619
42,connectivity/feather_berts_28,0.7065399267088391
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7067032731829862
44,Jeevesh8/bert_ft_qqp-9,0.7069209875793032
45,Jeevesh8/bert_ft_qqp-88,0.6989195612472089
46,Recognai/bert-base-spanish-wwm-cased-xnli,0.693307056697448
47,markt23917/finetuning-sentiment-model-3000-samples,0.7075936904806542
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.538015320804167
49,anirudh21/bert-base-uncased-finetuned-qnli,0.7142267385266297
50,Jeevesh8/6ep_bert_ft_cola-47,0.7064818542801521
51,oferweintraub/bert-base-finance-sentiment-noisy-search,0.7054601103780969
52,aXhyra/demo_sentiment_31415,0.7074901228440421
53,milyiyo/selectra-small-finetuned-amazon-review,0.69174671678521
54,aXhyra/presentation_sentiment_1234567,0.7072440975971734
55,Alireza1044/albert-base-v2-qnli,0.7030550778336501
56,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.7062611680591567
57,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7038542120289495
58,connectivity/cola_6ep_ft-10,0.7069492984298549
59,Jeevesh8/lecun_feather_berts-3,0.7070934251062294
60,jb2k/bert-base-multilingual-cased-language-detection,0.7015016078161964
61,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7026332273219154
62,connectivity/bert_ft_qqp-25,0.6901290556155183
63,Jeevesh8/6ep_bert_ft_cola-12,0.7069492984298549
64,JB173/distilbert-base-uncased-finetuned-emotion,0.7024767372237082
65,aXhyra/emotion_trained_31415,0.7014878459187625
66,aXhyra/presentation_emotion_31415,0.6989334903894037
67,AnonymousSub/dummy_2,0.6967941191324963
68,Jeevesh8/bert_ft_qqp-55,0.7142267385266297
69,Jeevesh8/lecun_feather_berts-51,0.7073915053854616
70,viviastaari/finetuning-sentiment-analysis-en-id,0.7012962069308318
71,vinai/bertweet-base,0.7159909255108592
72,distilbert-base-uncased,0.6993534964421053
73,bert-base-uncased,0.6984313354168326
74,roberta-base,0.7168729525329819
75,Aureliano/distilbert-base-uncased-if,0.7036642702231779
76,rmihaylov/roberta-base-sentiment-bg,0.6946074548239786
77,cardiffnlp/twitter-roberta-base-2021-124m,0.7051905324848207
78,Alassea/glue_sst_classifier,0.7067248477047472
79,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7024767372237082
80,connectivity/bert_ft_qqp-1,0.6994387598929721
81,juliensimon/autonlp-imdb-demo-hf-16622767,0.7018491454653223
82,Jeevesh8/bert_ft_qqp-39,0.69913122248475
83,Jeevesh8/lecun_feather_berts-8,0.7071524104958398
84,connectivity/bert_ft_qqp-94,0.7008394690662572
85,korca/bae-roberta-base-boolq,0.701573553491786
86,Jeevesh8/bert_ft_cola-88,0.7068256393061132
87,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.7018010073130463
88,connectivity/bert_ft_qqp-96,0.6997451514174738
89,boychaboy/MNLI_roberta-base,0.7256405284054377
90,fabriceyhc/bert-base-uncased-imdb,0.7022382208294836
91,emrecan/bert-base-multilingual-cased-snli_tr,0.7012413494839445
92,elozano/tweet_offensive_eval,0.6919396912495702
93,joebobby/finetuning-sentiment-model-5000-samples3,0.7117237306024533
94,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.686478574644062
95,Jeevesh8/feather_berts_92,0.7021415235339452
96,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.69799780208176
97,Jeevesh8/6ep_bert_ft_cola-29,0.7069492984298549
98,albert-base-v2,0.6987051195896001
99,bert-base-cased,0.7014022574760529
100,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.6986660515720378
101,aychang/bert-base-cased-trec-coarse,0.7018283603712028
102,cointegrated/roberta-base-formality,0.697888931210348
103,XSY/albert-base-v2-imdb-calssification,0.7052428206555712
104,philschmid/tiny-distilbert-classification,0.649126734902853
105,gchhablani/bert-base-cased-finetuned-wnli,0.6921620095133082
106,moshew/bert-mini-sst2-distilled,0.6929941885877308
107,chiragasarpota/scotus-bert,0.6691330717623647
108,vesteinn/XLMR-ENIS-finetuned-cola,0.706622951709049
109,IMSyPP/hate_speech_it,0.7003743033851818
110,Jeevesh8/init_bert_ft_qqp-24,0.701946781611989
111,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.6981841205479608
112,Jeevesh8/bert_ft_qqp-68,0.7034212802899826
113,Jeevesh8/init_bert_ft_qqp-28,0.7041263578101971
114,connectivity/bert_ft_qqp-17,0.7018283603712028
115,dhimskyy/wiki-bert,0.7028259503952463
116,18811449050/bert_finetuning_test,0.7004887400733311
117,finiteautomata/betonews-tweetcontext,0.7026131231574076
118,Jeevesh8/feather_berts_96,0.7094716715951648
119,michiyasunaga/LinkBERT-base,0.7004133661711072
120,navsad/navid_test_bert,0.6946327511378115
121,Jeevesh8/bert_ft_cola-60,0.706655419564063
122,Jeevesh8/lecun_feather_berts-7,0.7076079102720234
123,w11wo/sundanese-bert-base-emotion-classifier,0.6995750498818617
