,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.6779725060219017
1,Jeevesh8/init_bert_ft_qqp-33,0.7493337696500578
2,Jeevesh8/init_bert_ft_qqp-33,0.7339524325111509
3,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7621201391507308
4,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7904324840603232
5,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7823713908958119
6,vaariis/distilbert-base-uncased-finetuned-emotion,0.7519273563039246
7,vaariis/distilbert-base-uncased-finetuned-emotion,0.7786525533068182
8,vaariis/distilbert-base-uncased-finetuned-emotion,0.7787150705567721
9,heranm/finetuning-sentiment-model-3000-samples,0.7689668105101982
10,heranm/finetuning-sentiment-model-3000-samples,0.7970608015688576
11,heranm/finetuning-sentiment-model-3000-samples,0.7915744817026037
12,marcelcastrobr/sagemaker-distilbert-emotion,0.7574454574645589
13,marcelcastrobr/sagemaker-distilbert-emotion,0.7785995335421909
14,marcelcastrobr/sagemaker-distilbert-emotion,0.7686146724032109
15,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7500090451929942
16,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7477423595580518
17,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.783351050109297
18,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7538601908205936
19,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7500118368093722
20,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7854823987057451
21,dapang/distilroberta-base-mic-sym,0.7381934815345579
22,dapang/distilroberta-base-mic-sym,0.7323831059889533
23,dapang/distilroberta-base-mic-sym,0.767472494170167
24,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7669260662135405
25,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7666983186899824
26,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7915722340963841
27,nurkayevaa/autonlp-bert-covid-407910458,0.7821087124333124
28,nurkayevaa/autonlp-bert-covid-407910458,0.7693568796469124
29,nurkayevaa/autonlp-bert-covid-407910458,0.8076997532005628
30,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7632394922128172
31,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7585990387078143
32,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7604694988066236
