,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7907844595807946
1,Jeevesh8/init_bert_ft_qqp-49,0.7907844637329574
2,connectivity/bert_ft_qqp-7,0.7907844632733886
3,Jeevesh8/bert_ft_qqp-40,0.7907844710907073
4,Jeevesh8/bert_ft_qqp-9,0.7907844637613044
5,Jeevesh8/bert_ft_qqp-88,0.7907844630824784
6,connectivity/bert_ft_qqp-25,0.7907844629639313
7,Jeevesh8/bert_ft_qqp-55,0.7907844632136687
8,connectivity/bert_ft_qqp-1,0.7907844632256125
9,Jeevesh8/bert_ft_qqp-39,0.7907844598705539
10,connectivity/bert_ft_qqp-94,0.7907844639672574
11,connectivity/bert_ft_qqp-96,0.7907844599349991
12,Jeevesh8/init_bert_ft_qqp-24,0.7907844638121195
13,Jeevesh8/bert_ft_qqp-68,0.7907844628175784
14,Jeevesh8/init_bert_ft_qqp-28,0.7907844609605318
15,connectivity/bert_ft_qqp-17,0.7907844610639194
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7853395504127505
17,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7853395505031026
18,gchhablani/fnet-base-finetuned-sst2,0.7876456661356999
19,aviator-neural/bert-base-uncased-sst2,0.7907844608314317
20,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7853395559325236
21,Alassea/glue_sst_classifier,0.7905942254141015
22,philschmid/tiny-distilbert-classification,0.6740909712718623
23,moshew/bert-mini-sst2-distilled,0.7090472169274415
24,ChrisUPM/BioBERT_Re_trained,0.7905942276291809
25,vaariis/distilbert-base-uncased-finetuned-emotion,0.7853403013676996
26,marcelcastrobr/sagemaker-distilbert-emotion,0.7853403014470184
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7853403012465712
28,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7853403020554978
29,moghis/distilbert-base-uncased-finetuned-emotion,0.785340301749793
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7853403024918671
31,neibla/distilbert-base-uncased-finetuned-emotion,0.7853403017996538
32,JB173/distilbert-base-uncased-finetuned-emotion,0.7853403048848611
33,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7853403017716403
34,heranm/finetuning-sentiment-model-3000-samples,0.7853395504073968
35,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7853395540757978
36,yukta10/finetuning-sentiment-model-3000-samples,0.7853395554737371
37,ncduy/roberta-imdb-sentiment-analysis,0.7932292287649629
38,markt23917/finetuning-sentiment-model-3000-samples,0.7853395560232246
39,juliensimon/autonlp-imdb-demo-hf-16622767,0.785339552078051
40,fabriceyhc/bert-base-uncased-imdb,0.790784455143109
41,XSY/albert-base-v2-imdb-calssification,0.7105136753764494
42,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7853395507502013
43,connectivity/cola_6ep_ft-33,0.79078446093395
44,connectivity/cola_6ep_ft-22,0.7907844638063971
45,gchhablani/fnet-base-finetuned-cola,0.7876456660094889
46,isakbos/Q8BERT_COLA_L_512,0.7907844629383551
47,jaesun/distilbert-base-uncased-finetuned-cola,0.7853395558644553
48,usami/distilbert-base-uncased-finetuned-cola,0.785339609939405
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7907844636294523
50,Jeevesh8/6ep_bert_ft_cola-47,0.7907844599480583
51,connectivity/cola_6ep_ft-10,0.7907844639603139
52,Jeevesh8/6ep_bert_ft_cola-12,0.790784460083601
53,Jeevesh8/bert_ft_cola-88,0.7907844614810565
54,Jeevesh8/6ep_bert_ft_cola-29,0.7907844609329353
55,vesteinn/XLMR-ENIS-finetuned-cola,0.7932019067517144
56,navsad/navid_test_bert,0.7905942218687618
57,Jeevesh8/bert_ft_cola-60,0.7907844599361548
58,dapang/distilroberta-base-mic-sym,0.7875779769400185
59,Capreolus/bert-base-msmarco,0.7907844608295989
60,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7907845869276824
61,Jeevesh8/feather_berts_46,0.7907845899323975
62,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.7932289150254014
63,cambridgeltl/guardian_news_distilbert-base-uncased,0.7853401181271256
64,amyma21/sincere_question_classification,0.7853395546996987
65,phailyoor/distilbert-base-uncased-finetuned-yahd,0.7853423652505546
66,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.7941669022190556
67,connectivity/feather_berts_28,0.7907845900534731
68,warwickai/fin-perceiver,0.7630729608305294
69,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.7854143228253592
70,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7907844608718243
71,Jeevesh8/lecun_feather_berts-3,0.7907845890849479
72,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7875781146062201
73,AnonymousSub/dummy_2,0.7795419421817653
74,Jeevesh8/lecun_feather_berts-51,0.7907845876828539
75,viviastaari/finetuning-sentiment-analysis-en-id,0.7941668977388117
76,Aureliano/distilbert-base-uncased-if,0.7853549114772996
77,rmihaylov/roberta-base-sentiment-bg,0.791098038091268
78,cardiffnlp/twitter-roberta-base-2021-124m,0.7932292258676628
79,Jeevesh8/lecun_feather_berts-8,0.7907845856822749
80,korca/bae-roberta-base-boolq,0.7932292260850983
