,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.74622726
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7475393
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.71893126
3,heranm/finetuning-sentiment-model-3000-samples,0.7371384
4,marcelcastrobr/sagemaker-distilbert-emotion,0.72073007
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.71545666
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7128209
7,dapang/distilroberta-base-mic-sym,0.7616293
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7350544
9,nurkayevaa/autonlp-bert-covid-407910458,0.73206896
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.74068487
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.71957874
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7409979
13,gchhablani/fnet-base-finetuned-sst2,0.71214026
14,Capreolus/bert-base-msmarco,0.73817563
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.72926944
16,crcb/isear_bert,0.78500813
17,connectivity/cola_6ep_ft-33,0.727228
18,Jeevesh8/init_bert_ft_qqp-49,0.73744255
19,Jeevesh8/feather_berts_46,0.72950697
20,yukta10/finetuning-sentiment-model-3000-samples,0.7317749
21,connectivity/cola_6ep_ft-22,0.7334622
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.5273697
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.7254972
24,gchhablani/fnet-base-finetuned-cola,0.70824444
25,ncduy/roberta-imdb-sentiment-analysis,0.7798768
26,isakbos/Q8BERT_COLA_L_512,0.6176096
27,connectivity/bert_ft_qqp-7,0.74345964
28,moghis/distilbert-base-uncased-finetuned-emotion,0.71764535
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7152392
30,amyma21/sincere_question_classification,0.7243649
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.72744584
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.69771206
33,neibla/distilbert-base-uncased-finetuned-emotion,0.71561354
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7177589
35,Anthos23/FS-distilroberta-fine-tuned,0.7517839
36,pietrotrope/emotion_final,0.7264823
37,aviator-neural/bert-base-uncased-sst2,0.7435712
38,Jeevesh8/bert_ft_qqp-40,0.7544419
39,jaesun/distilbert-base-uncased-finetuned-cola,0.72655845
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.724938
41,usami/distilbert-base-uncased-finetuned-cola,0.72941697
42,connectivity/feather_berts_28,0.7355482
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7194172
44,Jeevesh8/bert_ft_qqp-9,0.7436997
45,Jeevesh8/bert_ft_qqp-88,0.76260626
46,Recognai/bert-base-spanish-wwm-cased-xnli,0.6813607
47,markt23917/finetuning-sentiment-model-3000-samples,0.72432286
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.46157604
49,anirudh21/bert-base-uncased-finetuned-qnli,0.75807923
50,Jeevesh8/6ep_bert_ft_cola-47,0.72940487
51,oferweintraub/bert-base-finance-sentiment-noisy-search,0.7562831
52,aXhyra/demo_sentiment_31415,0.73677444
53,milyiyo/selectra-small-finetuned-amazon-review,0.56839377
54,aXhyra/presentation_sentiment_1234567,0.73199815
55,Alireza1044/albert-base-v2-qnli,0.7176619
56,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.7187119
57,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.7340387
58,connectivity/cola_6ep_ft-10,0.7309085
59,Jeevesh8/lecun_feather_berts-3,0.72999847
60,jb2k/bert-base-multilingual-cased-language-detection,0.71042776
61,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7515842
62,connectivity/bert_ft_qqp-25,0.73151386
63,Jeevesh8/6ep_bert_ft_cola-12,0.7272959
64,JB173/distilbert-base-uncased-finetuned-emotion,0.71884745
65,aXhyra/emotion_trained_31415,0.73047143
66,aXhyra/presentation_emotion_31415,0.7351499
67,AnonymousSub/dummy_2,0.7123777
68,Jeevesh8/bert_ft_qqp-55,0.7498721
69,Jeevesh8/lecun_feather_berts-51,0.73428345
70,viviastaari/finetuning-sentiment-analysis-en-id,0.67628753
71,vinai/bertweet-base,0.7536446
72,distilbert-base-uncased,0.7290792
73,bert-base-uncased,0.7440995
74,roberta-base,0.78107727
75,Aureliano/distilbert-base-uncased-if,0.72535735
76,rmihaylov/roberta-base-sentiment-bg,0.72305954
77,cardiffnlp/twitter-roberta-base-2021-124m,0.7627269
78,Alassea/glue_sst_classifier,0.7399147
79,Nanatan/distilbert-base-uncased-finetuned-emotion,0.71607053
80,connectivity/bert_ft_qqp-1,0.725514
81,juliensimon/autonlp-imdb-demo-hf-16622767,0.7164821
82,Jeevesh8/bert_ft_qqp-39,0.73130715
83,Jeevesh8/lecun_feather_berts-8,0.7332523
84,connectivity/bert_ft_qqp-94,0.73900956
85,korca/bae-roberta-base-boolq,0.76471937
86,Jeevesh8/bert_ft_cola-88,0.73087925
87,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.7551814
88,connectivity/bert_ft_qqp-96,0.7326398
89,boychaboy/MNLI_roberta-base,0.7663068
90,fabriceyhc/bert-base-uncased-imdb,0.7078487
91,emrecan/bert-base-multilingual-cased-snli_tr,0.7160315
92,elozano/tweet_offensive_eval,0.6725318
93,joebobby/finetuning-sentiment-model-5000-samples3,0.7192088
94,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.5229355
95,Jeevesh8/feather_berts_92,0.74271697
96,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.68238074
97,Jeevesh8/6ep_bert_ft_cola-29,0.72714484
98,albert-base-v2,0.7140001
99,bert-base-cased,0.73295516
100,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.73986804
101,aychang/bert-base-cased-trec-coarse,0.73391193
102,cointegrated/roberta-base-formality,0.75672793
103,XSY/albert-base-v2-imdb-calssification,0.7180273
104,philschmid/tiny-distilbert-classification,0.5298743
105,gchhablani/bert-base-cased-finetuned-wnli,0.73194396
106,moshew/bert-mini-sst2-distilled,0.74569875
107,chiragasarpota/scotus-bert,0.6259827
108,vesteinn/XLMR-ENIS-finetuned-cola,0.7497858
109,IMSyPP/hate_speech_it,0.69343
110,Jeevesh8/init_bert_ft_qqp-24,0.74985087
111,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.7305839
112,Jeevesh8/bert_ft_qqp-68,0.738539
113,Jeevesh8/init_bert_ft_qqp-28,0.7458409
114,connectivity/bert_ft_qqp-17,0.73199916
115,dhimskyy/wiki-bert,0.6929196
116,18811449050/bert_finetuning_test,0.71211386
117,finiteautomata/betonews-tweetcontext,0.65979034
118,Jeevesh8/feather_berts_96,0.74213225
119,michiyasunaga/LinkBERT-base,0.7362424
120,navsad/navid_test_bert,0.71013916
121,Jeevesh8/bert_ft_cola-60,0.72577095
122,Jeevesh8/lecun_feather_berts-7,0.7342379
123,w11wo/sundanese-bert-base-emotion-classifier,0.63333493
124,mrm8488/codebert-base-finetuned-detect-insecure-code,0.73360056
125,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.69915175
126,ishan/bert-base-uncased-mnli,0.7415139
127,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.7189539
128,gchhablani/bert-base-cased-finetuned-rte,0.72339964
129,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.5754298
130,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.7598414
131,anvay/finetuning-cardiffnlp-sentiment-model,0.7767017
132,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.71363854
133,mrm8488/electricidad-base-finetuned-pawsx-es,0.6745914
134,Raychanan/COVID_RandomOver,0.43913323
135,Monsia/camembert-fr-covid-tweet-classification,0.7120536
136,manueltonneau/bert-twitter-en-is-hired,0.73541796
137,kyleinincubated/autonlp-cat333-624217911,0.6831331
138,Guscode/DKbert-hatespeech-detection,0.6552029
139,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.61950195
140,ChrisUPM/BioBERT_Re_trained,0.72314936
141,nreimers/mmarco-mMiniLMv2-L6-H384-v1,0.6680657
142,strickvl/nlp-redaction-classifier,0.7436295
143,saattrupdan/job-listing-relevance-model,0.7637801
144,cross-encoder/quora-distilroberta-base,0.6817725
145,morenolq/SumTO_FNS2020,0.7045287
146,navteca/quora-roberta-base,0.76556385
147,cross-encoder/ms-marco-MiniLM-L-4-v2,0.71869504
148,cross-encoder/quora-roberta-base,0.75653285
