,model,score
0,firebolt/llama_or_what2,15104.998
1,google/vit-base-patch16-224,15105.1
2,nateraw/denver-nyc-paris,15105.037
3,black/simple_kitchen,15105.08
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,15105.08
5,Suzana/new-york-tokyo-london,15105.072
6,filipafcastro/beer_vs_wine,15105.107
7,nateraw/baked-goods,15105.104
8,ajanco/greens,15105.119
9,nateraw/vit-base-beans-demo,15105.068
10,HHousen/household-rooms,15105.131
11,Amrrs/indian-foods,15105.08
12,nateraw/planes-trains-automobiles,15105.072
13,julien-c/hotdog-not-hotdog,15105.061
14,jmarshall/rare-puppers,15105.068
15,nielsr/vit-finetuned-eurosat-kornia,15105.053
16,eren23/pneumonia_test_attempt,15105.131
17,micole66/dwarf-goats,15105.111
18,nateraw/ex-for-evan,15105.104
19,karthiksv/vit-base-patch16-224-cifar10,15105.104
20,ferdinand/rare-puppers,15105.131
21,ipvikas/rare-puppers,15105.08
22,Frodnar/bee-likes,15105.1
23,nickmuchi/vit-base-beans,15105.061
24,nateraw/baseball-stadium-foods,15105.131
25,Giuliano/places,15105.049
26,firas-spanioli/beer-whisky-wine-detection,15105.111
27,jjhoffstein/lotr,15105.045
28,Nonem100/Test-Model,15105.057
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,15105.131
30,LorenzoDeMattei/lawn-weeds,15105.049
31,nateraw/doggos-lol,15105.158
32,IDEA-CCNL/Taiyi-vit-87M-D,15105.08
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,15104.998
34,karthiksv/vit-base-beans,15105.096
35,Symbermine/rare-puppers,15105.096
36,nateraw/vit-base-patch16-224-cifar10,15105.1
37,gatecitypreservation/architectural_styles,15105.111
38,Amrrs/south-indian-foods,15105.08
39,hafidber/fruits,15105.096
40,nateraw/rare-puppers-123,15105.072
41,Aftabhussain/Tomato_Leaf_Classifier,15105.08
42,nickmuchi/vit-base-xray-pneumonia,15105.158
43,Neto71/sea_mammals,15105.021
44,lewtun/oz-fauna,15105.018
45,hgarg/fruits,15105.104
