,model,score
0,firebolt/llama_or_what2,1.9981079
1,google/vit-base-patch16-224,1.975769
2,nateraw/denver-nyc-paris,1.9501343
3,black/simple_kitchen,1.9750366
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.975769
5,Suzana/new-york-tokyo-london,1.9467163
6,filipafcastro/beer_vs_wine,2.0011597
7,nateraw/baked-goods,1.9937134
8,ajanco/greens,1.9849243
9,nateraw/vit-base-beans-demo,1.906189
10,HHousen/household-rooms,1.9962769
11,Amrrs/indian-foods,1.9904175
12,nateraw/planes-trains-automobiles,1.9317017
13,julien-c/hotdog-not-hotdog,1.9171753
14,jmarshall/rare-puppers,1.9909058
15,nielsr/vit-finetuned-eurosat-kornia,1.9379272
16,eren23/pneumonia_test_attempt,1.975769
17,micole66/dwarf-goats,1.9962769
18,nateraw/ex-for-evan,2.0049438
19,karthiksv/vit-base-patch16-224-cifar10,1.9909058
20,ferdinand/rare-puppers,1.979187
21,ipvikas/rare-puppers,1.975769
22,Frodnar/bee-likes,2.0021362
23,nickmuchi/vit-base-beans,2.0083618
24,nateraw/baseball-stadium-foods,2.0100708
25,Giuliano/places,1.9879761
26,firas-spanioli/beer-whisky-wine-detection,2.0054321
27,jjhoffstein/lotr,1.9579468
28,Nonem100/Test-Model,1.9360962
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1.9733276
30,LorenzoDeMattei/lawn-weeds,2.0132446
31,nateraw/doggos-lol,2.0029907
32,IDEA-CCNL/Taiyi-vit-87M-D,1.9752808
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.9806519
34,karthiksv/vit-base-beans,1.9882202
35,Symbermine/rare-puppers,2.0197144
36,nateraw/vit-base-patch16-224-cifar10,1.9971313
37,gatecitypreservation/architectural_styles,2.001892
38,Amrrs/south-indian-foods,1.9754028
39,hafidber/fruits,1.9852905
40,nateraw/rare-puppers-123,1.9962769
41,Aftabhussain/Tomato_Leaf_Classifier,1.975769
42,nickmuchi/vit-base-xray-pneumonia,1.9741821
43,Neto71/sea_mammals,1.9290161
44,lewtun/oz-fauna,1.9254761
45,hgarg/fruits,1.9754028
46,jasmeen/dogs,2.0198364
47,b25mayank3/shirt_identifier,1.9839478
48,jeffboudier/vision-transformers-spain-or-italy-fan,1.947937
49,facebook/convnext-base-224-22k,1.9710083
50,nickmuchi/vit-finetuned-cats-dogs,1.979187
51,godiec/diam,2.0021362
52,Rajaram1996/FacialEmoRecog,1.9785767
53,nateraw/vit-base-beans-demo-v3,1.9248657
54,firebolt/llama_or_what,1.9293823
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.8994751
56,johnnydevriese/vit_beans,1.9754028
57,nateraw/vit-age-classifier,1.9650269
58,nateraw/vit-base-beans-demo-v2,2.00177
59,mmekias/vit-base-beans,2.0203247
60,juanfiguera/ice_cream,1.9806519
61,drab/Infrastructures,1.975769
62,nateraw/vit-base-beans,1.9225464
63,Sena/dog,1.9801636
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,1.975647
65,hafidber/rare-puppers,1.9341431
66,edixo/road_good_damaged_condition,1.8373413
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,1.982605
68,Sena/flowers,2.0081177
69,matteopilotto/vit-base-patch16-224-in21k-snacks,1.9203491
70,johnnydevriese/vit-airplanes,1.9907837
71,nateraw/pasta-shapes,1.9064331
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,2.0054321
73,hgarg/indian-snacks,2.0014038
74,nateraw/vit-base-food101,1.9248657
75,Hijazzi/rare-puppers,1.93219
76,nateraw/trainer-rare-puppers,2.0272827
77,ibombonato/vit-age-classifier,1.979187
78,nateraw/rare-puppers-new-auth,1.9390259
79,SriramSridhar78/sriram-car-classifier,1.93219
80,ismgar01/vit-base-cats-vs-dogs,1.9884644
81,nateraw/rare-puppers,1.9780884
82,iyzg/computer-stuff,1.9962769
83,nateraw/huggingpics-package-demo-2,1.9317017
84,imjeffhi/pokemon_classifier,1.9204712
85,nateraw/pasta-pizza-ravioli,1.9979858
86,akahana/vit-base-cats-vs-dogs,1.968689
87,nateraw/donut-or-bagel,1.9979858
88,nateraw/rare-puppers-09-04-2021,1.979187
89,nateraw/vit-base-cats-vs-dogs,1.986145
90,Zayn/VIT_Basic,2.0298462
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1.9979858
92,AkshatSurolia/ViT-FaceMask-Finetuned,1.9828491
93,microsoft/swin-large-patch4-window7-224-in22k,1.9064331
94,Ahmed9275/Vit-Cifar100,1.9776001
95,driboune/skin_type,1.9785767
96,microsoft/swin-base-patch4-window7-224-in22k,1.9695435
97,facebook/deit-base-patch16-224,1.9959106
98,facebook/deit-base-distilled-patch16-224,1.9879761
99,eslamxm/vit-base-food101,1.9768677
100,mrm8488/data2vec-base-finetuned-imagenet1k,1.975769
101,facebook/convnext-base-224,1.975769
102,facebook/convnext-small-224,2.005188
103,microsoft/swin-base-patch4-window7-224,1.975769
104,microsoft/beit-base-patch16-224,1.8834839
105,mrm8488/convnext-tiny-finetuned-eurosat,1.9630737
106,mrm8488/convnext-tiny-finetuned-beans,1.975769
107,facebook/convnext-tiny-224,1.9779663
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.9290161
109,microsoft/beit-base-patch16-224-pt22k-ft22k,1.9057007
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,1.906189
111,Calin/convnext-tiny-finteuned-eurosat,1.975769
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,2.0115356
113,Visual-Attention-Network/van-small,1.9949341
114,WinKawaks/vit-small-patch16-224,1.975769
115,facebook/deit-small-distilled-patch16-224,1.975769
116,Visual-Attention-Network/van-base,1.9752808
117,jadohu/BEiT-finetuned,1.9801636
118,nielsr/convnext-tiny-finetuned-eurostat,2.005188
119,facebook/deit-small-patch16-224,1.9442749
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1.9203491
121,microsoft/swin-small-patch4-window7-224,1.9766235
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,1.9754028
123,Ahmed9275/ALL-3,1.9743042
124,facebook/convnext-large-224,1.968689
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,1.9476929
126,WinKawaks/vit-tiny-patch16-224,1.975769
127,Visual-Attention-Network/van-tiny,1.975769
