,model,score
0,firebolt/llama_or_what2,2154.6157
1,google/vit-base-patch16-224,2154.5825
2,nateraw/denver-nyc-paris,2154.5977
3,black/simple_kitchen,2154.6113
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,2154.6138
5,Suzana/new-york-tokyo-london,2154.6147
6,filipafcastro/beer_vs_wine,2154.6147
7,nateraw/baked-goods,2154.6147
8,ajanco/greens,2154.6147
9,nateraw/vit-base-beans-demo,2154.6143
10,HHousen/household-rooms,2154.6147
11,Amrrs/indian-foods,2154.6147
12,nateraw/planes-trains-automobiles,2154.6147
13,julien-c/hotdog-not-hotdog,2154.6123
14,jmarshall/rare-puppers,2154.6147
15,nielsr/vit-finetuned-eurosat-kornia,2154.6138
16,eren23/pneumonia_test_attempt,2154.6147
17,micole66/dwarf-goats,2154.6294
18,nateraw/ex-for-evan,2154.6172
19,karthiksv/vit-base-patch16-224-cifar10,2154.6099
20,ferdinand/rare-puppers,2154.6206
21,ipvikas/rare-puppers,2154.5996
22,Frodnar/bee-likes,2154.6133
23,nickmuchi/vit-base-beans,2154.6055
24,nateraw/baseball-stadium-foods,2154.605
25,Giuliano/places,2154.605
26,firas-spanioli/beer-whisky-wine-detection,2154.605
27,jjhoffstein/lotr,2154.605
28,Nonem100/Test-Model,2154.605
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,2154.605
30,LorenzoDeMattei/lawn-weeds,2154.605
31,nateraw/doggos-lol,2154.605
32,IDEA-CCNL/Taiyi-vit-87M-D,2154.5835
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,2154.605
34,karthiksv/vit-base-beans,2154.6035
35,Symbermine/rare-puppers,2154.605
36,nateraw/vit-base-patch16-224-cifar10,2154.6016
37,gatecitypreservation/architectural_styles,2154.605
38,Amrrs/south-indian-foods,2154.607
39,hafidber/fruits,2154.608
40,nateraw/rare-puppers-123,2154.606
41,Aftabhussain/Tomato_Leaf_Classifier,2154.5977
42,nickmuchi/vit-base-xray-pneumonia,2154.608
43,Neto71/sea_mammals,2154.608
44,lewtun/oz-fauna,2154.608
45,hgarg/fruits,2154.608
46,jasmeen/dogs,2154.608
47,b25mayank3/shirt_identifier,2154.608
48,jeffboudier/vision-transformers-spain-or-italy-fan,2154.608
49,facebook/convnext-base-224-22k,2154.5986
50,nickmuchi/vit-finetuned-cats-dogs,2154.608
51,godiec/diam,2154.608
52,Rajaram1996/FacialEmoRecog,2154.608
53,nateraw/vit-base-beans-demo-v3,2154.6064
54,firebolt/llama_or_what,2154.6006
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,2154.599
56,johnnydevriese/vit_beans,2154.6006
57,nateraw/vit-age-classifier,2154.6006
58,nateraw/vit-base-beans-demo-v2,2154.601
59,mmekias/vit-base-beans,2154.599
60,juanfiguera/ice_cream,2154.6006
61,drab/Infrastructures,2154.6006
62,nateraw/vit-base-beans,2154.601
63,Sena/dog,2154.6006
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,2154.6006
65,hafidber/rare-puppers,2154.599
66,edixo/road_good_damaged_condition,2154.6006
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,2154.6006
68,Sena/flowers,2154.6006
69,matteopilotto/vit-base-patch16-224-in21k-snacks,2154.5825
70,johnnydevriese/vit-airplanes,2154.5825
71,nateraw/pasta-shapes,2154.5825
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,2154.5825
73,hgarg/indian-snacks,2154.5825
74,nateraw/vit-base-food101,2154.5825
75,Hijazzi/rare-puppers,2154.5825
76,nateraw/trainer-rare-puppers,2154.5825
77,ibombonato/vit-age-classifier,2154.5825
78,nateraw/rare-puppers-new-auth,2154.5825
79,SriramSridhar78/sriram-car-classifier,2154.5825
80,ismgar01/vit-base-cats-vs-dogs,2154.5825
81,nateraw/rare-puppers,2154.5825
82,iyzg/computer-stuff,2154.5825
83,nateraw/huggingpics-package-demo-2,2154.6025
84,imjeffhi/pokemon_classifier,2154.607
85,nateraw/pasta-pizza-ravioli,2154.607
86,akahana/vit-base-cats-vs-dogs,2154.607
87,nateraw/donut-or-bagel,2154.607
88,nateraw/rare-puppers-09-04-2021,2154.607
89,nateraw/vit-base-cats-vs-dogs,2154.607
90,Zayn/VIT_Basic,2154.607
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,2154.607
92,AkshatSurolia/ViT-FaceMask-Finetuned,2154.607
93,microsoft/swin-large-patch4-window7-224-in22k,2154.599
94,Ahmed9275/Vit-Cifar100,2154.583
95,driboune/skin_type,2154.607
96,microsoft/swin-base-patch4-window7-224-in22k,2154.5981
97,facebook/deit-base-patch16-224,2154.5825
98,facebook/deit-base-distilled-patch16-224,2154.5835
99,eslamxm/vit-base-food101,2154.607
100,mrm8488/data2vec-base-finetuned-imagenet1k,2154.6025
101,facebook/convnext-base-224,2154.583
102,facebook/convnext-small-224,2154.583
103,microsoft/swin-base-patch4-window7-224,2154.5825
104,microsoft/beit-base-patch16-224,2154.6309
105,mrm8488/convnext-tiny-finetuned-eurosat,2154.6318
106,mrm8488/convnext-tiny-finetuned-beans,2154.6235
107,facebook/convnext-tiny-224,2154.583
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,2154.6294
109,microsoft/beit-base-patch16-224-pt22k-ft22k,2154.3428
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,2154.6392
111,Calin/convnext-tiny-finteuned-eurosat,2154.6323
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,2154.6343
113,Visual-Attention-Network/van-small,2154.583
114,WinKawaks/vit-small-patch16-224,2154.38
115,facebook/deit-small-distilled-patch16-224,2154.5825
116,Visual-Attention-Network/van-base,2154.583
117,jadohu/BEiT-finetuned,2154.3872
118,nielsr/convnext-tiny-finetuned-eurostat,2154.6343
119,facebook/deit-small-patch16-224,2154.5825
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,2154.6323
121,microsoft/swin-small-patch4-window7-224,2154.5825
