,model,score
0,firebolt/llama_or_what2,-2451.7676
1,google/vit-base-patch16-224,-2451.755
2,nateraw/denver-nyc-paris,-2451.774
3,black/simple_kitchen,-2451.7744
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-2451.7693
5,Suzana/new-york-tokyo-london,-2451.783
6,filipafcastro/beer_vs_wine,-2451.768
7,nateraw/baked-goods,-2451.7754
8,ajanco/greens,-2451.7698
9,nateraw/vit-base-beans-demo,-2451.7766
10,HHousen/household-rooms,-2451.7668
11,Amrrs/indian-foods,-2451.757
12,nateraw/planes-trains-automobiles,-2451.7725
13,julien-c/hotdog-not-hotdog,-2451.7693
14,jmarshall/rare-puppers,-2451.7744
15,nielsr/vit-finetuned-eurosat-kornia,-2451.7532
16,eren23/pneumonia_test_attempt,-2451.7705
17,micole66/dwarf-goats,-2451.764
18,nateraw/ex-for-evan,-2451.7766
19,karthiksv/vit-base-patch16-224-cifar10,-2451.7888
20,ferdinand/rare-puppers,-2451.7742
21,ipvikas/rare-puppers,-2451.776
22,Frodnar/bee-likes,-2451.7673
23,nickmuchi/vit-base-beans,-2451.7793
24,nateraw/baseball-stadium-foods,-2451.7876
25,Giuliano/places,-2451.774
26,firas-spanioli/beer-whisky-wine-detection,-2451.7715
27,jjhoffstein/lotr,-2451.7866
28,Nonem100/Test-Model,-2451.7876
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-2451.7566
30,LorenzoDeMattei/lawn-weeds,-2451.7834
31,nateraw/doggos-lol,-2451.7861
32,IDEA-CCNL/Taiyi-vit-87M-D,-2451.7537
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-2451.7615
34,karthiksv/vit-base-beans,-2451.7695
35,Symbermine/rare-puppers,-2451.7598
36,nateraw/vit-base-patch16-224-cifar10,-2451.7888
37,gatecitypreservation/architectural_styles,-2451.7632
38,Amrrs/south-indian-foods,-2451.7783
39,hafidber/fruits,-2451.775
40,nateraw/rare-puppers-123,-2451.7583
41,Aftabhussain/Tomato_Leaf_Classifier,-2451.7683
42,nickmuchi/vit-base-xray-pneumonia,-2451.7642
43,Neto71/sea_mammals,-2451.7725
44,lewtun/oz-fauna,-2451.7703
45,hgarg/fruits,-2451.751
46,jasmeen/dogs,-2451.771
47,b25mayank3/shirt_identifier,-2451.77
48,jeffboudier/vision-transformers-spain-or-italy-fan,-2451.782
49,facebook/convnext-base-224-22k,-2451.7568
50,nickmuchi/vit-finetuned-cats-dogs,-2451.7766
51,godiec/diam,-2451.7876
52,Rajaram1996/FacialEmoRecog,-2451.7712
53,nateraw/vit-base-beans-demo-v3,-2451.7856
54,firebolt/llama_or_what,-2451.7776
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-2451.7888
56,johnnydevriese/vit_beans,-2451.763
57,nateraw/vit-age-classifier,-2451.7747
58,nateraw/vit-base-beans-demo-v2,-2451.7705
59,mmekias/vit-base-beans,-2451.7612
60,juanfiguera/ice_cream,-2451.7764
61,drab/Infrastructures,-2451.7769
62,nateraw/vit-base-beans,-2451.772
63,Sena/dog,-2451.7754
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-2451.7664
65,hafidber/rare-puppers,-2451.762
66,edixo/road_good_damaged_condition,-2451.784
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-2451.771
68,Sena/flowers,-2451.7876
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-2451.782
70,johnnydevriese/vit-airplanes,-2451.7727
71,nateraw/pasta-shapes,-2451.7693
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-2451.7717
73,hgarg/indian-snacks,-2451.772
74,nateraw/vit-base-food101,-2451.7732
75,Hijazzi/rare-puppers,-2451.7664
76,nateraw/trainer-rare-puppers,-2451.7844
77,ibombonato/vit-age-classifier,-2451.769
78,nateraw/rare-puppers-new-auth,-2451.782
79,SriramSridhar78/sriram-car-classifier,-2451.786
80,ismgar01/vit-base-cats-vs-dogs,-2451.7876
81,nateraw/rare-puppers,-2451.775
82,iyzg/computer-stuff,-2451.7847
83,nateraw/huggingpics-package-demo-2,-2451.7769
84,imjeffhi/pokemon_classifier,-2451.7573
85,nateraw/pasta-pizza-ravioli,-2451.782
86,akahana/vit-base-cats-vs-dogs,-2451.7827
87,nateraw/donut-or-bagel,-2451.759
88,nateraw/rare-puppers-09-04-2021,-2451.7773
89,nateraw/vit-base-cats-vs-dogs,-2451.7876
90,Zayn/VIT_Basic,-2451.783
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-2451.7869
92,AkshatSurolia/ViT-FaceMask-Finetuned,-2451.7844
93,microsoft/swin-large-patch4-window7-224-in22k,-2451.7605
94,Ahmed9275/Vit-Cifar100,-2451.786
95,driboune/skin_type,-2451.7888
96,microsoft/swin-base-patch4-window7-224-in22k,-2451.7456
97,facebook/deit-base-patch16-224,-2451.7559
98,facebook/deit-base-distilled-patch16-224,-2451.7556
99,eslamxm/vit-base-food101,-2451.7588
100,mrm8488/data2vec-base-finetuned-imagenet1k,-2451.7644
101,facebook/convnext-base-224,-2451.7544
102,facebook/convnext-small-224,-2451.7568
103,microsoft/swin-base-patch4-window7-224,-2451.7405
104,microsoft/beit-base-patch16-224,-2452.003
105,mrm8488/convnext-tiny-finetuned-eurosat,-2451.759
106,mrm8488/convnext-tiny-finetuned-beans,-2451.7822
107,facebook/convnext-tiny-224,-2451.7456
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-2451.759
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-2451.8423
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-2451.7888
111,Calin/convnext-tiny-finteuned-eurosat,-2451.7588
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-2451.7495
113,Visual-Attention-Network/van-small,-2451.7556
114,WinKawaks/vit-small-patch16-224,-2451.7483
115,facebook/deit-small-distilled-patch16-224,-2451.7554
116,Visual-Attention-Network/van-base,-2451.7537
117,jadohu/BEiT-finetuned,-2451.8245
118,nielsr/convnext-tiny-finetuned-eurostat,-2451.756
119,facebook/deit-small-patch16-224,-2451.7542
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-2451.79
121,microsoft/swin-small-patch4-window7-224,-2451.7458
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-2451.7546
123,Ahmed9275/ALL-3,-2451.7456
124,facebook/convnext-large-224,-2451.7578
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-2451.759
126,WinKawaks/vit-tiny-patch16-224,-2451.7568
127,Visual-Attention-Network/van-tiny,-2451.7532
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-2451.759
129,facebook/deit-tiny-distilled-patch16-224,-2451.853
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-2451.755
131,nielsr/convnext-tiny-finetuned-eurosat,-2451.756
132,ibombonato/swin-age-classifier,-2451.7725
133,Ahmed9275/ALL-test,-2451.7483
