,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.8750777
1,Jeevesh8/init_bert_ft_qqp-33,0.8750777
2,Jeevesh8/init_bert_ft_qqp-49,0.8680879
3,connectivity/bert_ft_qqp-7,0.87139225
4,Jeevesh8/bert_ft_qqp-40,0.8682688
5,Jeevesh8/bert_ft_qqp-9,0.87810725
6,Jeevesh8/bert_ft_qqp-88,0.88127095
7,connectivity/bert_ft_qqp-25,0.8021061
8,Jeevesh8/bert_ft_qqp-55,0.8720848
9,connectivity/bert_ft_qqp-1,0.7955686
10,Jeevesh8/bert_ft_qqp-39,0.8000196
11,connectivity/bert_ft_qqp-94,0.8746631
12,connectivity/bert_ft_qqp-96,0.8047716
13,Jeevesh8/init_bert_ft_qqp-24,0.8742708
14,Jeevesh8/bert_ft_qqp-68,0.8680879
15,Jeevesh8/init_bert_ft_qqp-28,0.8680879
16,connectivity/bert_ft_qqp-17,0.8742708
17,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.9465222
18,SetFit/distilbert-base-uncased__sst2__train-16-0,0.94709396
19,gchhablani/fnet-base-finetuned-sst2,0.81291485
20,aviator-neural/bert-base-uncased-sst2,0.8710115
21,SetFit/distilbert-base-uncased__sst2__train-32-9,0.94116014
22,Alassea/glue_sst_classifier,0.8096027
23,philschmid/tiny-distilbert-classification,0.006827158
24,moshew/bert-mini-sst2-distilled,0.7170393
25,ChrisUPM/BioBERT_Re_trained,0.74389327
26,vaariis/distilbert-base-uncased-finetuned-emotion,0.95044196
27,marcelcastrobr/sagemaker-distilbert-emotion,0.9539099
28,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.9428295
29,abdelkader/distilbert-base-uncased-finetuned-emotion,0.94134086
30,moghis/distilbert-base-uncased-finetuned-emotion,0.9480388
31,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.9519011
32,neibla/distilbert-base-uncased-finetuned-emotion,0.95457274
33,JB173/distilbert-base-uncased-finetuned-emotion,0.9387457
34,Nanatan/distilbert-base-uncased-finetuned-emotion,0.93634915
35,heranm/finetuning-sentiment-model-3000-samples,0.9331977
36,PrasunMishra/finetuning-sentiment-model-3000-samples,0.9313027
37,yukta10/finetuning-sentiment-model-3000-samples,0.92182595
38,ncduy/roberta-imdb-sentiment-analysis,0.79526615
39,markt23917/finetuning-sentiment-model-3000-samples,0.9339091
40,juliensimon/autonlp-imdb-demo-hf-16622767,0.92478216
41,fabriceyhc/bert-base-uncased-imdb,0.8517572
42,XSY/albert-base-v2-imdb-calssification,0.80060476
43,riyadhctg/distilbert-base-uncased-finetuned-cola,1.0053923
44,connectivity/cola_6ep_ft-33,0.8170835
45,connectivity/cola_6ep_ft-22,0.8170835
46,gchhablani/fnet-base-finetuned-cola,0.68299633
47,isakbos/Q8BERT_COLA_L_512,0.41990823
48,jaesun/distilbert-base-uncased-finetuned-cola,1.0083984
49,usami/distilbert-base-uncased-finetuned-cola,1.0006258
50,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8244575
51,Jeevesh8/6ep_bert_ft_cola-47,0.82143855
52,connectivity/cola_6ep_ft-10,0.8170835
53,Jeevesh8/6ep_bert_ft_cola-12,0.82360756
54,Jeevesh8/bert_ft_cola-88,0.79524493
55,Jeevesh8/6ep_bert_ft_cola-29,0.82818604
56,vesteinn/XLMR-ENIS-finetuned-cola,0.83182967
57,navsad/navid_test_bert,0.93241245
58,Jeevesh8/bert_ft_cola-60,0.82143855
59,dapang/distilroberta-base-mic-sym,0.9115984
60,Capreolus/bert-base-msmarco,0.8465121
61,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.84671193
62,Jeevesh8/feather_berts_46,0.92794156
63,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.43476126
64,cambridgeltl/guardian_news_distilbert-base-uncased,0.9225387
65,amyma21/sincere_question_classification,0.9291857
66,phailyoor/distilbert-base-uncased-finetuned-yahd,0.9452246
67,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.9261492
68,connectivity/feather_berts_28,0.9204967
69,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.9093437
70,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.842837
71,Jeevesh8/lecun_feather_berts-3,0.9204967
72,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.90230584
73,AnonymousSub/dummy_2,0.8572879
74,Jeevesh8/lecun_feather_berts-51,0.9204967
75,viviastaari/finetuning-sentiment-analysis-en-id,0.9284184
76,Aureliano/distilbert-base-uncased-if,0.84026575
77,rmihaylov/roberta-base-sentiment-bg,0.5883448
78,cardiffnlp/twitter-roberta-base-2021-124m,0.9298115
79,Jeevesh8/lecun_feather_berts-8,0.92794156
80,korca/bae-roberta-base-boolq,0.87879425
81,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.9407739
82,joebobby/finetuning-sentiment-model-5000-samples3,0.85408384
83,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.3418166
84,Jeevesh8/feather_berts_92,0.92794156
85,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.8057842
86,cointegrated/roberta-base-formality,0.8852251
87,chiragasarpota/scotus-bert,0.27988628
88,IMSyPP/hate_speech_it,0.85930693
89,18811449050/bert_finetuning_test,0.8706402
90,finiteautomata/betonews-tweetcontext,0.80188537
91,Jeevesh8/feather_berts_96,0.91232854
92,Jeevesh8/lecun_feather_berts-7,0.91232854
93,mrm8488/codebert-base-finetuned-detect-insecure-code,0.936285
94,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,0.79380536
95,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,0.87706065
96,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,0.5788908
97,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,0.9746229
98,anvay/finetuning-cardiffnlp-sentiment-model,0.91223335
99,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,0.80123395
100,Raychanan/COVID_RandomOver,-0.07415668
101,Monsia/camembert-fr-covid-tweet-classification,0.9575784
102,kyleinincubated/autonlp-cat333-624217911,0.75515085
103,nreimers/mmarco-mMiniLMv2-L6-H384-v1,0.7214541
104,strickvl/nlp-redaction-classifier,0.9016165
105,saattrupdan/job-listing-relevance-model,0.78098327
106,morenolq/SumTO_FNS2020,0.7257012
107,cross-encoder/ms-marco-MiniLM-L-4-v2,0.7506217
108,nurkayevaa/autonlp-bert-covid-407910458,0.92857635
109,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.9993476
110,crcb/isear_bert,0.9064364
111,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.7452138
112,milyiyo/selectra-small-finetuned-amazon-review,0.11706031
113,Anthos23/FS-distilroberta-fine-tuned,0.89381206
114,oferweintraub/bert-base-finance-sentiment-noisy-search,0.90112275
115,pietrotrope/emotion_final,0.8965355
116,aXhyra/emotion_trained_31415,0.91022176
117,aXhyra/presentation_emotion_31415,0.9280584
118,Recognai/bert-base-spanish-wwm-cased-xnli,0.7464371
119,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,-0.023369363
120,anirudh21/bert-base-uncased-finetuned-qnli,0.8156545
121,Alireza1044/albert-base-v2-qnli,0.8607182
122,aXhyra/demo_sentiment_31415,0.93272984
123,aXhyra/presentation_sentiment_1234567,0.92457205
124,jb2k/bert-base-multilingual-cased-language-detection,0.84624463
125,vinai/bertweet-base,0.73907435
126,distilbert-base-uncased,0.8933788
127,bert-base-uncased,0.69648045
128,roberta-base,0.81403387
129,albert-base-v2,0.76805466
130,bert-base-cased,0.72204083
131,dhimskyy/wiki-bert,0.6777663
132,michiyasunaga/LinkBERT-base,0.7934021
133,boychaboy/MNLI_roberta-base,0.8677336
134,ishan/bert-base-uncased-mnli,0.88620377
135,emrecan/bert-base-multilingual-cased-snli_tr,0.8960104
136,elozano/tweet_offensive_eval,0.68903625
137,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.82489854
138,aychang/bert-base-cased-trec-coarse,0.84392744
139,gchhablani/bert-base-cased-finetuned-wnli,0.8419049
140,nickmuchi/facebook-data2vec-finetuned-finance-classification,0.7948547
141,w11wo/sundanese-bert-base-emotion-classifier,0.26306856
142,gchhablani/bert-base-cased-finetuned-rte,0.850551
143,mrm8488/electricidad-base-finetuned-pawsx-es,0.680667
144,manueltonneau/bert-twitter-en-is-hired,0.8855634
145,Guscode/DKbert-hatespeech-detection,0.67878604
146,cross-encoder/quora-distilroberta-base,0.8976775
147,navteca/quora-roberta-base,0.47913274
148,cross-encoder/quora-roberta-base,0.47913274
