,model,score
0,milyiyo/selectra-small-finetuned-amazon-review,0.44308412
1,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.66696477
2,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.87514293
3,vinai/bertweet-covid19-base-cased,0.82602465
4,vinai/bertweet-covid19-base-uncased,0.8497644
5,justinqbui/bertweet-covid19-base-uncased-pretraining-covid-vaccine-tweets,0.9023017
6,jb2k/bert-base-multilingual-cased-language-detection,0.7337205
7,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.8560779
8,marcelcastrobr/sagemaker-distilbert-emotion,0.8481949
9,vaariis/distilbert-base-uncased-finetuned-emotion,0.88609654
10,Nanatan/distilbert-base-uncased-finetuned-emotion,0.88582283
11,riyadhctg/distilbert-base-uncased-finetuned-cola,0.8461276
12,connectivity/cola_6ep_ft-33,0.89107305
13,connectivity/cola_6ep_ft-22,0.9439839
14,vesteinn/XLMR-ENIS-finetuned-cola,0.8321279
15,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.8830229
16,jaesun/distilbert-base-uncased-finetuned-cola,0.81441325
17,Jeevesh8/6ep_bert_ft_cola-29,0.81369364
18,Jeevesh8/bert_ft_cola-60,0.88152426
19,navsad/navid_test_bert,0.7986652
20,isakbos/Q8BERT_COLA_L_512,0.5190284
21,ishan/bert-base-uncased-mnli,0.8878451
22,boychaboy/MNLI_roberta-base,0.89912647
23,Alireza1044/albert-base-v2-qnli,0.8173097
24,Jeevesh8/init_bert_ft_qqp-33,0.8532154
25,Jeevesh8/init_bert_ft_qqp-49,0.857634
26,Jeevesh8/bert_ft_qqp-88,0.8840784
27,Jeevesh8/bert_ft_qqp-9,0.87206316
28,connectivity/bert_ft_qqp-17,0.8807078
29,Jeevesh8/bert_ft_qqp-55,0.91122216
30,Jeevesh8/bert_ft_qqp-40,0.85600007
31,connectivity/bert_ft_qqp-96,0.8816918
32,connectivity/bert_ft_qqp-25,0.9093526
33,Jeevesh8/bert_ft_qqp-68,0.88185287
34,Jeevesh8/init_bert_ft_qqp-24,0.8653411
35,philschmid/tiny-distilbert-classification,0.06581176
36,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.8218151
37,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8648492
38,gchhablani/fnet-base-finetuned-sst2,0.71490335
39,SetFit/distilbert-base-uncased__sst2__train-32-9,0.8805002
40,Alassea/glue_sst_classifier,0.8654456
41,ChrisUPM/BioBERT_Re_trained,0.7717708
42,moshew/bert-mini-sst2-distilled,0.7910072
43,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.9081569
44,PrasunMishra/finetuning-sentiment-model-3000-samples,0.87640196
45,heranm/finetuning-sentiment-model-3000-samples,0.88653064
46,yukta10/finetuning-sentiment-model-3000-samples,0.8956368
47,markt23917/finetuning-sentiment-model-3000-samples,0.88095915
48,juliensimon/autonlp-imdb-demo-hf-16622767,0.8650154
49,XSY/albert-base-v2-imdb-calssification,0.74353623
50,fabriceyhc/bert-base-uncased-imdb,0.8765159
