,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.777363
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7544745
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.757904
3,heranm/finetuning-sentiment-model-3000-samples,0.7676793
4,marcelcastrobr/sagemaker-distilbert-emotion,0.7275265
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7566128
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7487882
7,dapang/distilroberta-base-mic-sym,0.73091877
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7322625
9,nurkayevaa/autonlp-bert-covid-407910458,0.7737659
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7465249
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7566749
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7495035
13,gchhablani/fnet-base-finetuned-sst2,0.6917997
14,Capreolus/bert-base-msmarco,0.7698818
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7765702
16,crcb/isear_bert,0.71993554
17,connectivity/cola_6ep_ft-33,0.7773653
18,Jeevesh8/init_bert_ft_qqp-49,0.7887405
19,Jeevesh8/feather_berts_46,0.78738064
20,yukta10/finetuning-sentiment-model-3000-samples,0.7448149
21,connectivity/cola_6ep_ft-22,0.7902378
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.54965043
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.72216856
24,gchhablani/fnet-base-finetuned-cola,0.68978906
25,ncduy/roberta-imdb-sentiment-analysis,0.7465013
26,isakbos/Q8BERT_COLA_L_512,0.6365088
27,connectivity/bert_ft_qqp-7,0.78930587
28,moghis/distilbert-base-uncased-finetuned-emotion,0.7572838
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7579661
30,amyma21/sincere_question_classification,0.71963304
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.70124626
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.66418356
33,neibla/distilbert-base-uncased-finetuned-emotion,0.72990584
