,model,score
0,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.53514314
1,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7486524
2,vinai/bertweet-base,0.6161968
3,jb2k/bert-base-multilingual-cased-language-detection,0.41504568
4,crcb/isear_bert,0.88246095
5,neibla/distilbert-base-uncased-finetuned-emotion,0.75884736
6,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7843375
7,Nanatan/distilbert-base-uncased-finetuned-emotion,0.76664513
8,connectivity/cola_6ep_ft-33,0.71305996
9,connectivity/cola_6ep_ft-22,0.7806064
10,Jeevesh8/bert_ft_cola-88,0.6982462
11,Jeevesh8/init_bert_ft_qqp-33,0.7317353
12,Jeevesh8/bert_ft_qqp-88,0.83082163
13,Jeevesh8/init_bert_ft_qqp-24,0.74329793
14,philschmid/tiny-distilbert-classification,-0.0009340134
15,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7883856
16,gchhablani/fnet-base-finetuned-sst2,0.6324576
17,Alassea/glue_sst_classifier,0.7873994
18,moshew/bert-mini-sst2-distilled,0.49180362
19,gchhablani/bert-base-cased-finetuned-wnli,0.69934213
20,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.8398807
21,PrasunMishra/finetuning-sentiment-model-3000-samples,0.76803684
22,juliensimon/autonlp-imdb-demo-hf-16622767,0.7230283
23,emrecan/bert-base-multilingual-cased-snli_tr,0.6692456
24,pietrotrope/emotion_final,0.76227295
25,elozano/tweet_offensive_eval,0.32293385
26,aXhyra/presentation_sentiment_1234567,0.7903604
27,bert-base-uncased,0.8511556
28,dhimskyy/wiki-bert,0.44041368
29,michiyasunaga/LinkBERT-base,0.7739297
30,bert-base-cased,0.8145944
31,roberta-large,0.5853372
32,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.4938438
33,connectivity/feather_berts_28,0.84699327
34,viviastaari/finetuning-sentiment-analysis-en-id,0.47250733
35,Jeevesh8/lecun_feather_berts-3,0.7961782
36,Jeevesh8/lecun_feather_berts-7,0.815178
37,korca/bae-roberta-base-boolq,0.8650322
38,M47Labs/spanish_news_classification_headlines_untrained,0.57488376
39,cointegrated/roberta-base-formality,0.88045126
40,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.07668309
41,joebobby/finetuning-sentiment-model-5000-samples3,0.8136867
42,Jeevesh8/feather_berts_92,0.85992366
43,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.38319921
44,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.74932057
45,matthewburke/korean_sentiment,0.34548146
