,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.75401783
1,Jeevesh8/init_bert_ft_qqp-33,0.7272693
2,Jeevesh8/init_bert_ft_qqp-49,0.76162326
3,Jeevesh8/init_bert_ft_qqp-49,0.73830956
4,connectivity/bert_ft_qqp-7,0.7684054
5,connectivity/bert_ft_qqp-7,0.65068007
6,Jeevesh8/bert_ft_qqp-40,0.7657742
7,Jeevesh8/bert_ft_qqp-40,0.7423707
8,Jeevesh8/bert_ft_qqp-9,0.76411414
9,Jeevesh8/bert_ft_qqp-9,0.7384203
10,Jeevesh8/bert_ft_qqp-88,0.7662039
11,Jeevesh8/bert_ft_qqp-88,0.75539994
12,connectivity/bert_ft_qqp-25,0.77358776
13,connectivity/bert_ft_qqp-25,0.7420554
14,Jeevesh8/bert_ft_qqp-55,0.76856506
15,Jeevesh8/bert_ft_qqp-55,0.74864054
16,connectivity/bert_ft_qqp-1,0.7709785
17,connectivity/bert_ft_qqp-1,0.75655824
18,Jeevesh8/bert_ft_qqp-39,0.760483
19,Jeevesh8/bert_ft_qqp-39,0.7579836
20,connectivity/bert_ft_qqp-94,0.7697928
21,connectivity/bert_ft_qqp-94,0.7602202
22,connectivity/bert_ft_qqp-96,0.76081246
23,connectivity/bert_ft_qqp-96,0.7412275
24,Jeevesh8/init_bert_ft_qqp-24,0.7661048
25,Jeevesh8/init_bert_ft_qqp-24,0.73728555
26,Jeevesh8/bert_ft_qqp-68,0.7673562
27,Jeevesh8/bert_ft_qqp-68,0.73944765
28,Jeevesh8/init_bert_ft_qqp-28,0.74950814
29,Jeevesh8/init_bert_ft_qqp-28,0.7518897
30,connectivity/bert_ft_qqp-17,0.75094897
31,connectivity/bert_ft_qqp-17,0.74507123
32,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7461874
33,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.74128735
34,SetFit/distilbert-base-uncased__sst2__train-16-0,0.76751393
35,SetFit/distilbert-base-uncased__sst2__train-16-0,0.760614
36,aviator-neural/bert-base-uncased-sst2,0.74236864
37,aviator-neural/bert-base-uncased-sst2,0.7175157
38,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7659826
39,SetFit/distilbert-base-uncased__sst2__train-32-9,0.7468282
40,Alassea/glue_sst_classifier,0.7749814
41,Alassea/glue_sst_classifier,0.7609201
42,philschmid/tiny-distilbert-classification,0.495646
43,philschmid/tiny-distilbert-classification,0.4884638
44,moshew/bert-mini-sst2-distilled,0.7008865
45,moshew/bert-mini-sst2-distilled,0.72595066
46,ChrisUPM/BioBERT_Re_trained,0.7284375
47,ChrisUPM/BioBERT_Re_trained,0.7168178
48,vaariis/distilbert-base-uncased-finetuned-emotion,0.75299007
49,vaariis/distilbert-base-uncased-finetuned-emotion,0.741111
50,marcelcastrobr/sagemaker-distilbert-emotion,0.7610579
51,marcelcastrobr/sagemaker-distilbert-emotion,0.76295644
52,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7554179
53,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.75651336
54,abdelkader/distilbert-base-uncased-finetuned-emotion,0.77333325
55,abdelkader/distilbert-base-uncased-finetuned-emotion,0.75332075
56,moghis/distilbert-base-uncased-finetuned-emotion,0.7648776
57,moghis/distilbert-base-uncased-finetuned-emotion,0.74126333
58,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.7807292
59,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.75180644
60,neibla/distilbert-base-uncased-finetuned-emotion,0.757989
61,neibla/distilbert-base-uncased-finetuned-emotion,0.75955176
62,JB173/distilbert-base-uncased-finetuned-emotion,0.74914235
63,JB173/distilbert-base-uncased-finetuned-emotion,0.74354446
64,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7744559
65,Nanatan/distilbert-base-uncased-finetuned-emotion,0.7694788
66,heranm/finetuning-sentiment-model-3000-samples,0.76238406
67,heranm/finetuning-sentiment-model-3000-samples,0.7357954
68,PrasunMishra/finetuning-sentiment-model-3000-samples,0.767362
69,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7479434
70,yukta10/finetuning-sentiment-model-3000-samples,0.78139037
71,yukta10/finetuning-sentiment-model-3000-samples,0.76549876
72,ncduy/roberta-imdb-sentiment-analysis,0.7864513
73,ncduy/roberta-imdb-sentiment-analysis,0.7850741
74,markt23917/finetuning-sentiment-model-3000-samples,0.76833355
75,markt23917/finetuning-sentiment-model-3000-samples,0.74871314
76,juliensimon/autonlp-imdb-demo-hf-16622767,0.77548474
77,juliensimon/autonlp-imdb-demo-hf-16622767,0.7415562
78,fabriceyhc/bert-base-uncased-imdb,0.74020153
79,fabriceyhc/bert-base-uncased-imdb,0.7169242
80,riyadhctg/distilbert-base-uncased-finetuned-cola,0.75446
81,riyadhctg/distilbert-base-uncased-finetuned-cola,0.74143857
82,connectivity/cola_6ep_ft-33,0.76067483
83,connectivity/cola_6ep_ft-33,0.74763596
84,connectivity/cola_6ep_ft-22,0.7844975
85,connectivity/cola_6ep_ft-22,0.77078325
86,isakbos/Q8BERT_COLA_L_512,0.6422141
87,isakbos/Q8BERT_COLA_L_512,0.5669455
88,jaesun/distilbert-base-uncased-finetuned-cola,0.76389486
89,jaesun/distilbert-base-uncased-finetuned-cola,0.766622
90,usami/distilbert-base-uncased-finetuned-cola,0.7822083
91,usami/distilbert-base-uncased-finetuned-cola,0.7575343
92,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7637782
93,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.7450779
94,Jeevesh8/6ep_bert_ft_cola-47,0.76541793
95,Jeevesh8/6ep_bert_ft_cola-47,0.75243837
96,connectivity/cola_6ep_ft-10,0.78036284
97,connectivity/cola_6ep_ft-10,0.76713175
98,Jeevesh8/6ep_bert_ft_cola-12,0.7783848
99,Jeevesh8/6ep_bert_ft_cola-12,0.7633557
100,Jeevesh8/bert_ft_cola-88,0.77307314
101,Jeevesh8/bert_ft_cola-88,0.7637434
102,Jeevesh8/6ep_bert_ft_cola-29,0.75240386
103,Jeevesh8/6ep_bert_ft_cola-29,0.7545582
104,vesteinn/XLMR-ENIS-finetuned-cola,0.7537501
105,vesteinn/XLMR-ENIS-finetuned-cola,0.7544985
106,navsad/navid_test_bert,0.7573586
107,navsad/navid_test_bert,0.760844
108,Jeevesh8/bert_ft_cola-60,0.75893587
109,Jeevesh8/bert_ft_cola-60,0.74939495
110,dapang/distilroberta-base-mic-sym,0.78209585
111,dapang/distilroberta-base-mic-sym,0.7577913
112,Capreolus/bert-base-msmarco,0.7673406
113,Capreolus/bert-base-msmarco,0.7378978
114,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7649429
115,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7591542
116,Jeevesh8/feather_berts_46,0.76568645
117,Jeevesh8/feather_berts_46,0.7598201
118,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6022906
119,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.60219204
120,cambridgeltl/guardian_news_distilbert-base-uncased,0.7609615
121,cambridgeltl/guardian_news_distilbert-base-uncased,0.73558843
122,amyma21/sincere_question_classification,0.77012986
123,amyma21/sincere_question_classification,0.7649482
