,model,score
0,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.6499917
1,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.8949432
2,vinai/bertweet-base,0.865613
3,jb2k/bert-base-multilingual-cased-language-detection,0.7277475
4,crcb/isear_bert,0.91574836
5,neibla/distilbert-base-uncased-finetuned-emotion,0.89330107
6,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.91570365
7,Nanatan/distilbert-base-uncased-finetuned-emotion,0.8827625
8,connectivity/cola_6ep_ft-33,0.8860589
9,connectivity/cola_6ep_ft-22,0.9360487
10,Jeevesh8/bert_ft_cola-88,0.888752
11,Jeevesh8/init_bert_ft_qqp-33,0.87734705
12,Jeevesh8/bert_ft_qqp-88,0.9224603
13,Jeevesh8/init_bert_ft_qqp-24,0.88821465
14,philschmid/tiny-distilbert-classification,0.14395474
15,SetFit/distilbert-base-uncased__sst2__train-16-0,0.8649307
16,gchhablani/fnet-base-finetuned-sst2,0.70778215
17,Alassea/glue_sst_classifier,0.878279
18,moshew/bert-mini-sst2-distilled,0.7360443
19,gchhablani/bert-base-cased-finetuned-wnli,0.8853182
20,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.9275781
21,PrasunMishra/finetuning-sentiment-model-3000-samples,0.8838296
22,juliensimon/autonlp-imdb-demo-hf-16622767,0.8528158
23,emrecan/bert-base-multilingual-cased-snli_tr,0.7498875
24,pietrotrope/emotion_final,0.8882461
25,elozano/tweet_offensive_eval,0.14598078
26,aXhyra/presentation_sentiment_1234567,0.8952332
27,bert-base-uncased,0.9569282
28,dhimskyy/wiki-bert,0.451011
29,michiyasunaga/LinkBERT-base,0.8625358
30,bert-base-cased,0.8999376
31,roberta-large,0.4893727
32,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.25348976
33,connectivity/feather_berts_28,0.9314812
34,viviastaari/finetuning-sentiment-analysis-en-id,0.55978614
35,Jeevesh8/lecun_feather_berts-3,0.90082014
36,Jeevesh8/lecun_feather_berts-7,0.9091265
37,korca/bae-roberta-base-boolq,0.87520236
38,M47Labs/spanish_news_classification_headlines_untrained,0.6052727
39,cointegrated/roberta-base-formality,0.91346264
40,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.16616897
41,joebobby/finetuning-sentiment-model-5000-samples3,0.9005154
42,Jeevesh8/feather_berts_92,0.93416804
43,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,0.63732916
44,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.9020191
45,matthewburke/korean_sentiment,0.4817922
