,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.7230827028886255
1,Jeevesh8/init_bert_ft_qqp-33,0.7226083041462659
2,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7832893486847138
3,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.7830062116995988
4,vaariis/distilbert-base-uncased-finetuned-emotion,0.7874205615699694
5,vaariis/distilbert-base-uncased-finetuned-emotion,0.7871323982941095
6,heranm/finetuning-sentiment-model-3000-samples,0.7856577504500123
7,heranm/finetuning-sentiment-model-3000-samples,0.7853157874922757
8,marcelcastrobr/sagemaker-distilbert-emotion,0.773188842961467
9,marcelcastrobr/sagemaker-distilbert-emotion,0.7731010392855807
10,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7768417593450478
11,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.7767725890106105
12,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7985188764241968
13,riyadhctg/distilbert-base-uncased-finetuned-cola,0.7981624009868753
14,dapang/distilroberta-base-mic-sym,0.7845719250207503
15,dapang/distilroberta-base-mic-sym,0.784192076164083
16,PrasunMishra/finetuning-sentiment-model-3000-samples,0.7889577785496874
17,PrasunMishra/finetuning-sentiment-model-3000-samples,0.788660718649688
18,nurkayevaa/autonlp-bert-covid-407910458,0.7969905964621509
19,nurkayevaa/autonlp-bert-covid-407910458,0.7966236923453587
20,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7868256742563478
21,SetFit/distilbert-base-uncased__sst2__train-16-0,0.7865520611484857
22,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7903533280571763
23,abdelkader/distilbert-base-uncased-finetuned-emotion,0.7899919511318044
24,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7946400064955818
25,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.7942206895145201
26,Capreolus/bert-base-msmarco,0.742198609332168
27,Capreolus/bert-base-msmarco,0.7415968127641147
28,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7464235587785975
29,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.7458294886525552
30,crcb/isear_bert,0.8109863375249696
31,crcb/isear_bert,0.810434829064615
32,connectivity/cola_6ep_ft-33,0.7408134924099807
33,connectivity/cola_6ep_ft-33,0.740221310675602
34,Jeevesh8/init_bert_ft_qqp-49,0.7385156045232497
35,Jeevesh8/init_bert_ft_qqp-49,0.7377114631980151
36,Jeevesh8/feather_berts_46,0.7375588356763183
37,Jeevesh8/feather_berts_46,0.7371573876570521
38,yukta10/finetuning-sentiment-model-3000-samples,0.7782191010581853
39,yukta10/finetuning-sentiment-model-3000-samples,0.7780314795698929
40,connectivity/cola_6ep_ft-22,0.7525631444101247
41,connectivity/cola_6ep_ft-22,0.7521726002568583
42,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6753759829140229
43,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6750723752245695
44,cambridgeltl/guardian_news_distilbert-base-uncased,0.7745212588499513
45,cambridgeltl/guardian_news_distilbert-base-uncased,0.7741295736922669
46,ncduy/roberta-imdb-sentiment-analysis,0.8019898689247126
47,ncduy/roberta-imdb-sentiment-analysis,0.8015551771428677
48,isakbos/Q8BERT_COLA_L_512,0.5907128839104281
