,model,score
0,Jeevesh8/init_bert_ft_qqp-33,985200.75
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,987914.25
2,vaariis/distilbert-base-uncased-finetuned-emotion,986363.75
3,heranm/finetuning-sentiment-model-3000-samples,984098.5
4,marcelcastrobr/sagemaker-distilbert-emotion,985582.75
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,986723.5
6,riyadhctg/distilbert-base-uncased-finetuned-cola,983543.75
7,dapang/distilroberta-base-mic-sym,985847.75
8,PrasunMishra/finetuning-sentiment-model-3000-samples,985873.5
9,nurkayevaa/autonlp-bert-covid-407910458,984657.25
10,SetFit/distilbert-base-uncased__sst2__train-16-0,984008.0
11,abdelkader/distilbert-base-uncased-finetuned-emotion,984891.25
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,983240.25
13,gchhablani/fnet-base-finetuned-sst2,985751.75
14,Capreolus/bert-base-msmarco,984639.0
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,985933.0
16,crcb/isear_bert,986320.0
17,connectivity/cola_6ep_ft-33,985637.5
18,Jeevesh8/init_bert_ft_qqp-49,985611.25
19,Jeevesh8/feather_berts_46,984206.75
20,yukta10/finetuning-sentiment-model-3000-samples,985198.75
21,connectivity/cola_6ep_ft-22,985002.25
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,983034.5
23,cambridgeltl/guardian_news_distilbert-base-uncased,985387.25
24,gchhablani/fnet-base-finetuned-cola,985311.25
25,ncduy/roberta-imdb-sentiment-analysis,985119.5
26,isakbos/Q8BERT_COLA_L_512,985688.25
27,connectivity/bert_ft_qqp-7,986673.75
28,moghis/distilbert-base-uncased-finetuned-emotion,984279.5
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,984814.5
30,amyma21/sincere_question_classification,985680.5
31,phailyoor/distilbert-base-uncased-finetuned-yahd,985129.0
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,983372.0
33,neibla/distilbert-base-uncased-finetuned-emotion,982448.75
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,985984.25
35,Anthos23/FS-distilroberta-fine-tuned,985912.75
36,pietrotrope/emotion_final,985386.25
37,aviator-neural/bert-base-uncased-sst2,985640.0
38,Jeevesh8/bert_ft_qqp-40,982795.0
39,jaesun/distilbert-base-uncased-finetuned-cola,985960.25
40,SetFit/distilbert-base-uncased__sst2__train-32-9,985282.75
41,usami/distilbert-base-uncased-finetuned-cola,985371.0
42,connectivity/feather_berts_28,984522.25
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,984671.5
44,Jeevesh8/bert_ft_qqp-9,985033.25
45,Jeevesh8/bert_ft_qqp-88,984516.25
46,Recognai/bert-base-spanish-wwm-cased-xnli,983670.0
47,markt23917/finetuning-sentiment-model-3000-samples,985115.25
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,983607.25
49,warwickai/fin-perceiver,984081.0
50,anirudh21/bert-base-uncased-finetuned-qnli,985336.75
51,Jeevesh8/6ep_bert_ft_cola-47,984808.0
52,oferweintraub/bert-base-finance-sentiment-noisy-search,984880.0
53,aXhyra/demo_sentiment_31415,984222.0
54,milyiyo/selectra-small-finetuned-amazon-review,986376.5
55,aXhyra/presentation_sentiment_1234567,986181.0
56,Alireza1044/albert-base-v2-qnli,984400.5
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,984771.25
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,986089.75
59,connectivity/cola_6ep_ft-10,986334.75
60,Jeevesh8/lecun_feather_berts-3,983390.5
61,jb2k/bert-base-multilingual-cased-language-detection,985573.0
62,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,984806.5
63,connectivity/bert_ft_qqp-25,985103.75
64,Jeevesh8/6ep_bert_ft_cola-12,983411.25
65,JB173/distilbert-base-uncased-finetuned-emotion,985830.5
66,aXhyra/emotion_trained_31415,984184.25
67,aXhyra/presentation_emotion_31415,983406.75
68,AnonymousSub/dummy_2,984487.25
69,Jeevesh8/bert_ft_qqp-55,983575.25
70,Jeevesh8/lecun_feather_berts-51,986068.75
71,viviastaari/finetuning-sentiment-analysis-en-id,986584.5
72,vinai/bertweet-base,986170.0
73,distilbert-base-uncased,984749.5
74,bert-base-uncased,983812.25
75,roberta-base,982494.0
76,Aureliano/distilbert-base-uncased-if,986085.25
77,rmihaylov/roberta-base-sentiment-bg,984305.5
78,cardiffnlp/twitter-roberta-base-2021-124m,984423.0
79,Alassea/glue_sst_classifier,985378.5
