,model,score
0,firebolt/llama_or_what2,-2477.3142
1,google/vit-base-patch16-224,-2477.3318
2,nateraw/denver-nyc-paris,-2477.3215
3,black/simple_kitchen,-2477.325
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-2477.3406
5,Suzana/new-york-tokyo-london,-2477.363
6,filipafcastro/beer_vs_wine,-2477.3171
7,nateraw/baked-goods,-2477.318
8,ajanco/greens,-2477.328
9,nateraw/vit-base-beans-demo,-2477.323
10,HHousen/household-rooms,-2477.3147
11,Amrrs/indian-foods,-2477.3132
12,nateraw/planes-trains-automobiles,-2477.3132
13,julien-c/hotdog-not-hotdog,-2477.3167
14,jmarshall/rare-puppers,-2477.3137
15,nielsr/vit-finetuned-eurosat-kornia,-2477.3342
16,eren23/pneumonia_test_attempt,-2477.3127
17,micole66/dwarf-goats,-2477.3323
18,nateraw/ex-for-evan,-2477.3152
19,karthiksv/vit-base-patch16-224-cifar10,-2477.3386
20,ferdinand/rare-puppers,-2477.321
21,ipvikas/rare-puppers,-2477.3762
22,Frodnar/bee-likes,-2477.3342
23,nickmuchi/vit-base-beans,-2477.324
24,nateraw/baseball-stadium-foods,-2477.3235
25,Giuliano/places,-2477.3347
26,firas-spanioli/beer-whisky-wine-detection,-2477.3313
27,jjhoffstein/lotr,-2477.3357
28,Nonem100/Test-Model,-2477.3162
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-2477.327
30,LorenzoDeMattei/lawn-weeds,-2477.3132
31,nateraw/doggos-lol,-2477.323
32,IDEA-CCNL/Taiyi-vit-87M-D,-2477.366
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-2477.3167
34,karthiksv/vit-base-beans,-2477.3396
35,Symbermine/rare-puppers,-2477.3171
36,nateraw/vit-base-patch16-224-cifar10,-2477.3357
37,gatecitypreservation/architectural_styles,-2477.3186
38,Amrrs/south-indian-foods,-2477.3142
39,hafidber/fruits,-2477.324
40,nateraw/rare-puppers-123,-2477.3127
41,Aftabhussain/Tomato_Leaf_Classifier,-2477.3157
42,nickmuchi/vit-base-xray-pneumonia,-2477.3108
43,Neto71/sea_mammals,-2477.327
44,lewtun/oz-fauna,-2477.321
45,hgarg/fruits,-2477.3196
46,jasmeen/dogs,-2477.3274
47,b25mayank3/shirt_identifier,-2477.32
48,jeffboudier/vision-transformers-spain-or-italy-fan,-2477.363
49,facebook/convnext-base-224-22k,-2477.36
50,nickmuchi/vit-finetuned-cats-dogs,-2477.3289
51,godiec/diam,-2477.3171
52,Rajaram1996/FacialEmoRecog,-2477.319
53,nateraw/vit-base-beans-demo-v3,-2477.3484
54,firebolt/llama_or_what,-2477.3162
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-2477.3298
56,johnnydevriese/vit_beans,-2477.3323
57,nateraw/vit-age-classifier,-2477.3274
58,nateraw/vit-base-beans-demo-v2,-2477.3215
59,mmekias/vit-base-beans,-2477.3367
60,juanfiguera/ice_cream,-2477.3386
61,drab/Infrastructures,-2477.3284
62,nateraw/vit-base-beans,-2477.326
63,Sena/dog,-2477.328
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-2477.3054
65,hafidber/rare-puppers,-2477.3162
66,edixo/road_good_damaged_condition,-2477.3162
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-2477.324
68,Sena/flowers,-2477.3157
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-2477.3152
70,johnnydevriese/vit-airplanes,-2477.32
71,nateraw/pasta-shapes,-2477.3225
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-2477.3289
73,hgarg/indian-snacks,-2477.3171
74,nateraw/vit-base-food101,-2477.324
75,Hijazzi/rare-puppers,-2477.322
76,nateraw/trainer-rare-puppers,-2477.3572
77,ibombonato/vit-age-classifier,-2477.323
78,nateraw/rare-puppers-new-auth,-2477.3127
79,SriramSridhar78/sriram-car-classifier,-2477.3162
80,ismgar01/vit-base-cats-vs-dogs,-2477.328
81,nateraw/rare-puppers,-2477.363
82,iyzg/computer-stuff,-2477.325
83,nateraw/huggingpics-package-demo-2,-2477.3147
84,imjeffhi/pokemon_classifier,-2477.328
85,nateraw/pasta-pizza-ravioli,-2477.3245
86,akahana/vit-base-cats-vs-dogs,-2477.3098
87,nateraw/donut-or-bagel,-2477.3127
88,nateraw/rare-puppers-09-04-2021,-2477.3127
