,model,score
0,Jeevesh8/init_bert_ft_qqp-33,1237.6200108741841
1,Jeevesh8/init_bert_ft_qqp-49,1237.6154072911704
2,connectivity/bert_ft_qqp-7,1237.6288342104674
3,Jeevesh8/bert_ft_qqp-40,1237.617934794249
4,Jeevesh8/bert_ft_qqp-9,1237.6265647727337
5,Jeevesh8/bert_ft_qqp-88,1237.6293675135653
6,connectivity/bert_ft_qqp-25,1237.6153800973545
7,Jeevesh8/bert_ft_qqp-55,1237.6203851396076
8,connectivity/bert_ft_qqp-1,1237.6144378703095
9,Jeevesh8/bert_ft_qqp-39,1237.6145782845033
10,connectivity/bert_ft_qqp-94,1237.6231819090058
11,connectivity/bert_ft_qqp-96,1237.62550512274
12,Jeevesh8/init_bert_ft_qqp-24,1237.6218184033514
13,Jeevesh8/bert_ft_qqp-68,1237.610958303683
14,Jeevesh8/init_bert_ft_qqp-28,1237.6107721239505
15,connectivity/bert_ft_qqp-17,1237.622206699671
16,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,1237.637607316979
17,SetFit/distilbert-base-uncased__sst2__train-16-0,1237.6336016816706
18,gchhablani/fnet-base-finetuned-sst2,1237.6089160387376
19,aviator-neural/bert-base-uncased-sst2,1237.645342178049
20,SetFit/distilbert-base-uncased__sst2__train-32-9,1237.6330966714786
21,Alassea/glue_sst_classifier,1237.6292867407642
22,philschmid/tiny-distilbert-classification,1237.646072117346
23,moshew/bert-mini-sst2-distilled,1237.6305774964235
24,ChrisUPM/BioBERT_Re_trained,1237.6036499750019
25,vaariis/distilbert-base-uncased-finetuned-emotion,1237.6400339479733
26,marcelcastrobr/sagemaker-distilbert-emotion,1237.6419956711084
27,jasonyim2/distilbert-base-uncased-finetuned-emotion,1237.638476942672
28,abdelkader/distilbert-base-uncased-finetuned-emotion,1237.6360590634933
29,moghis/distilbert-base-uncased-finetuned-emotion,1237.638997049855
30,uygarkurt/distilbert-base-uncased-finetuned-emotion,1237.6380094179974
31,neibla/distilbert-base-uncased-finetuned-emotion,1237.6440049747264
32,JB173/distilbert-base-uncased-finetuned-emotion,1237.6373619822596
33,Nanatan/distilbert-base-uncased-finetuned-emotion,1237.635779447961
34,heranm/finetuning-sentiment-model-3000-samples,1237.642951639287
35,PrasunMishra/finetuning-sentiment-model-3000-samples,1237.6548338813636
36,yukta10/finetuning-sentiment-model-3000-samples,1237.6549383717154
37,ncduy/roberta-imdb-sentiment-analysis,1237.6258776585623
38,markt23917/finetuning-sentiment-model-3000-samples,1237.6362137049716
39,juliensimon/autonlp-imdb-demo-hf-16622767,1237.6350245729332
40,fabriceyhc/bert-base-uncased-imdb,1237.6182810382322
41,XSY/albert-base-v2-imdb-calssification,1237.6118431730208
42,riyadhctg/distilbert-base-uncased-finetuned-cola,1237.6337027487566
43,connectivity/cola_6ep_ft-33,1237.6127967274049
44,connectivity/cola_6ep_ft-22,1237.6215661361164
45,gchhablani/fnet-base-finetuned-cola,1237.6294897334778
46,isakbos/Q8BERT_COLA_L_512,1237.5747938095537
47,jaesun/distilbert-base-uncased-finetuned-cola,1237.6326660856719
48,usami/distilbert-base-uncased-finetuned-cola,1237.6368327705966
49,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,1237.6231905003526
50,Jeevesh8/6ep_bert_ft_cola-47,1237.5915229295597
51,connectivity/cola_6ep_ft-10,1237.614003703595
52,Jeevesh8/6ep_bert_ft_cola-12,1237.5945249580814
53,Jeevesh8/bert_ft_cola-88,1237.6107674113834
54,Jeevesh8/6ep_bert_ft_cola-29,1237.6235386108247
55,vesteinn/XLMR-ENIS-finetuned-cola,1237.6213948754303
56,navsad/navid_test_bert,1237.6096040973846
57,Jeevesh8/bert_ft_cola-60,1237.614193244553
58,dapang/distilroberta-base-mic-sym,1237.6160076195868
59,Capreolus/bert-base-msmarco,1237.6152467704271
60,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,1237.6323157369302
61,Jeevesh8/feather_berts_46,1237.6142878658386
62,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,1237.6086982572565
63,cambridgeltl/guardian_news_distilbert-base-uncased,1237.6293470067271
64,amyma21/sincere_question_classification,1237.6201553891635
65,phailyoor/distilbert-base-uncased-finetuned-yahd,1237.6261188311755
66,arianpasquali/distilbert-base-multilingual-cased-toxicity,1237.6229936318653
67,connectivity/feather_berts_28,1237.5856449885675
68,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,1237.6244526096038
69,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,1237.6045919893227
70,Jeevesh8/lecun_feather_berts-3,1237.613098837243
71,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,1237.6158870415634
72,AnonymousSub/dummy_2,1237.5992635837977
73,Jeevesh8/lecun_feather_berts-51,1237.6074809944614
74,viviastaari/finetuning-sentiment-analysis-en-id,1237.6197278269146
75,Aureliano/distilbert-base-uncased-if,1237.617688469585
76,rmihaylov/roberta-base-sentiment-bg,1237.619675763185
77,cardiffnlp/twitter-roberta-base-2021-124m,1237.6026063678837
78,Jeevesh8/lecun_feather_berts-8,1237.6121748702496
79,korca/bae-roberta-base-boolq,1237.604119416854
80,aditeyabaral/finetuned-sail2017-xlm-roberta-base,1237.6109119346431
81,joebobby/finetuning-sentiment-model-5000-samples3,1237.5898672747173
82,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,1237.6108680298858
83,Jeevesh8/feather_berts_92,1237.6158244867518
84,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,1237.5964212616143
85,cointegrated/roberta-base-formality,1237.5993663435183
86,chiragasarpota/scotus-bert,1237.6378310613031
87,IMSyPP/hate_speech_it,1237.6070276614882
88,18811449050/bert_finetuning_test,1237.6092849058928
89,finiteautomata/betonews-tweetcontext,1237.6054460473197
90,Jeevesh8/feather_berts_96,1237.6324529082667
91,Jeevesh8/lecun_feather_berts-7,1237.6110999188625
92,mrm8488/codebert-base-finetuned-detect-insecure-code,1237.5814740626
93,socialmediaie/TRAC2020_IBEN_B_bert-base-multilingual-uncased,1237.605053868532
94,zenkri/autotrain-Arabic_Poetry_by_Subject-920730230,1237.6040026854732
95,waboucay/camembert-base-finetuned-xnli_fr-finetuned-nli-rua_wl,1237.6049059053303
96,ali2066/DistilBERTFINAL_ctxSentence_TRAIN_editorials_TEST_NULL_second_train_set_null_False,1237.6067079131071
97,anvay/finetuning-cardiffnlp-sentiment-model,1237.6124698993756
98,JonatanGk/roberta-base-ca-finetuned-hate-speech-offensive-catalan,1237.6015767678325
99,Raychanan/COVID_RandomOver,1237.3808110246885
100,Monsia/camembert-fr-covid-tweet-classification,1237.598212238493
101,kyleinincubated/autonlp-cat333-624217911,1237.5934015762637
102,CAMeL-Lab/bert-base-arabic-camelbert-da-sentiment,1237.5856187552063
103,nreimers/mmarco-mMiniLMv2-L6-H384-v1,1237.6317552893556
104,strickvl/nlp-redaction-classifier,1237.6242273941873
105,saattrupdan/job-listing-relevance-model,1237.6090507527788
106,morenolq/SumTO_FNS2020,1237.5992608698684
107,cross-encoder/ms-marco-MiniLM-L-4-v2,1237.6262605409495
108,nurkayevaa/autonlp-bert-covid-407910458,1237.6236438422186
109,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,1237.6225351571686
110,crcb/isear_bert,1237.6154318601782
111,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,1237.6141246931652
112,milyiyo/selectra-small-finetuned-amazon-review,1237.6458505718663
113,Anthos23/FS-distilroberta-fine-tuned,1237.6198634689622
