,model,score
0,Jeevesh8/init_bert_ft_qqp-33,0.6958272586489445
1,ali2066/finetuned_sentence_itr1_2e-05_all_26_02_2022-04_03_26,0.6957827997270553
2,vaariis/distilbert-base-uncased-finetuned-emotion,0.6978705127366913
3,heranm/finetuning-sentiment-model-3000-samples,0.6984252886759112
4,marcelcastrobr/sagemaker-distilbert-emotion,0.6958539605329648
5,jasonyim2/distilbert-base-uncased-finetuned-emotion,0.6978705127366913
6,riyadhctg/distilbert-base-uncased-finetuned-cola,0.6963886930293606
7,dapang/distilroberta-base-mic-sym,0.7038031274789011
8,PrasunMishra/finetuning-sentiment-model-3000-samples,0.6964262522775819
9,nurkayevaa/autonlp-bert-covid-407910458,0.6977590815338917
10,SetFit/distilbert-base-uncased__sst2__train-16-0,0.697446847015377
11,abdelkader/distilbert-base-uncased-finetuned-emotion,0.6968123587506752
12,SetFit/distilbert-base-uncased__hate_speech_offensive__train-16-1,0.6965136299143923
13,gchhablani/fnet-base-finetuned-sst2,0.6867731392081686
14,Capreolus/bert-base-msmarco,0.697771310662651
15,Splend1dchan/bert-base-uncased-slue-goldtrascription-e3-lr1e-4,0.6965490558444862
16,crcb/isear_bert,0.7066189393641806
17,connectivity/cola_6ep_ft-33,0.696999961377933
18,Jeevesh8/init_bert_ft_qqp-49,0.6969843003847765
19,Jeevesh8/feather_berts_46,0.6977938465445299
20,yukta10/finetuning-sentiment-model-3000-samples,0.697343214862294
21,connectivity/cola_6ep_ft-22,0.6969843003847765
22,JonatanGk/roberta-base-bne-finetuned-cyberbullying-spanish,0.6963267982444924
23,cambridgeltl/guardian_news_distilbert-base-uncased,0.6978827418654506
24,gchhablani/fnet-base-finetuned-cola,0.695450844476577
25,ncduy/roberta-imdb-sentiment-analysis,0.6991200908590399
26,isakbos/Q8BERT_COLA_L_512,0.6968618611198967
27,connectivity/bert_ft_qqp-7,0.696843909075747
28,moghis/distilbert-base-uncased-finetuned-emotion,0.6978705127366913
29,uygarkurt/distilbert-base-uncased-finetuned-emotion,0.6978705127366913
30,amyma21/sincere_question_classification,0.7001225508074611
31,phailyoor/distilbert-base-uncased-finetuned-yahd,0.6946361357938428
32,arianpasquali/distilbert-base-multilingual-cased-toxicity,0.697771310662651
33,neibla/distilbert-base-uncased-finetuned-emotion,0.6967966977575187
34,robertou2/roberta-base-bne-finetuned-amazon_reviews_multi,0.6988206042498943
35,Anthos23/FS-distilroberta-fine-tuned,0.7044389548426351
36,pietrotrope/emotion_final,0.696843909075747
37,aviator-neural/bert-base-uncased-sst2,0.6995208055723003
38,Jeevesh8/bert_ft_qqp-40,0.6962580983323956
39,jaesun/distilbert-base-uncased-finetuned-cola,0.695327912368314
40,SetFit/distilbert-base-uncased__sst2__train-32-9,0.700055820637134
41,usami/distilbert-base-uncased-finetuned-cola,0.6954985793143358
42,connectivity/feather_berts_28,0.696818698405712
43,Jeevesh8/512seq_len_6ep_bert_ft_cola-91,0.6968093396004629
44,Jeevesh8/bert_ft_qqp-9,0.6980581153639491
45,Jeevesh8/bert_ft_qqp-88,0.6980581153639491
46,Recognai/bert-base-spanish-wwm-cased-xnli,0.6969372956357068
47,markt23917/finetuning-sentiment-model-3000-samples,0.6966217369732051
48,JNK789/distilbert-base-uncased-finetuned-tweets-emoji-dataset,0.5060616094045696
49,warwickai/fin-perceiver,0.695479389516753
50,anirudh21/bert-base-uncased-finetuned-qnli,0.700055820637134
51,Jeevesh8/6ep_bert_ft_cola-47,0.6969844833171092
52,oferweintraub/bert-base-finance-sentiment-noisy-search,0.6966217369732051
53,aXhyra/demo_sentiment_31415,0.6968064692769527
54,milyiyo/selectra-small-finetuned-amazon-review,0.6964463634747067
55,aXhyra/presentation_sentiment_1234567,0.6966563064484892
56,Alireza1044/albert-base-v2-qnli,0.6998187549305581
57,liangyuant/distilbert-base-uncased-finetuned-num200-450-405cls,0.6978827418654506
58,DoyyingFace/bert-asian-hate-tweets-asian-unclean-freeze-4,0.6978827418654506
59,connectivity/cola_6ep_ft-10,0.6960415631602226
60,Jeevesh8/lecun_feather_berts-3,0.6998501499856367
61,jb2k/bert-base-multilingual-cased-language-detection,0.6998379208568773
62,Giyaseddin/distilroberta-base-finetuned-short-answer-assessment,0.7034241737379447
63,connectivity/bert_ft_qqp-25,0.7000255234841352
64,Jeevesh8/6ep_bert_ft_cola-12,0.6968093396004629
65,JB173/distilbert-base-uncased-finetuned-emotion,0.7000255234841352
66,aXhyra/emotion_trained_31415,0.6978705127366913
67,aXhyra/presentation_emotion_31415,0.700055820637134
68,AnonymousSub/dummy_2,0.6998501499856367
69,Jeevesh8/bert_ft_qqp-55,0.7000255234841352
70,Jeevesh8/lecun_feather_berts-51,0.6998501499856367
71,viviastaari/finetuning-sentiment-analysis-en-id,0.699662547358379
72,vinai/bertweet-base,0.702775390555229
73,distilbert-base-uncased,0.7000255234841352
74,bert-base-uncased,0.7001276017670065
75,roberta-base,0.702775390555229
76,Aureliano/distilbert-base-uncased-if,0.6998501499856367
77,rmihaylov/roberta-base-sentiment-bg,0.699240261543857
78,cardiffnlp/twitter-roberta-base-2021-124m,0.7026000170567305
79,Alassea/glue_sst_classifier,0.6977590815338917
80,Nanatan/distilbert-base-uncased-finetuned-emotion,0.6998379208568773
81,connectivity/bert_ft_qqp-1,0.7000255234841352
82,juliensimon/autonlp-imdb-demo-hf-16622767,0.6998379208568773
83,Jeevesh8/bert_ft_qqp-39,0.6980445274467207
84,Jeevesh8/lecun_feather_berts-8,0.6998501499856367
85,connectivity/bert_ft_qqp-94,0.7000255234841352
86,korca/bae-roberta-base-boolq,0.7036117763652026
87,Jeevesh8/bert_ft_cola-88,0.6971248982629646
88,aditeyabaral/finetuned-sail2017-xlm-roberta-base,0.7000489499314927
89,connectivity/bert_ft_qqp-96,0.6962270383545301
90,boychaboy/MNLI_roberta-base,0.7133954418815766
91,fabriceyhc/bert-base-uncased-imdb,0.6973950255096639
92,emrecan/bert-base-multilingual-cased-snli_tr,0.6962980714741768
93,elozano/tweet_offensive_eval,0.6975231250437853
94,joebobby/finetuning-sentiment-model-5000-samples3,0.6960516648560316
95,YeRyeongLee/electra-base-discriminator-finetuned-filtered-0602,0.5652956049307878
96,Jeevesh8/feather_berts_92,0.6979906558080393
97,ASCCCCCCCC/distilbert-base-chinese-amazon_zh_20000,0.6955000497982237
98,Jeevesh8/6ep_bert_ft_cola-29,0.6962580983323956
99,albert-base-v2,0.7000255234841352
100,bert-base-cased,0.7001276017670065
101,Hate-speech-CNERG/bert-base-uncased-hatexplain-rationale-two,0.6992609237031319
102,matthewburke/korean_sentiment,0.6998501499856367
103,aychang/bert-base-cased-trec-coarse,0.6945132302053261
104,IMSyPP/hate_speech_nl,0.6998501499856367
105,cointegrated/roberta-base-formality,0.6990214661109332
